7,1.1525405684814412,23.351146007220247,11.308731864998029,1.6697337748371495
8,1.1440268413609227,20.9268627379013,10.828808477850643,1.832963136858281
9,1.1348885730062344,22.021903880219153,11.52614783676648,1.648984172990269
10,1.14029387116719,22.593183814484156,11.443653563011303,2.253480696320305
11,1.1360437944686588,19.374615440376033,11.801485100574702,1.4580883881034528
12,1.1387386216898958,22.35735188644316,11.21540541459313,1.317512620916375
13,1.1401346089299613,18.346904021101146,11.520792529868668,1.787525941908122
14,1.143133187509484,21.375225045014034,11.445277252576991,2.015847458465299
15,1.1408324647507038,25.360704236563297,10.607158349945758,1.4227824679948642
16,1.139474209477088,18.578747709930223,10.909667760577257,2.149032789457231
17,1.1416237287635864,20.779903444828058,11.027334629213986,9.184031485894533
18,1.1407867173473147,17.761731646700664,10.909457374765,1.3531590686919504
19,1.1422617677704978,21.714833282808428,11.291771256861615,1.4206951429154644
20,1.1416068583007188,19.112701068532083,11.297474447517867,2.8524835047051056
21,1.1458174981981142,20.020170665162333,10.528511402029467,2.611066414410636
22,1.1448354193071673,19.026895239927864,11.273243693715282,1.2593353568332357
23,1.143611988409007,18.487711004485913,11.357933854585863,0.9920342254083371
24,1.1400771844027877,21.559440190388287,10.830101554821578,12.184696588414774
25,1.1395204397229302,21.534938406832783,11.848196929866743,3.0062319275330136
26,1.1422699035834778,19.728297020412086,11.302690557141462,1.3276957447090791
27,1.1405602961510284,20.88200110462632,11.196579943331056,1.1850038583376867
28,1.1414628739462234,18.8689549726516,11.075532639405692,1.6274369550975776
29,1.1378661539006176,22.484553911390982,11.069740203383075,4.975346114898961
30,1.137259918689908,21.270575606448897,11.584305851838687,0.9187838118442379
33,1.1376890493645844,18.47993545479187,10.43992494095267,7.842837753221268
34,1.1345366733576245,17.249544060750807,10.181425441257522,1.8135255199897844
35,1.13409403229914,19.763720698138414,10.425244996050738,6.828630999971453
36,1.1342005526551104,16.09913755429951,11.221706321277486,2.1861369148398504
37,1.135626161849779,20.34350608332382,11.024041859791021,5.072104695704564
38,1.137722217502702,17.129001719949468,9.937240073846313,2.1166323405351934
39,1.139077187227448,19.00837107624731,10.816698159841662,3.8617231690674907
40,1.140244141509546,16.043626269978002,10.486185112891665,2.038192667971312
41,1.1397324841424414,18.82722589801409,10.995788339107353,1.9494250378392206
42,1.1411047012194586,20.37817310436272,9.729977503042226,2.5560760781367247
43,1.1412344522247841,19.28873634204049,10.470501261949073,2.0026041383691786
44,1.1399551272233244,15.989044634032794,10.992236732885322,1.2819095933031126
45,1.1365874718761277,21.226078557134407,10.625615508489192,8.346376921258289
46,1.1396253627497364,17.565151094518697,10.54383454669911,2.4318025919892188
47,1.1399154366137831,26.58220531771989,10.134329905653903,2.5068270190966184
48,1.139691156793416,19.921722082580548,10.404131259207642,2.00336212281563
49,1.1419597496922294,19.52017980757412,11.026096780025014,2.068461804533117
50,1.1369438763124342,20.221825111474224,11.170310445058258,5.869912171481439
51,1.135233004550527,18.913977258080127,11.574088822250875,1.9817276279787006
52,1.1398802814554865,17.590572703637328,10.225473367417193,2.2519691357796634
53,1.1366489220445033,19.914225225370135,11.265445796271072,3.184010505055144
