6,1.2094256498378886,16.480030975938444,11.53287147228923,2.3801404743169
7,1.1840648768256774,16.88379743036138,11.48589180858626,4.22356219541513
8,1.1848128841469237,14.260254188156672,12.432854430539141,3.0359827330253353
9,1.1828988412739825,18.32486168462298,12.470179957680116,2.757093066828285
10,1.189037128842478,14.930038032982196,12.063161379267719,3.127044166753693
11,1.1898320505473305,18.47689984669518,11.867114419154797,3.6485896630157306
12,1.1984840090395454,14.166333953382447,11.471985773614653,4.365454200707643
13,1.195790689026728,16.1702333281993,12.07569405527915,4.084726275573874
14,1.1955692119421553,19.483920546867328,12.342273843637164,2.9070289050164724
15,1.2010440587761069,9.521214094811913,10.527836753598404,4.650076264136404
16,1.1970092791006408,15.892502269747876,11.534385539878247,4.305799377380007
17,1.195373932264126,18.14997128875618,11.955860332885475,4.634791046541345
18,1.1956359555937275,16.302607745634862,11.529130028082104,5.287700819708234
19,1.194943469901365,18.91790939135277,11.859516837001536,3.641635622623412
20,1.1991036075212185,17.18980989611185,11.718771147611308,4.00038869518145
21,1.1971661493875976,14.740990865579919,11.260600428147479,4.987920289557693
22,1.1948057234187963,16.98790343467769,11.730461966767567,5.439580668531951
23,1.198283559140859,18.321662993814545,12.276801181145512,4.571367939890937
24,1.2001581913268573,17.745448461293314,12.122371774858602,5.297887610909433
25,1.2040381943363654,18.26996660987151,11.777727846711342,3.8764240373494983
26,1.2110572864570108,18.782021961871365,11.883804405070702,4.07743162054879
27,1.2093286143472124,18.9751544285585,12.11412601506562,4.999934162297339
28,1.2113090463785026,17.773039264360563,11.77902766116688,6.359745826973244
29,1.2096732196335231,18.348103255335296,12.032075929603064,5.5518173527584604
30,1.2125327285133731,19.890479841543236,12.447167509189416,7.245454026697778
33,1.2414294067517129,17.04266775819221,12.53627034065189,6.24628048838701
34,1.2517265278043521,18.046303667178563,12.220706190103494,6.277972365251609
35,1.2602356759770346,20.38312029502425,13.494572127536165,6.040654570061036
36,1.2702900467264477,21.926718738235504,14.070907062747413,4.481516802122919
37,1.2825614431010737,23.678352760334043,13.720023913098562,4.959153532404061
