7,1.1826882482152214,15.90875503195383,10.867617200575198,3.366210583466098
8,1.1768796850031809,10.765701433923628,11.84998245785847,2.403362565200426
9,1.179589633096377,15.83829986941661,11.716463897652266,1.722377225740855
10,1.1777183619147378,12.69124848639537,11.707155554505206,2.0187735261461777
11,1.1742064019255734,13.927345739985256,11.099895034557601,2.640427666495174
12,1.1745171604489133,12.498053653299365,11.34651643608028,2.417368114351587
13,1.1712885213968347,12.979332144759756,11.467398895315764,2.258333995332585
14,1.173344704325467,14.076429851772266,11.781361117821865,2.2552486372787377
15,1.173352030039105,13.281837686539141,10.975666982100547,2.0752258466086695
16,1.173328341322349,13.224290462221928,11.40745133956758,1.8699487394622083
17,1.1732059789890412,14.749521120169597,11.541538703889424,2.7062668074446963
18,1.1752532595700562,11.991180034956466,11.066288316341657,3.2588952802621223
19,1.1734966517410326,16.06948305307294,11.97862037116704,2.0932966226873724
20,1.1740100489741845,14.127221509482423,11.726646941571207,1.9049696790637796
21,1.1766386855928506,11.013547533234693,11.031086525119267,2.4361326349852663
22,1.1701397089871453,14.290725353186428,11.720169904248042,2.046226721318519
23,1.1701943768727292,13.708424785913527,11.932112166064734,1.9761629698213912
24,1.1739456345000714,14.631008445772693,11.706989794412829,2.2811298327009264
25,1.1775598540179941,15.136953054506675,11.370040727867158,2.1678690898118655
26,1.1794793197300764,16.40809039667343,11.273569073726538,2.1441881548644903
27,1.1823836555247023,14.5372458698622,11.652352326524062,2.160352794378185
28,1.1856737973410056,13.581848716082861,11.159868702098196,3.1422180286253534
29,1.1869577021140625,14.555016766103966,11.08708365656238,2.1729161745985217
30,1.188101776431144,14.361515394502185,11.709847346199224,2.239863960781062
33,1.189420310107408,9.411397879234102,10.201315313624026,2.0009952708626564
34,1.191478713819478,11.143542933799838,10.554565800166651,3.0156704281947
35,1.1868339428190928,11.333515583747541,10.537051751249763,2.252985468832349
36,1.1831547822744133,8.741281013063972,11.568440073529253,2.4542371556488294
37,1.1837002453322525,13.084832957952411,10.473616316058346,1.959768033463009
38,1.185966779295945,12.504345300793913,10.528073951047453,2.8752709381584016
39,1.1782025053112901,10.26598920732816,11.114111571400757,1.848997807710044
40,1.1748445248778527,11.206128436739201,11.399412323420131,2.3891352576408753
41,1.1698326887255757,13.766024990781638,11.609990948451854,3.0692596557504976
42,1.1724182765176727,10.226174244981712,10.946986217201433,2.1762170834025016
43,1.1675333986591354,13.498766439579029,10.999533433044286,2.1779465468220907
44,1.1616483746031017,12.08697215930476,12.700308321605153,2.753255646769429
46,1.1602474010555508,12.306045009764821,11.591045642761273,2.20755540756865
47,1.1641226594793994,11.716366432993965,11.576688500618461,1.4092395608130144
48,1.1647342303164478,12.145649999438781,11.428331996404243,1.46711194595689
49,1.1698484180249156,13.227337040449827,11.384357380763669,1.9945257398765217
50,1.1702304704954203,13.868843444658106,11.343864982533232,2.222269380171708
51,1.1709487013903914,8.844784430221942,11.71360984473027,2.024963452356633
52,1.1765095675705814,12.580840012200596,10.490561713805317,2.6089173608498886
53,1.1820305109099065,11.010047585138151,11.29465903085257,1.6149429538403064
54,1.1817731783388306,8.288826740797507,11.39453388843074,1.8116328015302743
55,1.1923118084727615,11.683794503473841,10.752271935965947,2.555736402660673
56,1.2043220314052672,15.29144379202112,10.08671415697297,2.8055472454260553
106,1.1683289659866156,13.257718410515876,11.053118413146358,2.373836133915937
107,1.1570217537776366,15.79436934888955,10.64293698391447,2.348778377148806
108,1.1567854640939306,12.041253002190617,10.951162756397189,2.4199105018350724
109,1.1564638894755257,16.572578521876256,11.468104935713846,2.5471492678273036
110,1.1584619237539104,12.821761732339239,11.18173989583141,1.8444528266899232
111,1.1535349125796885,14.316428218969346,11.356079758302185,3.067678015858901
112,1.1546991513911051,12.681448897295306,10.758428553722087,2.67632797196923
113,1.1584492474811465,13.043256096844873,11.0146997028571,2.6178584713669286
