7,1.1791143804791793,24.17193840349013,10.830290886116806,2.627639990011662
8,1.1726800165746638,21.145407398642227,11.017297240248652,2.20954134251528
9,1.1648609162306216,24.2603478215191,11.420825616492136,1.8998996369765877
10,1.1695139848711105,21.078826446888453,11.77328362730353,1.8867698915653581
11,1.1674095625349254,23.43935300012126,11.104415692718385,1.901992008755173
12,1.161481908643553,22.660293033207214,10.576425195675979,1.999686515093787
13,1.1666815484339754,22.191678724610973,11.385317433303983,2.362393413148422
14,1.1569575188951609,24.04977083048439,11.13387276579644,1.595905052249133
15,1.160364684674886,22.44929775524545,10.615208453465787,2.2280613350619984
16,1.1548580611532693,22.267709755755313,11.402677995964462,2.0382735090698922
17,1.1546757539660975,24.104227719148017,11.436318934651037,3.245731700730494
18,1.1534348034391833,22.35427490486715,10.620857053047006,2.111985603855985
19,1.1459450994490439,23.932604866223254,11.305588059901423,1.8428766529727103
20,1.1476027446060466,22.59430904653539,11.2678676888037,1.634202096963705
21,1.1517168727242075,22.3889235958362,10.847348883477483,2.37212187902357
22,1.1487028979102716,21.89186396790698,11.162179798035949,1.9012984303741112
23,1.1471765025650886,21.86447042866267,11.494414364958676,1.4167993113004709
24,1.1414174621849222,24.916900798033254,11.090960128844692,4.137859476458368
25,1.1324083298416796,24.451862118602463,12.279046651483915,2.0162462010947255
26,1.1384586500628078,23.532505332749775,11.421218511821415,1.5095240090989062
27,1.1422268131198727,24.888233959974404,11.341071991147446,1.5913109552480005
28,1.1397152480850141,22.894217050495975,11.639140773527618,1.4869019219582125
29,1.130240061354811,24.00449587085427,11.483958837715257,2.8353794018524434
30,1.1356106895990912,22.96932519364369,12.104490311767677,1.2576455156960722
33,1.1423904617784966,21.006861289203748,11.009147814083281,2.583656189264935
34,1.1414014852012324,20.595670881802775,11.631112259531458,1.6560362592461362
35,1.1443147111474574,19.046220308868662,11.788540635820873,3.2137201046313497
36,1.146794958123747,17.854027386244855,12.186152651961187,1.928214573893294
37,1.1459235881449685,21.355517640770913,11.611644573241474,2.3614182717467203
38,1.1514283833742487,21.69840008785075,10.563743854850626,1.920256600575929
39,1.1541127549120453,18.293498114733477,11.545814466713761,2.316129831772692
40,1.151476910477562,19.629134457204106,11.265014597739464,1.439661576745795
41,1.151559808576019,20.207324470963037,11.632498168314497,1.6978849319659435
42,1.1515025047840985,19.490268583440958,10.830367005822925,1.5773082009209298
43,1.149058556427494,21.630749370136105,11.376385815797434,1.9832875953311175
44,1.1555462220414745,19.244519174759414,11.265279093543663,1.9678426215561244
45,1.1493333758609436,21.223548486241476,11.162968128594661,4.679215522985411
46,1.1593510745426343,19.80513669286572,11.527014237854335,2.2186411707192852
47,1.158597296112236,21.10405785739215,11.129055689207561,1.7284520717258507
48,1.1621564853533235,17.411290053287747,11.658681051668488,1.9808002188156262
49,1.1582253475567226,19.514581392320654,11.2633633464756,2.3983677338170315
50,1.1562413245552952,21.09512127433505,11.625463455082247,4.030136441994966
51,1.1683623803918233,18.423691356036265,11.181400370958631,1.9292490614286923
52,1.169537691310149,19.91334169176096,10.509809980324302,2.6400436404055903
53,1.1658435584719373,19.357659471481487,11.781976911906495,2.0686660507233836
54,1.1736215453583185,16.023371424172343,11.545799921815956,1.4466096672273216
55,1.1672328549916278,19.378093711126557,11.230576132393454,1.780716215843895
56,1.1776468754533929,19.49511870548295,10.789596967164513,1.7942199621691244
105,1.2184561655409913,20.067891431367883,9.741032776794263,0.8618498867872864
106,1.168432081041094,22.148728250128258,10.659040798510548,2.2070355610205388
107,1.1555976889378172,23.854674814142033,10.713575895072607,1.8515402845222473
108,1.1593677185907723,22.084669184215645,10.859370066802928,1.5070850724671654
109,1.1526012083983745,25.109605432918578,11.663637462350124,1.4294474674686182
110,1.1572291130843992,22.16461513516839,11.178430505082803,1.5093104968800664
111,1.1540327190589545,25.18678392846764,10.723993221073766,1.7476181049100414
112,1.1486607067380126,23.91918922861328,10.765890006015852,1.4705586572127594
113,1.1520224257690288,22.99559078140857,11.543484155988981,1.648821920165246
114,1.1430048343114543,25.46714378148577,10.979543524861576,1.5193127342525339
115,1.145325489826948,23.699496839454646,10.863161094573817,1.4909755067261121
116,1.1410728940167358,23.095514637764552,10.818778387019243,1.2766011294842936
117,1.1441195198915983,24.96712172753432,10.787597108427457,4.499622424148212
118,1.1427361579915019,23.270419727163507,10.887511534878024,1.5730384210669917
119,1.1337641363790079,25.074430637115128,11.53007373223284,2.105826569898605
