6,1.1944539057577563,11.757786326645517,11.411265869481248,0.6329364981418749
7,1.1576206241384281,13.697946662627283,10.832986284456895,1.671975046321585
8,1.1558425668571861,9.591294400834927,11.30636489555094,2.0576011637774387
9,1.1559897663267633,12.116571534080997,11.094255854974223,1.9081020903984884
10,1.1616764690034322,9.442549316139567,11.367458033777842,1.303220304050733
11,1.1666330895792403,12.333282647177874,11.33147471173387,1.5132058190060118
12,1.1724301960759547,11.419796828158944,10.79432405129607,2.418075862866294
13,1.1756663724240126,11.112962473283263,11.078674788982552,2.085849094175198
14,1.1779626479959806,11.984805907680602,11.222963316158548,1.444476866289323
15,1.1855333156131755,13.316341773451212,9.470975505636961,2.3476349994685637
16,1.1831577863280167,11.07223841345215,10.667557881791101,1.9833965924975527
17,1.1842537943016762,13.480197843230558,10.429928708257915,2.9560824725456794
18,1.1866117959609803,11.021217961797047,10.520479120263568,3.3467089681368694
19,1.189791635067389,12.230353175830327,10.791381136747773,2.1147339271462986
20,1.192046415910539,11.750558855844952,10.873770284547742,2.4634524770777735
21,1.194172118880921,9.603403106840739,10.387708941594832,2.7184460913786443
22,1.1917410382409273,10.945096799066578,10.876798175789865,3.1797191091256547
23,1.190711799918963,12.539107165146572,10.497900529789272,2.5867480340128677
24,1.192963445116407,11.23703415605673,10.57893465054731,4.173110594441175
25,1.1921730719893093,12.387241530658823,10.659091945488774,2.1701523532047218
26,1.196615616543249,12.812121246089827,10.791922997106948,2.375990901934791
27,1.1947271033226095,14.044645859691695,10.876231467277272,2.4844980713882365
28,1.196305797816026,11.151058155371548,10.454452051681148,3.1814647628389623
29,1.1928164267750947,12.283587380537213,10.67115736614721,3.684934593284863
30,1.194504537229373,10.646203162909286,10.550058011253517,2.0760268079780517
33,1.1917397331660198,9.58264474464166,10.369970305485166,3.0031944967024256
34,1.1943519522850077,11.591629757708462,10.275797228652737,2.545414801218951
35,1.189318169684854,11.851262468125077,10.65982479187223,3.8482421818482906
36,1.1910926388994634,10.708461024636051,11.258279521440526,3.0551201943362547
