TH (UPPER) dss 1 9 n 884.5
TH (LOWER) dss 1 9 p 93.5
TH (UPPER) dss 1 9 p 477.5
TH (LOWER) dss 1 10 n 84.5
TH (UPPER) dss 1 10 n 815.5
TH (LOWER) dss 1 10 p 108.5
TH (UPPER) dss 1 10 p 653.5
TH (LOWER) dss 1 11 n 80.5
TH (UPPER) dss 1 11 n 786.5
TH (LOWER) dss 1 11 p 89.5
TH (UPPER) dss 1 11 p 546.5
TH (LOWER) dss 1 12 n 79.5
TH (UPPER) dss 1 12 n 668.5
TH (LOWER) dss 1 12 p 86.5
TH (UPPER) dss 1 12 p 651.5
TH (LOWER) dss 1 13 n 86.5
TH (UPPER) dss 1 13 n 824.5
TH (LOWER) dss 1 13 p 85.5
TH (UPPER) dss 1 13 p 586.5
TH (LOWER) dss 1 14 n 82.5
TH (UPPER) dss 1 14 n 786.5
TH (LOWER) dss 1 14 p 82.5
TH (UPPER) dss 1 14 p 290.5
TH (LOWER) dss 1 15 n 82.5
TH (UPPER) dss 1 15 n 877.5
TH (LOWER) dss 1 15 p 84.5
TH (UPPER) dss 1 15 p 561.5
TH (LOWER) dss 1 16 n 82.5
TH (UPPER) dss 1 16 n 801.5
TH (LOWER) dss 1 16 p 86.5
TH (UPPER) dss 1 16 p 701.5
TH (LOWER) dss 1 17 n 85.5
TH (UPPER) dss 1 17 n 730.5
TH (LOWER) dss 1 17 p 88.5
TH (UPPER) dss 1 17 p 621.5
TH (LOWER) dss 1 18 n 83.5
TH (UPPER) dss 1 18 n 945.5
TH (LOWER) dss 1 18 p 81.5
TH (UPPER) dss 1 18 p 972.5
TH (LOWER) dss 1 19 n 80.5
TH (UPPER) dss 1 19 n 962.5
TH (LOWER) dss 1 19 p 82.5
TH (UPPER) dss 1 19 p 475.5
TH (LOWER) dss 1 20 n 83.5
TH (UPPER) dss 1 20 n 809.5
TH (LOWER) dss 1 20 p 82.5
TH (UPPER) dss 1 20 p 517.5
TH (LOWER) dss 1 21 n 82.5
TH (UPPER) dss 1 21 n 862.5
TH (LOWER) dss 1 21 p 81.5
TH (UPPER) dss 1 21 p 400.5
TH (LOWER) dss 1 22 n 83.5
TH (UPPER) dss 1 22 n 833.5
TH (LOWER) dss 1 22 p 85.5
TH (UPPER) dss 1 22 p 369.5
TH (LOWER) dss 1 23 n 85.5
TH (UPPER) dss 1 23 n 778.5
TH (LOWER) dss 1 23 p 145.5
TH (UPPER) dss 1 23 p 485.5
TH (LOWER) dss 1 24 n 88.5
TH (UPPER) dss 1 24 n 866.5
TH (LOWER) dss 1 24 p 87.5
TH (UPPER) dss 1 24 p 705.5
TH (LOWER) dss 1 25 n 81.5
TH (UPPER) dss 1 25 n 738.5
TH (LOWER) dss 1 25 p 89.5
TH (UPPER) dss 1 25 p 764.5
TH (LOWER) dss 1 26 n 76.5
TH (UPPER) dss 1 26 n 764.5
TH (LOWER) dss 1 26 p 81.5
TH (UPPER) dss 1 26 p 900.5
TH (LOWER) dss 1 27 n 84.5
TH (UPPER) dss 1 27 n 784.5
TH (LOWER) dss 1 27 p 85.5
TH (UPPER) dss 1 27 p 647.5
TH (LOWER) dss 1 28 n 88.5
TH (UPPER) dss 1 28 n 881.5
TH (LOWER) dss 1 28 p 101.5
TH (UPPER) dss 1 28 p 663.5
TH (LOWER) dss 1 29 n 85.5
TH (UPPER) dss 1 29 n 839.5
TH (LOWER) dss 1 29 p 88.5
TH (UPPER) dss 1 29 p 594.5
TH (LOWER) dss 1 30 n 84.5
TH (UPPER) dss 1 30 n 693.5
TH (LOWER) dss 1 30 p 83.5
TH (UPPER) dss 1 30 p 484.5
TH (LOWER) dss 1 31 n 88.5
TH (UPPER) dss 1 31 n 692.5
TH (LOWER) dss 1 31 p 88.5
TH (UPPER) dss 1 31 p 773.5
TH (LOWER) dss 1 32 n 95.5
TH (UPPER) dss 1 32 n 768.5
TH (LOWER) dss 1 32 p 95.5
TH (UPPER) dss 1 32 p 136.5
TH (LOWER) dss 1 33 n 84.5
TH (UPPER) dss 1 33 n 694.5
TH (LOWER) dss 1 33 p 80.5
TH (UPPER) dss 1 33 p 795.5
TH (LOWER) dss 1 34 n 88.5
TH (UPPER) dss 1 34 n 436.5
TH (LOWER) dss 1 34 p 90.5
TH (UPPER) dss 1 34 p 559.5
TH (LOWER) dss 1 35 n 85.5
TH (UPPER) dss 1 35 n 479.5
TH (LOWER) dss 1 35 p 256.5
TH (UPPER) dss 1 35 p 505.5
TH (LOWER) dss 1 36 n 94.5
TH (UPPER) dss 1 36 n 596.5
TH (LOWER) dss 1 36 p 90.5
TH (UPPER) dss 1 36 p 267.5
TH (LOWER) dss 1 37 n 110.5
TH (UPPER) dss 1 37 n 568.5
TH (LOWER) dss 1 37 p 460.5
TH (UPPER) dss 1 37 p 460.5
TH (LOWER) dss 2 1 n 88.5
TH (UPPER) dss 2 1 n 798.5
TH (LOWER) dss 2 1 p 203.5
TH (UPPER) dss 2 1 p 588.5
TH (LOWER) dss 2 2 n 83.5
TH (UPPER) dss 2 2 n 708.5
TH (LOWER) dss 2 2 p 97.5
TH (UPPER) dss 2 2 p 895.5
TH (LOWER) dss 2 3 n 87.5
TH (UPPER) dss 2 3 n 677.5
TH (LOWER) dss 2 3 p 124.5
TH (UPPER) dss 2 3 p 790.5
TH (LOWER) dss 2 4 n 86.5
TH (UPPER) dss 2 4 n 888.5
TH (LOWER) dss 2 4 p 81.5
TH (UPPER) dss 2 4 p 784.5
TH (LOWER) dss 2 5 n 87.5
TH (UPPER) dss 2 5 n 626.5
TH (LOWER) dss 2 5 p 105.5
TH (UPPER) dss 2 5 p 582.5
TH (LOWER) dss 2 6 n 81.5
TH (UPPER) dss 2 6 n 783.5
TH (LOWER) dss 2 6 p 85.5
TH (UPPER) dss 2 6 p 892.5
TH (LOWER) dss 2 7 n 83.5
TH (UPPER) dss 2 7 n 947.5
TH (LOWER) dss 2 7 p 105.5
TH (UPPER) dss 2 7 p 649.5
TH (LOWER) dss 2 8 n 88.5
TH (UPPER) dss 2 8 n 824.5
TH (LOWER) dss 2 8 p 91.5
TH (UPPER) dss 2 8 p 653.5
TH (LOWER) dss 2 9 n 85.5
TH (UPPER) dss 2 9 n 812.5
TH (LOWER) dss 2 9 p 89.5
TH (UPPER) dss 2 9 p 672.5
TH (LOWER) dss 2 10 n 80.5
TH (UPPER) dss 2 10 n 924.5
TH (LOWER) dss 2 10 p 100.5
TH (UPPER) dss 2 10 p 549.5
TH (LOWER) dss 2 11 n 81.5
TH (UPPER) dss 2 11 n 928.5
TH (LOWER) dss 2 11 p 106.5
TH (UPPER) dss 2 11 p 871.5
TH (LOWER) dss 2 12 n 88.5
TH (UPPER) dss 2 12 n 728.5
TH (LOWER) dss 2 12 p 156.5
TH (UPPER) dss 2 12 p 578.5
TH (LOWER) dss 2 13 n 88.5
TH (UPPER) dss 2 13 n 542.5
TH (LOWER) dss 2 13 p 82.5
TH (UPPER) dss 2 13 p 551.5
TH (LOWER) dss 2 14 n 86.5
TH (UPPER) dss 2 14 n 883.5
TH (LOWER) dss 2 14 p 81.5
TH (UPPER) dss 2 14 p 875.5
TH (LOWER) dss 2 15 n 84.5
TH (UPPER) dss 2 15 n 783.5
TH (LOWER) dss 2 15 p 84.5
TH (UPPER) dss 2 15 p 762.5
TH (LOWER) dss 2 16 n 84.5
TH (UPPER) dss 2 16 n 890.5
TH (LOWER) dss 2 16 p 86.5
TH (UPPER) dss 2 16 p 542.5
TH (LOWER) dss 2 17 n 85.5
TH (UPPER) dss 2 17 n 785.5
TH (LOWER) dss 2 17 p 87.5
TH (UPPER) dss 2 17 p 744.5
TH (LOWER) dss 2 18 n 84.5
TH (UPPER) dss 2 18 n 588.5
TH (LOWER) dss 2 18 p 86.5
TH (UPPER) dss 2 18 p 496.5
TH (LOWER) dss 2 19 n 83.5
TH (UPPER) dss 2 19 n 516.5
TH (LOWER) dss 2 19 p 84.5
TH (UPPER) dss 2 19 p 879.5
TH (LOWER) dss 2 20 n 80.5
TH (UPPER) dss 2 20 n 835.5
TH (LOWER) dss 2 20 p 85.5
TH (UPPER) dss 2 20 p 953.5
TH (LOWER) dss 2 21 n 81.5
TH (UPPER) dss 2 21 n 753.5
TH (LOWER) dss 2 21 p 92.5
TH (UPPER) dss 2 21 p 691.5
TH (LOWER) dss 2 22 n 83.5
TH (UPPER) dss 2 22 n 883.5
TH (LOWER) dss 2 22 p 97.5
TH (UPPER) dss 2 22 p 708.5
TH (LOWER) dss 2 23 n 82.5
TH (UPPER) dss 2 23 n 864.5
TH (LOWER) dss 2 23 p 93.5
TH (UPPER) dss 2 23 p 679.5
TH (LOWER) dss 2 24 n 87.5
TH (UPPER) dss 2 24 n 666.5
TH (LOWER) dss 2 24 p 84.5
TH (UPPER) dss 2 24 p 952.5
TH (LOWER) dss 2 25 n 85.5
TH (UPPER) dss 2 25 n 713.5
TH (LOWER) dss 2 25 p 88.5
TH (UPPER) dss 2 25 p 781.5
TH (LOWER) dss 2 26 n 87.5
TH (UPPER) dss 2 26 n 793.5
TH (LOWER) dss 2 26 p 92.5
TH (UPPER) dss 2 26 p 702.5
TH (LOWER) dss 2 27 n 84.5
TH (UPPER) dss 2 27 n 820.5
TH (LOWER) dss 2 27 p 103.5
TH (UPPER) dss 2 27 p 764.5
TH (LOWER) dss 2 28 n 82.5
TH (UPPER) dss 2 28 n 834.5
TH (LOWER) dss 2 28 p 80.5
TH (UPPER) dss 2 28 p 652.5
TH (LOWER) dss 2 29 n 85.5
TH (UPPER) dss 2 29 n 832.5
TH (LOWER) dss 2 29 p 88.5
TH (UPPER) dss 2 29 p 882.5
TH (LOWER) dss 2 30 n 84.5
TH (UPPER) dss 2 30 n 875.5
TH (LOWER) dss 2 30 p 92.5
TH (UPPER) dss 2 30 p 574.5
TH (LOWER) dss 2 31 n 86.5
TH (UPPER) dss 2 31 n 826.5
TH (LOWER) dss 2 31 p 92.5
TH (UPPER) dss 2 31 p 659.5
TH (LOWER) dss 2 32 p 93.5
TH (UPPER) dss 2 32 p 501.5
TH (LOWER) dss 2 33 n 83.5
TH (UPPER) dss 2 33 n 908.5
TH (LOWER) dss 2 33 p 81.5
TH (UPPER) dss 2 33 p 603.5
TH (LOWER) dss 2 34 n 86.5
TH (UPPER) dss 2 34 n 562.5
TH (LOWER) dss 2 34 p 291.5
TH (UPPER) dss 2 34 p 891.5
TH (LOWER) dss 2 35 n 81.5
TH (UPPER) dss 2 35 n 686.5
TH (LOWER) dss 2 36 n 85.5
TH (UPPER) dss 2 36 n 865.5
TH (LOWER) dss 2 37 n 95.5
TH (UPPER) dss 2 37 n 341.5
TH (LOWER) dss 3 1 n 81.5
TH (UPPER) dss 3 1 n 624.5
TH (LOWER) dss 3 1 p 574.5
TH (UPPER) dss 3 1 p 848.5
TH (LOWER) dss 3 2 n 83.5
TH (UPPER) dss 3 2 n 545.5
TH (LOWER) dss 3 2 p 121.5
TH (UPPER) dss 3 2 p 646.5
TH (LOWER) dss 3 3 n 84.5
TH (UPPER) dss 3 3 n 684.5
TH (LOWER) dss 3 3 p 93.5
TH (UPPER) dss 3 3 p 791.5
TH (LOWER) dss 3 4 n 82.5
TH (UPPER) dss 3 4 n 776.5
TH (LOWER) dss 3 4 p 208.5
TH (UPPER) dss 3 4 p 858.5
TH (LOWER) dss 3 5 n 85.5
TH (UPPER) dss 3 5 n 738.5
TH (LOWER) dss 3 5 p 360.5
TH (UPPER) dss 3 5 p 877.5
TH (LOWER) dss 3 6 n 86.5
TH (UPPER) dss 3 6 n 965.5
TH (LOWER) dss 3 6 p 93.5
TH (UPPER) dss 3 6 p 537.5
TH (LOWER) dss 3 7 n 75.5
TH (UPPER) dss 3 7 n 753.5
TH (LOWER) dss 3 7 p 86.5
TH (UPPER) dss 3 7 p 696.5
TH (LOWER) dss 3 8 n 86.5
TH (UPPER) dss 3 8 n 685.5
TH (LOWER) dss 3 8 p 86.5
TH (UPPER) dss 3 8 p 872.5
TH (LOWER) dss 3 9 n 84.5
TH (UPPER) dss 3 9 n 908.5
TH (LOWER) dss 3 9 p 94.5
TH (UPPER) dss 3 9 p 843.5
TH (LOWER) dss 3 10 n 84.5
TH (UPPER) dss 3 10 n 854.5
TH (LOWER) dss 3 10 p 92.5
TH (UPPER) dss 3 10 p 678.5
TH (LOWER) dss 3 11 n 82.5
TH (UPPER) dss 3 11 n 679.5
TH (LOWER) dss 3 11 p 109.5
TH (UPPER) dss 3 11 p 664.5
TH (LOWER) dss 3 12 n 81.5
TH (UPPER) dss 3 12 n 913.5
TH (LOWER) dss 3 12 p 92.5
TH (UPPER) dss 3 12 p 661.5
TH (LOWER) dss 3 13 n 81.5
TH (UPPER) dss 3 13 n 851.5
TH (LOWER) dss 3 13 p 100.5
TH (UPPER) dss 3 13 p 704.5
TH (LOWER) dss 3 14 n 86.5
TH (UPPER) dss 3 14 n 891.5
TH (LOWER) dss 3 14 p 88.5
TH (UPPER) dss 3 14 p 610.5
TH (LOWER) dss 3 15 n 89.5
TH (UPPER) dss 3 15 n 722.5
TH (LOWER) dss 3 15 p 80.5
TH (UPPER) dss 3 15 p 596.5
TH (LOWER) dss 3 16 n 80.5
TH (UPPER) dss 3 16 n 976.5
TH (LOWER) dss 3 16 p 95.5
TH (UPPER) dss 3 16 p 505.5
TH (LOWER) dss 3 17 n 81.5
TH (UPPER) dss 3 17 n 809.5
TH (LOWER) dss 3 17 p 85.5
TH (UPPER) dss 3 17 p 913.5
TH (LOWER) dss 3 18 n 88.5
TH (UPPER) dss 3 18 n 910.5
TH (LOWER) dss 3 18 p 112.5
TH (UPPER) dss 3 18 p 673.5
TH (LOWER) dss 3 19 n 81.5
TH (UPPER) dss 3 19 n 816.5
TH (LOWER) dss 3 19 p 106.5
TH (UPPER) dss 3 19 p 875.5
TH (LOWER) dss 3 20 n 85.5
TH (UPPER) dss 3 20 n 902.5
TH (LOWER) dss 3 20 p 97.5
TH (UPPER) dss 3 20 p 578.5
TH (LOWER) dss 3 21 p 110.5
TH (UPPER) dss 3 21 p 720.5
TH (LOWER) dss 3 22 n 82.5
TH (UPPER) dss 3 22 n 703.5
TH (LOWER) dss 3 22 p 100.5
TH (UPPER) dss 3 22 p 637.5
TH (LOWER) dss 3 23 n 80.5
TH (UPPER) dss 3 23 n 956.5
TH (LOWER) dss 3 23 p 117.5
TH (UPPER) dss 3 23 p 726.5
TH (LOWER) dss 3 24 n 84.5
TH (UPPER) dss 3 24 n 986.5
TH (LOWER) dss 3 24 p 98.5
TH (UPPER) dss 3 24 p 619.5
TH (LOWER) dss 3 25 n 80.5
TH (UPPER) dss 3 25 n 799.5
TH (LOWER) dss 3 25 p 92.5
TH (UPPER) dss 3 25 p 629.5
TH (LOWER) dss 3 26 n 89.5
TH (UPPER) dss 3 26 n 878.5
TH (LOWER) dss 3 26 p 103.5
TH (UPPER) dss 3 26 p 773.5
TH (LOWER) dss 3 27 n 86.5
TH (UPPER) dss 3 27 n 930.5
TH (LOWER) dss 3 27 p 90.5
TH (UPPER) dss 3 27 p 793.5
TH (LOWER) dss 3 28 n 85.5
TH (UPPER) dss 3 28 n 766.5
TH (LOWER) dss 3 28 p 105.5
TH (UPPER) dss 3 28 p 714.5
TH (LOWER) dss 3 29 n 83.5
TH (UPPER) dss 3 29 n 796.5
TH (LOWER) dss 3 29 p 88.5
TH (UPPER) dss 3 29 p 873.5
TH (LOWER) dss 3 30 n 96.5
TH (UPPER) dss 3 30 n 834.5
TH (LOWER) dss 3 30 p 108.5
TH (UPPER) dss 3 30 p 797.5
TH (LOWER) dss 3 31 n 100.5
TH (UPPER) dss 3 31 n 790.5
TH (LOWER) dss 3 31 p 91.5
TH (UPPER) dss 3 31 p 678.5
TH (LOWER) dss 3 32 n 99.5
TH (UPPER) dss 3 32 n 632.5
TH (LOWER) dss 3 32 p 94.5
TH (UPPER) dss 3 32 p 608.5
TH (LOWER) dss 3 33 n 90.5
TH (UPPER) dss 3 33 n 693.5
TH (LOWER) dss 3 33 p 163.5
TH (UPPER) dss 3 33 p 934.5
TH (LOWER) dss 3 34 n 104.5
TH (UPPER) dss 3 34 n 644.5
TH (LOWER) dss 3 34 p 110.5
TH (UPPER) dss 3 34 p 662.5
TH (LOWER) dss 3 35 n 137.5
TH (UPPER) dss 3 35 n 682.5
TH (LOWER) dss 3 35 p 110.5
TH (UPPER) dss 3 35 p 628.5
TH (LOWER) dss 3 36 n 128.5
TH (UPPER) dss 3 36 n 600.5
TH (LOWER) dss 3 36 p 93.5
TH (UPPER) dss 3 36 p 815.5
TH (LOWER) dss 3 37 n 104.5
TH (UPPER) dss 3 37 n 175.5
TH (LOWER) dss 3 37 p 307.5
TH (UPPER) dss 3 37 p 566.5
TH (LOWER) dss 5 1 p 412.5
TH (UPPER) dss 5 1 p 412.5
TH (LOWER) dss 5 2 p 272.5
TH (UPPER) dss 5 2 p 696.5
TH (LOWER) dss 5 3 n 83.5
TH (UPPER) dss 5 3 n 883.5
TH (LOWER) dss 5 3 p 81.5
TH (UPPER) dss 5 3 p 838.5
TH (LOWER) dss 5 4 n 89.5
TH (UPPER) dss 5 4 n 797.5
TH (LOWER) dss 5 4 p 230.5
TH (UPPER) dss 5 4 p 714.5
TH (LOWER) dss 5 5 n 91.5
TH (UPPER) dss 5 5 n 792.5
TH (LOWER) dss 5 5 p 88.5
TH (UPPER) dss 5 5 p 810.5
TH (LOWER) dss 5 6 n 86.5
TH (UPPER) dss 5 6 n 828.5
TH (LOWER) dss 5 6 p 97.5
TH (UPPER) dss 5 6 p 814.5
TH (LOWER) dss 5 7 n 85.5
TH (UPPER) dss 5 7 n 737.5
TH (LOWER) dss 5 7 p 94.5
TH (UPPER) dss 5 7 p 866.5
TH (LOWER) dss 5 8 n 87.5
TH (UPPER) dss 5 8 n 801.5
TH (LOWER) dss 5 8 p 130.5
TH (UPPER) dss 5 8 p 637.5
TH (LOWER) dss 5 9 n 87.5
TH (UPPER) dss 5 9 n 883.5
TH (LOWER) dss 5 9 p 84.5
TH (UPPER) dss 5 9 p 730.5
TH (LOWER) dss 5 10 n 89.5
TH (UPPER) dss 5 10 n 988.5
TH (LOWER) dss 5 10 p 89.5
TH (UPPER) dss 5 10 p 850.5
TH (LOWER) dss 5 11 n 85.5
TH (UPPER) dss 5 11 n 890.5
TH (LOWER) dss 5 11 p 90.5
TH (UPPER) dss 5 11 p 740.5
TH (LOWER) dss 5 12 n 110.5
TH (UPPER) dss 5 12 n 955.5
TH (LOWER) dss 5 12 p 82.5
TH (UPPER) dss 5 12 p 922.5
TH (LOWER) dss 5 13 p 311.5
TH (UPPER) dss 5 13 p 848.5
TH (LOWER) dss 5 16 n 113.5
TH (UPPER) dss 5 16 n 966.5
TH (LOWER) dss 5 16 p 420.5
TH (UPPER) dss 5 16 p 692.5
TH (LOWER) dss 5 17 p 196.5
TH (UPPER) dss 5 17 p 767.5
TH (LOWER) dss 5 18 p 118.5
TH (UPPER) dss 5 18 p 850.5
TH (LOWER) dss 5 19 p 85.5
TH (UPPER) dss 5 19 p 634.5
TH (LOWER) dss 5 20 n 88.5
TH (UPPER) dss 5 20 n 955.5
TH (LOWER) dss 5 20 p 81.5
TH (UPPER) dss 5 20 p 734.5
TH (LOWER) dss 5 21 n 87.5
TH (UPPER) dss 5 21 n 983.5
TH (LOWER) dss 5 21 p 103.5
TH (UPPER) dss 5 21 p 729.5
TH (LOWER) dss 5 22 n 77.5
TH (UPPER) dss 5 22 n 992.5
TH (LOWER) dss 5 22 p 94.5
TH (UPPER) dss 5 22 p 850.5
TH (LOWER) dss 5 23 n 86.5
TH (UPPER) dss 5 23 n 999.5
TH (LOWER) dss 5 23 p 82.5
TH (UPPER) dss 5 23 p 794.5
TH (LOWER) dss 5 24 n 86.5
TH (UPPER) dss 5 24 n 989.5
TH (LOWER) dss 5 24 p 89.5
TH (UPPER) dss 5 24 p 950.5
TH (LOWER) dss 5 25 n 81.5
TH (UPPER) dss 5 25 n 937.5
TH (LOWER) dss 5 25 p 88.5
TH (UPPER) dss 5 25 p 984.5
TH (LOWER) dss 5 26 n 86.5
TH (UPPER) dss 5 26 n 974.5
TH (LOWER) dss 5 26 p 80.5
TH (UPPER) dss 5 26 p 832.5
