### 800 V 80 K 59.5 keV
3333,1.0971126820178114,-1.044822307702197,8.858543298019166,11.7491265489813
7,1.090945258718311,17.489420158822632,8.5,27.036330446630934
8,1.078691193503844,13.650717598134332,8.377242592866182,10.148139196790162
9,1.0842384117906687,16.21120394620941,7.626059288962426,14.54980680332734
10,1.0803644013031595,14.58471571347549,7.781648291877119,17.98787767676445
11,1.0842138555054608,14.275202336802378,8.421995670207407,13.925673456911742
12,1.0926985359678476,16.955003748286842,8.12297859760347,19.907838142966117
13,1.0922929308676055,17.120410580369597,7.837459122317815,13.946754690601754
14,1.1002743841051528,16.08374030222901,7.281233165962124,37.901139444938245
15,1.087919401850725,11.617575797318748,8.584127876214717,11.052208252605608
16,1.0922927848381156,16.88439483190045,7.677141220043168,12.504292335377308
17,1.087681215897579,17.78162709655654,9.944789251886583,11.541789262168555
18,1.093677348565967,19.961979444667318,8.155456690265463,10.788229059745918
19,1.0913671605413358,15.865620867888598,9.305857585165562,7.007125772161568
20,1.0955881976993203,15.841979261381525,7.37587881581498,14.137395019506098
21,1.0991759576136058,13.998925214945567,6.977669047285479,17.1107347486827
22,1.095446442443942,15.097579965150917,7.772222363079677,13.477445246216142
23,1.0899083274156496,15.432679155439576,8.555649605832201,8.159734944202038
24,1.0982860885748886,14.578920647012698,7.474380052258511,12.99068838758082
25,1.0950588428405497,11.015589769926802,7.626132257769823,12.581355068561512
26,1.0924772382112093,10.721939300582017,8.32555533430883,10.38044678780275
27,1.0997965125100926,11.653750647117525,6.829868768969959,10.533504845136408
28,1.0934361779060542,10.35241034019249,7.919139384442059,6.948550285069705
29,1.0916721026829168,7.680355609751277,8.779242382974378,11.548691009305614
30,1.090945258718311,5.829806719607544,8.5,13.594938366122724
31,1.0937798113241448,-35.23758675206642,7.219644418779273,13.951422930932097
32,1.0935782327119468,-9.71281708988229,6.967174654671021,10.214432168697037
33,1.0923016366115146,-9.207274001351042,8.098563836263923,7.476651844825844
34,1.090945258718311,5.829806719607544,8.5,85.77537403471575
35,1.0959719418841711,-3.2187591661556594,7.525268301374984,10.31923075484241
36,1.0901866127272624,-5.190573211938629,9.715750430992859,12.264319931967739
37,1.1010304410834264,-2.813270488053196,7.1371121865084515,9.831131876080867
38,1.098666263013311,0.8076995989795153,8.123139795734605,13.690111605019483
39,1.0935704430299769,-0.06556326906521104,7.168878617574343,7.019830696181698
40,1.0982184688983836,0.7742133298890539,6.671632428799182,10.14484713730753
41,1.090945258718311,17.489420158822632,8.5,95.33043058269782
42,1.095220170439557,-0.5102789895402595,6.872736532888607,6.4231750317606435
43,1.092633414147109,7.40486466710434,8.612236316118599,13.004780797208888
44,1.0847269510947906,3.9810127271435065,9.806713148408184,8.917034028709459
45,1.0846100975648945,-1.2701127125869718,8.834282527973269,10.79689815903734
46,1.0956400958683707,4.444508023550661,6.496309928342664,10.176596890114146
47,1.0847992067818533,6.987050454272425,9.300955200627264,8.387485101449187
48,1.0947206018758027,5.642627205619537,7.028115186059756,8.896935938269051
49,1.0872856719470019,8.918282799184801,8.627486491627852,9.033723651332078
50,1.096149385431925,11.385259543239554,7.66215109895191,10.577711024920957
51,1.0889852312978696,3.300901625977983,7.874119674429448,12.965868715516477
52,1.0944061473786497,11.859582951114117,8.741365769247528,15.381931368570353
53,1.0819295024114262,0.16334121657521994,8.364958735969022,7.982768509228669
54,1.0883482419506763,9.523919711875088,7.316857218464432,11.230916550492019
55,1.0865853072973803,4.147766019165837,7.470576606372587,8.485350487510772
56,1.0916651224251515,2.816243484918985,7.313318554463983,10.949903070259417
106,1.1104264240490136,83.09552947196886,9.949999983688185,1474.403184897356
107,1.1688699200352894,69.77902349188035,9.949999991866703,588.0961520386176
108,1.2273134152603828,57.73075677562567,9.949999935169416,215.87329039393327
109,1.0699487867249968,19.176301197533434,7.157982513589881,17.926079448563627
110,1.0641557648812163,14.659240781176921,9.867029562007026,12.24406397217662
111,1.0793985919473583,14.346499644096665,7.404270795494623,13.267942916137464
112,1.0857386790042762,17.35210364633007,7.483284764799891,18.47640987509627
113,1.079168665335007,17.909594266714507,8.370030326746809,21.18679536303436
114,1.092053781505456,16.628726560545182,9.112610910467094,31.85664715167973
115,1.0846640933815466,11.35694117046597,7.826131470255885,16.287911941544557
116,1.0855134227950798,17.21848584467273,6.969468399186551,10.312704121190949
117,1.0863912575709684,18.395377174854584,7.55672829028482,9.939402406775084
118,1.090945258718311,29.149033598037718,8.5,60.31016830101382
119,1.0881432017297121,16.285027265698208,7.616365061654139,9.370529147430297
120,1.0760236491165016,16.61981946051703,9.10273519776627,12.806673003953385
121,1.08436907615052,14.59901368385037,8.364694700244614,16.321174236983932
122,1.0892341500543277,15.603916505757306,7.013684235621545,20.851783166742077
123,1.0869935213035662,15.247973256514294,7.430028245281303,17.090552093590745
124,1.0885422211977807,15.455647532185477,7.672923988792827,14.64242155578838
125,1.084264661339537,11.948787110560687,7.493664079542921,15.444098747753694
126,1.088399438489946,10.68746051956779,8.14260490475263,14.45911639717577
127,1.084225089927565,11.172882184542193,7.747391302615696,8.377162946884738
128,1.087277364714935,10.015900853949425,7.224773547546913,10.880613497199617
129,1.0871741688781351,7.277634398805798,6.782557141233067,12.925216235337325
130,1.0846194755337821,3.8127242812568403,6.978111748202004,12.934873928135579
131,1.0827046207389976,-35.27575625896083,7.817022012930959,11.592054767431188
132,1.0881825510593468,-7.908536799329471,7.150106056322381,13.501136276005845
133,1.0774289337539644,-8.818557036491445,8.548670067515491,11.302979204808288
134,1.086354669801255,-6.371547073507808,7.522022542881731,11.765538265072086
135,1.0865776630026862,-2.667840902285578,6.95579087043825,10.47959504638484
136,1.0921403277832913,-2.416795737151788,9.364343627744846,14.717083456785653
137,1.0884808527536463,-2.761056609996241,7.622706564773557,11.355574373846034
138,1.0880132579886925,1.2634820308300818,8.119222024219685,14.130521230984503
139,1.0820307515529501,0.5168189933717979,8.242725433080441,10.395752334489593
140,1.0889380744502122,2.2915458090243033,7.315353828896892,11.687656108553167
141,1.07541779048108,4.589838783552109,9.60956799512039,16.535115682951023
142,1.0869798769873251,-0.7560125185905169,7.125946265771082,8.369934428953478
143,1.083729274513615,5.401911949759226,6.920150576061982,10.309562566482882
144,1.0846268818185345,3.3778190658901326,7.360552017926038,10.233847705937857
145,1.0784523382006452,-1.1084494672497427,8.480526010213229,12.494942611503156
146,1.0842548714032283,4.9436690287226455,7.032377145557905,8.157094060167204
147,1.0845327703301615,8.071242104935557,8.934669522381705,11.292049891530759
148,1.073354535610763,5.885570846843537,9.949994979237042,12.809317904213168
149,1.0852656067136004,8.190124650774987,7.393686395867483,8.73254709132086
150,1.0844470310625323,11.388293825505624,7.771223477528443,8.712860765248147
151,1.0793940155549484,3.2961879926976607,6.970505932724553,10.301829498829486
152,1.0792396625196263,11.880239600182772,8.913066560698496,8.747965524303273
153,1.0765414627114156,0.5055759201829044,7.845820640653891,11.970207438296036
154,1.0691596126845415,9.421717190318466,8.03310785837197,14.00154425810537
155,1.0727612365513308,4.409101254609513,7.272789865304356,7.9588786159698905
156,1.0749371840233484,3.759292212295164,7.679616047048287,13.266044594313728
157,1.0833313801348943,0.6423684598925359,8.244190108988342,9.39525287428666
205,0.2886466102799499,493.0229914202268,9.949999993361669,58903.01831343342
206,1.0752885505248149,5.323538423837659,7.019531402516174,16.209340645183456
207,1.073647920988866,4.457006021776883,8.755758245990704,13.677715516741843
208,1.069696814865044,7.644768982302239,8.647400650681714,12.191749717459205
209,1.090945258718311,17.489420158822632,8.5,36.27463491919606
210,1.0619218734008107,12.86580806826441,9.946011968712716,17.18849187290595
211,1.0815603934406346,8.18100347764648,7.8669123755298695,11.343376563868572
212,1.0783251101717937,14.28103568632956,9.861003531958952,17.104175723856784
213,1.0794408788396097,11.567812971388603,8.416604770623787,13.134901392526483
214,1.0967818312312743,9.906297098939639,8.852374907590537,32.10336293060522
215,1.077779888784864,5.790690154119506,9.36529843446216,11.751823816455728
216,1.0892083654374216,11.235294655931627,7.723414043941511,11.887628601847693
217,1.0727714584558137,12.240468159320427,8.473358870257693,9.784617089405465
218,1.0890937521925097,13.648177546278045,7.83292567574,16.01815204918431
219,1.090691469771881,9.32457018738909,7.262801145387935,12.8926060939048
220,1.0872495399266038,9.79942825378118,7.814048139493565,14.067068794965186
221,1.090945258718311,17.489420158822632,8.5,57.53874967155129
222,1.089180788483466,9.344253521712986,7.480973096424128,13.375691722903898
223,1.0844143097277186,9.008870030203838,8.265633316201155,11.406952101693479
224,1.0889150926587265,8.835947484308166,7.529107240602418,9.748341279778295
225,1.0891584614626815,5.584437387161822,6.842277890916234,8.064194184568949
226,1.0846369670334202,4.465110486683079,8.701325274880524,11.362777661302394
227,1.0928195487191161,7.072857425909282,9.069439995540742,11.210112428452447
228,1.0866441310965453,3.7276494791880372,7.018767159132647,8.254496642062689
229,1.0895648819147448,0.88450724320262,7.38318525639461,13.909817668210822
230,1.0824274518706738,-1.9046995215124776,8.646983472146808,12.257296390435194
231,1.0874182690310583,-41.09828589836757,7.683283906634663,15.475161138300917
232,1.0823625962925993,-15.701827926870461,9.04427461903856,9.232180970211433
233,1.0868566151258088,-15.093418118482239,8.96482323132988,11.694276082710655
234,1.0894842577525627,-13.092363349732446,6.332264579876008,9.943063047158914
235,1.0885296773879465,-9.072681460591381,7.823002156156814,9.976864363924493
236,1.0850331548309229,-11.442257157343326,7.1871012613429865,11.639349375595392
237,1.0785918918078752,-8.005752889642627,9.949898045291793,10.798895381935155
238,1.0887859759426106,-5.164933047921464,7.074069968728577,11.977454989865358
239,1.0883142878460812,-5.750683041642796,7.394251769281714,9.87303876071065
240,1.076940002560595,-5.126907917503814,9.92954949080577,11.255407952433348
241,1.086550352400884,-1.8990194608848259,7.579795038631401,10.168360156804402
242,1.0887063780423487,-6.083161060720038,7.86370242146916,9.641784063065069
243,1.0792959992578255,-0.409967293463696,8.274766249998512,9.986758294852077
244,1.0889818385327392,0.817544930157696,9.939951825693724,16.171115450498505
245,1.0793652374696932,-7.249110102738573,7.804324096880022,8.486518318587073
246,1.08636506111771,-1.30600736228934,7.439968741186711,10.674396965103098
247,1.0826849482538652,0.06965007534878564,7.130641029401016,9.519700134930897
248,1.0847925908802092,-0.2491300876925311,7.282612873073498,12.061252605713147
249,1.0771758289586282,1.6523204614603877,9.351995619911746,10.836283758409046
250,1.078391195124145,5.781260650970525,8.085124719849897,9.376453651285514
251,1.090945258718311,5.829806719607544,8.5,39.94132883167299
252,1.075528891085093,2.584588317090197,7.772294955017348,7.510689751118487
253,1.0753265959007914,-5.1721218531382585,7.4604231656610525,9.457062815836057
254,1.0737435398694541,3.7704319561491024,7.4844333409129975,11.211594450867171
255,1.0519829280497999,12.091450974000832,8.5,95.32228363721173
256,1.072813881449233,-2.4701853748157636,7.475424096788232,12.037203055058235
257,1.0688559463673728,-5.895458157524476,6.719640128271643,8.807987704682855
258,1.090945258718311,5.829806719607544,8.5,54.84498608193665
303,1.1449446992095322,-2.3607620194208416,7.319179301239336,6.8998849115870735
304,1.0841295739986532,4.026576196581157,8.105585983169338,14.840025901571202
305,1.0737768582077911,1.1666383878525117,7.906455258199384,13.838314936012443
306,1.0742663846144394,5.229477718449713,8.117928982101889,16.11756259313963
307,1.0690062346928044,5.1363788085912105,8.268935666547572,12.231186481511507
308,1.0725747158303285,8.776876464557834,7.52456285792826,9.351134887918956
309,1.0691288284383147,11.258724046386652,8.614672238436562,9.857738395168028
310,1.0727737472930217,8.955074423793123,8.214243082223854,16.907420366616286
311,1.0775722388367135,8.013610367231282,8.379721008037476,10.228768665028888
312,1.0896732985989095,11.0855112721582,7.680762669780645,15.673964961106845
313,1.0827840511056293,14.553754297550524,8.58259157016128,22.364243500702564
314,1.0927329606170209,10.05143643317834,8.370014533842566,29.036979768282677
315,1.0819501808063645,5.911426650234336,8.61550852930968,18.953551814545555
316,1.0892860327734195,11.2737583793626,7.522603149095976,18.735304476512894
317,1.088503995926015,12.288611862491189,7.538478833650439,8.904519539937546
318,1.0898474424003093,14.033296644260355,7.369739430693244,12.53494262298163
319,1.0923307097748114,10.130226834825796,7.667351895049118,13.175532341565644
320,1.0830284471565768,10.504046122531296,7.784308350520193,13.807676080980071
321,1.0872888749485157,8.804701683704838,7.4737417218700575,10.989143445071534
322,1.090636467407858,9.174820031895688,7.263381143333644,16.86472856654832
323,1.0861171959574953,9.497212644162019,7.231799140737413,14.440596075613692
324,1.089261582928357,9.492975056197698,7.422805332244791,9.371459220323693
325,1.091086333551615,7.421720223906429,8.654502944613057,16.09202920820169
326,1.0733150965216414,5.585322049987786,8.943813223482573,10.842017732908118
327,1.0835683874298965,5.9720511576329915,9.070362593044699,12.842000679959629
328,1.0842885725719504,3.809257659787619,8.679530755735042,15.096478208287843
329,1.0854092375552764,1.3144857049457834,7.984474381720898,11.17239979154926
330,1.0865347822658842,-1.9700862193878335,7.951789351465401,12.536943047288332
331,1.0847328257265207,-40.52838310350751,7.172891927647545,13.695463208863517
332,1.080184312682273,-15.787345477868667,7.740219872335447,8.66386289873076
333,1.0864258638143367,-14.822601031824913,7.713812118851567,9.80274811304129
334,1.087552690471692,-11.8675397538787,8.00594233161506,15.1275204570804
335,1.089297794558635,-8.668166820424833,6.991479614263635,12.435471536814399
336,1.0837246546947412,-11.186389315911876,8.101453624628448,10.736144858015656
337,1.0894338395378673,-7.810894429824021,7.965206659592587,12.87859367068889
338,1.0885518773801532,-5.2103047862767,7.8206353368260535,12.924910618823723
339,1.0875098786909787,-5.556397480396795,7.370294734158396,10.2165689942018
340,1.090945258718311,5.829806719607544,8.5,57.50919096796357
341,1.0899752941776806,-2.254798428858183,6.577316975495979,11.302657400666694
342,1.0894905308368985,-6.308717656651092,6.956301505336587,7.4315422028152005
343,1.087289354267536,-0.35475076956678553,6.770630859971596,10.87289228135785
344,1.0780989248213122,-2.526106818327845,9.934454885588126,11.004028836471113
345,1.090945258718311,5.829806719607544,8.5,66.26744409202024
346,1.076549877754098,0.07082494619664548,8.781254518369394,9.489110630221907
347,1.081310496136161,0.8491655174762975,7.015539974859655,9.340615382470112
348,1.0838435675667355,-0.10668342634642691,7.469142173035472,9.932827506692949
349,1.0813688877087675,2.158259295996869,7.682050300974881,11.699444335092243
350,1.0804353494199963,5.490243192668631,8.335726755255193,10.399362464187066
351,1.0783807132322856,-2.4583539852890137,8.738400078331015,13.22140355644437
352,1.0639065214858918,2.9032261017772805,9.94960161277441,7.938256966324378
353,1.0777001150175833,-4.888438796637162,8.031483035401106,13.473711494760082
354,1.0721240760218673,4.205579337690659,7.379236199265055,5.908478376408851
355,1.0730742857918343,-1.8020472430212036,7.568498622822086,8.076551419858939
356,1.0756361633821807,-2.0315012527147815,7.632250478855292,13.018503226594236
357,1.0694793441898705,-5.568039202774644,8.85062003147488,10.88660547836369
358,1.070293623551116,-4.153503037001451,8.072505213066965,9.506193517326485
359,1.0519829280497999,12.091450974000832,8.5,77.38102331408801
