# NCT14 Depth Calculation (2+3+2 rd poly fit) for D8
# Data used in analysis for front: 
# Data used in analysis for back : 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# Linear curve from average CTD and average FWHM would replace the bad fits value.
# (ex. Pixel is out of boundary, or few counts (<15), or dead strip.) 
# 
# Analysis performed by ??? on Mon Aug 18 21:43:04 2014
# 
   2,   16, 6.759285e-01, -4.101343e-03, -1.636284e-06, -1.997660e-08, 1.667620e+01,   13.635, 
   2,   17, 6.552867e-01, -4.154135e-03, -1.970179e-06, -2.048785e-08, 1.329850e+01,   13.657, 
   2,   18, 6.390377e-01, -4.247905e-03, -2.292985e-06, -2.165063e-08, 1.895920e+01,   26.999, 
   2,   19, 6.788237e-01, -4.088778e-03, -1.585978e-06, -1.982663e-08, 1.867000e+01,   12.531, 
   2,   20, 6.416211e-01, -4.178097e-03, -2.182858e-06, -2.064098e-08, 1.526970e+01,   16.696, 
   2,   21, 6.495713e-01, -4.189119e-03, -2.083885e-06, -2.092609e-08, 1.543880e+01,   16.296, 
   2,   22, 6.328640e-01, -4.148806e-03, -2.269951e-06, -2.007393e-08, 1.543270e+01,   15.283, 
   2,   23, 6.748525e-01, -4.143003e-03, -1.685028e-06, -2.057858e-08, 1.618810e+01,   15.888, 
   2,   24, 6.328001e-01, -4.126839e-03, -2.246819e-06, -1.975576e-08, 1.331430e+01,   14.851, 
   2,   25, 6.535151e-01, -4.216161e-03, -2.054775e-06, -2.139320e-08, 1.963200e+01,   16.060, 
   2,   26, 6.481912e-01, -4.227670e-03, -2.142065e-06, -2.148791e-08, 1.825290e+01,   17.543, 
   2,   27, 6.592035e-01, -4.119160e-03, -1.883458e-06, -2.002763e-08, 1.378140e+01,   17.443, 
   2,   28, 6.256347e-01, -4.168591e-03, -2.388172e-06, -2.024389e-08, 1.357010e+01,   22.413, 
   2,   29, 6.776911e-01, -4.139582e-03, -1.641812e-06, -2.056158e-08, 1.545150e+01,   17.950, 
   2,   30, 6.423872e-01, -4.186940e-03, -2.181538e-06, -2.078423e-08, 1.466840e+01,   22.593, 
   2,   31, 6.603993e-01, -4.068753e-03, -1.821585e-06, -1.931665e-08, 1.170600e+01,   15.158, 
   2,   32, 6.313203e-01, -4.165281e-03, -2.308708e-06, -2.028912e-08, 1.637930e+01,   13.000, 
   2,   33, 6.349614e-01, -4.083116e-03, -2.171528e-06, -1.916702e-08, 1.793030e+01,   16.105, 
   2,   34, 4.923559e-01, -3.085968e-03, -2.130666e-06, -7.093427e-09, 2.571520e+02,   19.845, 
   2,   35, 6.688750e-01, -3.683678e-03, -1.399112e-06, -1.441275e-08, 1.731950e+01,   12.543, 
   2,   36, 6.607068e-01, -4.144690e-03, -1.885925e-06, -2.042266e-08, 0.000000e+00,    0.000, 
   2,   37, 6.607068e-01, -4.144690e-03, -1.885925e-06, -2.042266e-08, 0.000000e+00,    0.000, 
   3,    1, 6.571854e-01, -3.997783e-03, -1.800190e-06, -1.828408e-08, 2.792500e+01,   15.510, 
   3,    2, 6.672344e-01, -4.054795e-03, -1.717383e-06, -1.920282e-08, 1.501810e+01,   12.599, 
   3,    3, 6.681623e-01, -4.151350e-03, -1.787016e-06, -2.061949e-08, 1.500590e+01,   30.962, 
   3,    4, 4.767584e-01, -5.524685e-03, -7.071169e-06, -3.984263e-08, 2.009880e+01,   22.659, 
   3,    5, 6.889353e-01, -4.136480e-03, -1.477921e-06, -2.064187e-08, 1.744940e+01,   20.222, 
   3,    6, 6.743389e-01, -4.061658e-03, -1.626535e-06, -1.938420e-08, 1.439420e+01,   13.310, 
   3,    7, 6.605155e-01, -4.099493e-03, -1.847629e-06, -1.975932e-08, 1.253610e+01,   15.480, 
   3,    8, 6.624346e-01, -4.069781e-03, -1.795093e-06, -1.935711e-08, 1.191440e+01,   17.660, 
   3,    9, 6.660311e-01, -4.166296e-03, -1.830254e-06, -2.081514e-08, 1.330720e+01,   18.034, 
   3,   10, 6.580789e-01, -4.096332e-03, -1.877918e-06, -1.968169e-08, 1.344620e+01,   33.335, 
   3,   11, 6.594136e-01, -4.248596e-03, -2.000611e-06, -2.197863e-08, 2.480170e+01,   16.374, 
   3,   12, 6.850597e-01, -4.095799e-03, -1.503806e-06, -1.999785e-08, 1.544120e+01,   14.281, 
   3,   13, 6.562420e-01, -4.083189e-03, -1.890625e-06, -1.946867e-08, 1.148930e+01,   15.091, 
   3,   14, 6.558957e-01, -4.189990e-03, -1.995723e-06, -2.103170e-08, 2.161450e+01,   23.110, 
   3,   15, 6.570725e-01, -4.089359e-03, -1.885134e-06, -1.956808e-08, 1.716310e+01,   13.005, 
   3,   16, 6.915243e-01, -4.107193e-03, -1.420100e-06, -2.023331e-08, 1.818730e+01,   12.064, 
   3,   17, 6.530687e-01, -4.142626e-03, -1.989874e-06, -2.028695e-08, 1.468120e+01,   16.753, 
   3,   18, 6.638258e-01, -4.171981e-03, -1.866637e-06, -2.087108e-08, 2.181290e+01,   14.253, 
   3,   19, 6.672901e-01, -4.195024e-03, -1.837419e-06, -2.126555e-08, 1.433130e+01,   18.587, 
   3,   20, 6.393235e-01, -4.209642e-03, -2.247898e-06, -2.107540e-08, 1.796720e+01,   19.937, 
   3,   21, 6.506144e-01, -4.223579e-03, -2.103457e-06, -2.146266e-08, 1.611630e+01,   19.844, 
   3,   22, 6.446429e-01, -4.129834e-03, -2.092073e-06, -1.997872e-08, 1.595730e+01,   13.883, 
   3,   23, 6.766304e-01, -4.095199e-03, -1.621600e-06, -1.989509e-08, 2.492140e+01,   13.857, 
   3,   24, 6.505369e-01, -4.163834e-03, -2.045442e-06, -2.056356e-08, 1.794070e+01,   14.356, 
   3,   25, 6.518288e-01, -4.107059e-03, -1.972614e-06, -1.975179e-08, 1.367590e+01,   14.667, 
   3,   26, 6.676324e-01, -4.012725e-03, -1.676671e-06, -1.861592e-08, 1.277240e+01,   10.049, 
   3,   27, 6.700792e-01, -4.092473e-03, -1.710272e-06, -1.977795e-08, 1.399750e+01,   14.398, 
   3,   28, 6.324673e-01, -4.237156e-03, -2.373168e-06, -2.137716e-08, 1.645910e+01,   18.925, 
   3,   29, 6.861314e-01, -4.082012e-03, -1.478670e-06, -1.980793e-08, 1.413900e+01,   16.327, 
   3,   30, 6.523261e-01, -4.208799e-03, -2.064499e-06, -2.126371e-08, 1.667320e+01,   21.709, 
   3,   31, 6.725378e-01, -4.036485e-03, -1.630733e-06, -1.900561e-08, 1.250090e+01,   13.567, 
   3,   32, 6.035391e-01, -4.303392e-03, -2.850159e-06, -2.184583e-08, 1.343530e+01,   34.103, 
   3,   33, 6.457096e-01, -4.158351e-03, -2.106466e-06, -2.041141e-08, 1.509970e+01,   15.372, 
   3,   34, 6.382561e-01, -4.112174e-03, -2.159132e-06, -1.962914e-08, 1.527850e+01,   13.857, 
   3,   35, 6.679810e-01, -3.966880e-03, -1.634074e-06, -1.798904e-08, 1.645400e+01,   16.305, 
   3,   36, 6.814086e-01, -3.809109e-03, -1.345100e-06, -1.605352e-08, 2.251200e+01,   34.470, 
   3,   37, 6.607068e-01, -4.144690e-03, -1.885925e-06, -2.042266e-08, 0.000000e+00,    0.000, 
   4,    1, 6.736718e-01, -4.153880e-03, -1.710774e-06, -2.072659e-08, 2.061160e+01,   15.349, 
   4,    2, 6.791924e-01, -4.084019e-03, -1.577158e-06, -1.976162e-08, 1.441050e+01,   15.000, 
   4,    3, 6.873799e-01, -4.089186e-03, -1.466278e-06, -1.992573e-08, 1.270720e+01,   14.510, 
   4,    4, 6.667998e-01, -4.107461e-03, -1.768299e-06, -1.995538e-08, 1.661330e+01,   14.668, 
   4,    5, 7.119141e-01, -4.102496e-03, -1.122613e-06, -2.035102e-08, 1.791250e+01,   14.962, 
   4,    6, 6.905539e-01, -4.107239e-03, -1.434002e-06, -2.022402e-08, 1.922100e+01,   14.989, 
   4,    7, 6.897159e-01, -4.097464e-03, -1.439092e-06, -2.007137e-08, 1.553050e+01,   15.014, 
   4,    8, 6.855248e-01, -4.003695e-03, -1.430662e-06, -1.868353e-08, 1.403290e+01,   32.863, 
   4,    9, 6.965579e-01, -4.110191e-03, -1.349872e-06, -2.032796e-08, 1.433900e+01,   15.447, 
   4,   10, 6.811486e-01, -4.093430e-03, -1.557043e-06, -1.992045e-08, 1.648970e+01,   12.771, 
   4,   11, 6.793675e-01, -4.099162e-03, -1.586420e-06, -1.998425e-08, 1.434170e+01,   15.141, 
   4,   12, 6.187415e-01, -4.636049e-03, -3.066045e-06, -2.768565e-08, 1.325610e+01,   35.442, 
   4,   13, 6.792034e-01, -4.088282e-03, -1.580298e-06, -1.982369e-08, 1.427740e+01,   13.284, 
   4,   14, 6.946756e-01, -4.145098e-03, -1.400447e-06, -2.083130e-08, 3.536580e+01,   16.336, 
   4,   15, 6.870599e-01, -4.055314e-03, -1.446524e-06, -1.943138e-08, 1.550610e+01,   13.122, 
   4,   16, 6.964011e-01, -4.118776e-03, -1.357784e-06, -2.045407e-08, 1.773100e+01,   14.466, 
   4,   17, 6.800686e-01, -4.220896e-03, -1.671613e-06, -2.182671e-08, 2.072350e+01,   18.730, 
   4,   18, 6.724996e-01, -4.022726e-03, -1.620145e-06, -1.881148e-08, 1.242450e+01,   14.210, 
   4,   19, 6.809397e-01, -4.144290e-03, -1.598979e-06, -2.066983e-08, 1.721610e+01,   20.659, 
   4,   20, 6.863186e-01, -4.060791e-03, -1.460737e-06, -1.950256e-08, 1.717370e+01,   12.955, 
   4,   21, 6.692049e-01, -4.050010e-03, -1.686775e-06, -1.915838e-08, 3.588030e+01,   14.893, 
   4,   22, 6.489213e-01, -4.198815e-03, -2.102677e-06, -2.106196e-08, 1.636860e+01,   16.055, 
   4,   23, 6.922688e-01, -4.138658e-03, -1.431127e-06, -2.070966e-08, 1.431770e+01,   18.769, 
   4,   24, 6.681119e-01, -4.054962e-03, -1.705678e-06, -1.921572e-08, 1.519020e+01,   11.887, 
   4,   25, 6.793245e-01, -4.120597e-03, -1.603663e-06, -2.029888e-08, 1.692280e+01,   13.733, 
   4,   26, 6.781875e-01, -4.119007e-03, -1.618517e-06, -2.026228e-08, 1.555770e+01,   14.345, 
   4,   27, 6.947586e-01, -4.078097e-03, -1.354364e-06, -1.983819e-08, 1.362770e+01,   13.667, 
   4,   28, 6.633462e-01, -4.193862e-03, -1.893151e-06, -2.119464e-08, 1.774500e+01,   17.948, 
   4,   29, 7.230000e-01, -4.094332e-03, -9.563292e-07, -2.031320e-08, 1.807480e+01,   14.428, 
   4,   30, 6.753876e-01, -4.167362e-03, -1.697187e-06, -2.095028e-08, 1.531230e+01,   19.496, 
   4,   31, 6.819788e-01, -4.109364e-03, -1.557453e-06, -2.016329e-08, 1.537890e+01,   20.258, 
   4,   32, 6.516036e-01, -4.152262e-03, -2.019382e-06, -2.040792e-08, 1.585170e+01,   15.563, 
   4,   33, 6.554148e-01, -4.163800e-03, -1.977570e-06, -2.063300e-08, 1.433980e+01,   25.852, 
   4,   34, 6.141066e-01, -4.441268e-03, -2.882249e-06, -2.424308e-08, 1.467640e+01,   56.491, 
   4,   35, 6.747541e-01, -4.042175e-03, -1.605343e-06, -1.911128e-08, 1.296280e+01,   15.883, 
   4,   36, 6.963560e-01, -3.920947e-03, -1.231076e-06, -1.764568e-08, 1.550910e+01,   16.368, 
   4,   37, 6.607068e-01, -4.144690e-03, -1.885925e-06, -2.042266e-08, 0.000000e+00,    0.000, 
   5,    1, 6.037382e-01, -4.260802e-03, -2.791391e-06, -2.120751e-08, 1.270830e+01,   24.479, 
   5,    2, 6.364101e-01, -4.082537e-03, -2.152129e-06, -1.918048e-08, 1.220660e+01,   14.598, 
   5,    3, 6.679434e-01, -4.054423e-03, -1.707501e-06, -1.920605e-08, 1.387680e+01,   11.332, 
   5,    4, 6.196135e-01, -4.129025e-03, -2.420885e-06, -1.957387e-08, 1.369180e+01,   15.908, 
   5,    5, 6.784405e-01, -4.182309e-03, -1.664957e-06, -2.121395e-08, 1.612320e+01,   14.919, 
   5,    6, 6.341919e-01, -4.237738e-03, -2.349834e-06, -2.141509e-08, 1.628650e+01,   19.794, 
   5,    7, 6.546921e-01, -4.109776e-03, -1.936412e-06, -1.983041e-08, 1.370740e+01,   23.922, 
   5,    8, 6.350948e-01, -4.087601e-03, -2.174570e-06, -1.923225e-08, 1.288550e+01,   15.991, 
   5,    9, 6.705774e-01, -4.177375e-03, -1.774805e-06, -2.104101e-08, 2.664960e+01,   14.032, 
   5,   10, 6.401432e-01, -4.153959e-03, -2.177737e-06, -2.026271e-08, 1.530140e+01,   17.102, 
   5,   11, 6.394595e-01, -4.168207e-03, -2.202013e-06, -2.046131e-08, 1.863560e+01,   21.284, 
   5,   12, 6.704698e-01, -4.218180e-03, -1.811227e-06, -2.166222e-08, 2.481070e+01,   17.302, 
   5,   13, 6.488771e-01, -4.165058e-03, -2.069613e-06, -2.055738e-08, 1.634180e+01,   14.637, 
   5,   14, 6.383545e-01, -3.977327e-03, -2.018631e-06, -1.776206e-08, 4.927880e+01,   14.943, 
   5,   15, 6.317817e-01, -4.244939e-03, -2.391440e-06, -2.148347e-08, 1.789210e+01,   18.777, 
   5,   16, 6.570125e-01, -4.146835e-03, -1.939330e-06, -2.040399e-08, 1.438890e+01,   16.621, 
   5,   17, 6.540921e-01, -4.066018e-03, -1.903372e-06, -1.919578e-08, 1.703230e+01,   12.864, 
   5,   18, 6.339482e-01, -4.097999e-03, -2.200593e-06, -1.936200e-08, 1.223460e+01,   14.208, 
   5,   19, 6.583322e-01, -4.117858e-03, -1.894231e-06, -1.999699e-08, 1.481600e+01,   16.316, 
   5,   20, 6.115478e-01, -4.198925e-03, -2.609794e-06, -2.044093e-08, 1.192850e+01,   19.867, 
   5,   21, 6.335601e-01, -4.086397e-03, -2.193174e-06, -1.919215e-08, 1.354300e+01,   15.292, 
   5,   22, 6.266980e-01, -4.098302e-03, -2.294677e-06, -1.925386e-08, 1.521510e+01,   13.704, 
   5,   23, 6.728410e-01, -4.135954e-03, -1.707803e-06, -2.044926e-08, 1.791920e+01,   12.773, 
   5,   24, 6.316448e-01, -4.113744e-03, -2.247691e-06, -1.955034e-08, 1.520430e+01,   13.680, 
   5,   25, 6.339613e-01, -4.169117e-03, -2.277459e-06, -2.038784e-08, 1.646760e+01,   15.052, 
   5,   26, 6.318498e-01, -4.265233e-03, -2.413402e-06, -2.179425e-08, 1.792090e+01,   16.071, 
   5,   27, 6.536594e-01, -4.157662e-03, -1.996148e-06, -2.051707e-08, 1.495500e+01,   15.128, 
   5,   28, 6.373228e-01, -4.119075e-03, -2.178752e-06, -1.971399e-08, 1.743040e+01,   12.300, 
   5,   29, 6.800430e-01, -4.115144e-03, -1.589260e-06, -2.022662e-08, 1.692700e+01,   11.699, 
   5,   30, 6.290485e-01, -4.133977e-03, -2.304020e-06, -1.979891e-08, 1.232780e+01,   18.896, 
   5,   31, 6.476085e-01, -4.111914e-03, -2.034204e-06, -1.976245e-08, 1.361120e+01,   15.143, 
   5,   32, 6.089940e-01, -4.159230e-03, -2.593314e-06, -1.982137e-08, 1.737590e+01,   13.511, 
   5,   33, 6.127411e-01, -4.198675e-03, -2.593881e-06, -2.045889e-08, 1.375190e+01,   19.648, 
   5,   34, 6.010520e-01, -4.341804e-03, -2.935284e-06, -2.238429e-08, 1.959780e+01,   26.635, 
   5,   35, 6.285993e-01, -3.972328e-03, -2.132799e-06, -1.755960e-08, 4.086060e+01,   13.585, 
   5,   36, 6.553389e-01, -3.997258e-03, -1.823514e-06, -1.825394e-08, 1.596210e+01,   15.048, 
   5,   37, 6.607068e-01, -4.144690e-03, -1.885925e-06, -2.042266e-08, 0.000000e+00,    0.000, 
   6,    1, 6.322765e-01, -4.224863e-03, -2.362050e-06, -2.118843e-08, 1.374660e+01,   28.883, 
   6,    2, 6.654051e-01, -4.108276e-03, -1.788283e-06, -1.994966e-08, 1.436210e+01,   14.260, 
   6,    3, 6.829304e-01, -4.034869e-03, -1.488511e-06, -1.909648e-08, 1.449350e+01,   14.384, 
   6,    4, 6.649299e-01, -4.036347e-03, -1.732544e-06, -1.891433e-08, 1.296520e+01,   13.814, 
   6,    5, 6.948840e-01, -4.118962e-03, -1.379832e-06, -2.044181e-08, 1.468700e+01,   14.193, 
   6,    6, 6.616598e-01, -4.146733e-03, -1.874463e-06, -2.046568e-08, 1.542740e+01,   17.940, 
   6,    7, 6.601881e-01, -4.169079e-03, -1.915506e-06, -2.077819e-08, 1.493730e+01,   20.228, 
   6,    8, 6.714205e-01, -4.074513e-03, -1.676929e-06, -1.953467e-08, 1.650240e+01,   13.398, 
   6,    9, 6.875409e-01, -4.155893e-03, -1.512161e-06, -2.091864e-08, 1.902940e+01,   14.959, 
   6,   10, 6.658380e-01, -4.196015e-03, -1.859244e-06, -2.126118e-08, 2.402240e+01,   18.770, 
   6,   11, 6.569954e-01, -4.126785e-03, -1.920858e-06, -2.010923e-08, 1.352180e+01,   14.003, 
   6,   12, 6.855621e-01, -4.147560e-03, -1.534784e-06, -2.077125e-08, 2.100400e+01,   14.256, 
   6,   13, 6.643716e-01, -4.146366e-03, -1.836124e-06, -2.049620e-08, 1.528380e+01,   17.097, 
   6,   14, 6.734735e-01, -4.014195e-03, -1.600296e-06, -1.870296e-08, 1.152410e+01,   11.121, 
   6,   15, 6.583679e-01, -4.078944e-03, -1.858121e-06, -1.943589e-08, 1.247390e+01,   15.293, 
   6,   16, 6.851325e-01, -4.084441e-03, -1.494456e-06, -1.983273e-08, 1.592030e+01,   15.667, 
   6,   17, 6.646990e-01, -4.203551e-03, -1.882392e-06, -2.136043e-08, 1.700470e+01,   18.293, 
   6,   18, 6.556758e-01, -4.157628e-03, -1.968077e-06, -2.054504e-08, 1.684690e+01,   18.037, 
   6,   19, 6.821983e-01, -4.062315e-03, -1.518959e-06, -1.948099e-08, 1.338210e+01,   14.004, 
   6,   20, 6.643863e-01, -4.188659e-03, -1.873560e-06, -2.112999e-08, 2.152890e+01,   17.685, 
   6,   21, 6.432591e-01, -4.229513e-03, -2.213833e-06, -2.143862e-08, 1.531390e+01,   28.874, 
   6,   22, 6.468266e-01, -4.130916e-03, -2.063647e-06, -2.002636e-08, 1.822530e+01,   14.311, 
   6,   23, 6.783431e-01, -4.136344e-03, -1.629951e-06, -2.052104e-08, 1.625180e+01,   18.298, 
   6,   24, 6.365319e-01, -4.207627e-03, -2.284353e-06, -2.100012e-08, 1.595830e+01,   42.219, 
   6,   25, 6.637066e-01, -4.189224e-03, -1.883806e-06, -2.112931e-08, 1.707660e+01,   13.885, 
   6,   26, 6.533713e-01, -4.150760e-03, -1.993510e-06, -2.041098e-08, 1.362390e+01,   15.538, 
   6,   27, 6.662922e-01, -4.117405e-03, -1.783926e-06, -2.009424e-08, 1.285610e+01,   18.324, 
   6,   28, 6.444512e-01, -4.132810e-03, -2.097679e-06, -2.001912e-08, 1.378260e+01,   15.138, 
   6,   29, 6.912898e-01, -4.165953e-03, -1.464475e-06, -2.111170e-08, 1.692280e+01,   20.958, 
   6,   30, 6.706585e-01, -4.211213e-03, -1.802490e-06, -2.155755e-08, 2.135920e+01,   17.027, 
   6,   31, 6.827780e-01, -4.114609e-03, -1.550090e-06, -2.024951e-08, 1.734850e+01,   12.587, 
   6,   32, 6.329432e-01, -4.140390e-03, -2.259700e-06, -1.995326e-08, 3.007770e+01,   15.440, 
   6,   33, 6.419604e-01, -4.201909e-03, -2.203097e-06, -2.100125e-08, 1.417000e+01,   15.731, 
   6,   34, 6.440539e-01, -4.138172e-03, -2.108502e-06, -2.009124e-08, 2.955800e+01,   11.998, 
   6,   35, 6.683782e-01, -4.052315e-03, -1.699859e-06, -1.918129e-08, 1.310320e+01,   13.486, 
   6,   36, 6.520232e-01, -4.166838e-03, -2.027752e-06, -2.062967e-08, 1.475000e+01,   23.438, 
   6,   37, 6.607068e-01, -4.144690e-03, -1.885925e-06, -2.042266e-08, 0.000000e+00,    0.000, 
   7,    1, 6.918989e-01, -4.076078e-03, -1.393388e-06, -1.978067e-08, 1.463220e+01,   14.462, 
   7,    2, 6.830112e-01, -4.179816e-03, -1.596194e-06, -2.123029e-08, 1.609470e+01,   18.642, 
   7,    3, 6.935305e-01, -4.139928e-03, -1.413644e-06, -2.074177e-08, 1.116480e+01,   40.330, 
   7,    4, 6.791424e-01, -4.153889e-03, -1.632304e-06, -2.079273e-08, 1.610290e+01,   16.504, 
   7,    5, 7.188885e-01, -4.079587e-03, -1.009218e-06, -2.006538e-08, 1.338590e+01,   15.123, 
   7,    6, 7.103925e-01, -4.155397e-03, -1.174498e-06, -2.113548e-08, 1.813970e+01,   14.860, 
   7,    7, 6.621689e-01, -4.512389e-03, -2.211181e-06, -2.637981e-08, 2.126880e+01,   39.372, 
   7,    8, 7.015681e-01, -4.089680e-03, -1.264776e-06, -2.007201e-08, 1.592770e+01,   14.462, 
