02151	78.000000	147.395889	53.245998	0.257036	0.372463	438.231415
02160	83.000000	208.590775	69.183922	0.288845	0.353957	474.555084
02161	80.000000	128.721329	81.468758	0.003411	0.504049	441.999390
02170	84.000000	176.968964	80.007790	0.000044	0.496369	473.684143
02171	82.000000	134.419800	47.487854	0.226030	0.386398	436.075378
02180	83.000000	163.474182	76.769791	0.087937	0.454050	464.503632
02181	79.000000	163.905640	44.311901	0.366199	0.315590	438.168274
02190	81.000000	181.589508	67.028244	0.217397	0.388543	459.925446
02191	80.000000	138.419586	53.828892	0.137478	0.430635	435.517212
02200	79.000000	207.659714	75.284187	0.146867	0.422438	480.634003
02201	84.000000	144.770844	64.297897	0.036750	0.482543	448.141907
02210	79.000000	171.503250	88.706200	0.002041	0.499019	470.262360
02211	85.000000	152.576508	49.328800	0.238732	0.379806	444.773926
02220	81.000000	188.493729	78.081657	0.043091	0.474605	473.914032
02221	83.000000	137.561249	80.070396	0.001512	0.503220	450.046112
02230	81.000000	182.894226	122.946495	0.000015	0.528095	475.079285
02231	80.000000	123.740974	51.537762	0.220128	0.389874	429.666138
02240	87.000000	187.349304	69.067184	0.130377	0.432075	473.603394
02241	83.000000	155.421494	50.787468	0.213621	0.392535	446.224792
02250	84.000000	184.176895	78.005043	0.029622	0.483454	477.273254
02251	82.000000	155.706879	52.607361	0.239767	0.380108	444.047302
02260	86.000000	183.235229	73.039490	0.167696	0.413637	471.897064
02261	88.000000	164.313660	50.911510	0.315953	0.341242	451.679626
02270	82.000000	173.450317	82.535820	0.000001	0.497740	478.002350
02271	81.000000	139.262405	53.913010	0.206169	0.396730	439.341125
02280	81.000000	189.127304	73.493073	0.218827	0.388207	468.039917
02281	78.000000	145.878906	50.861183	0.267833	0.365513	434.173828
02290	83.000000	183.119415	73.028503	0.113038	0.439592	471.466034
02291	82.000000	174.764969	54.844929	0.263526	0.367552	452.717896
02300	83.000000	189.991867	55.610405	0.265010	0.360737	469.493561
02301	85.000000	147.199921	51.271652	0.209760	0.394857	442.598114
02310	84.000000	160.631073	65.387726	0.003039	0.497022	456.230621
02311	82.000000	146.175934	44.802734	0.369383	0.313451	446.063354
02321	88.000000	157.940460	55.977962	0.265154	0.366986	447.131775
02330	81.000000	169.785080	73.384789	0.002467	0.494559	464.624634
02331	80.000000	134.380692	34.657120	0.324622	0.336023	432.681213
02340	84.000000	192.293304	61.945122	0.266924	0.362050	471.620300
02341	84.000000	177.535873	53.323112	0.168620	0.416327	453.139496
02350	80.000000	169.086777	72.640121	0.118274	0.438545	461.875244
02351	411.000000	487.006592	64.025352	0.000000	0.488175	1001.362183
02360	82.000000	191.370041	66.726723	0.122261	0.438273	469.731934
02370	87.000000	185.437820	51.410965	0.137261	0.426028	472.063812
02371	418.000000	2584.453369	41.982552	0.986978	0.006519	89942.523438
03010	86.000000	183.523987	44.110554	0.247048	0.372860	463.616058
03011	81.000000	138.159485	54.085110	0.000989	0.500205	444.682770
03020	83.000000	154.893143	56.412796	0.000000	0.497472	454.610718
03021	81.000000	133.240784	63.560558	0.000006	0.501322	438.387329
03030	83.000000	153.502960	61.987728	0.177633	0.409500	456.255737
03031	81.000000	152.091034	52.395603	0.272993	0.363468	437.831146
03040	85.000000	156.760742	62.802635	0.000456	0.497020	459.401428
03041	108.000000	167.170883	33.392197	0.433989	0.281820	460.464111
03050	83.000000	167.193863	53.241985	0.327830	0.333648	458.246643
03051	85.000000	149.037994	51.680317	0.238557	0.380907	443.890015
03060	85.000000	153.856400	62.832878	0.087634	0.454310	458.287537
03061	83.000000	166.866898	44.487873	0.366460	0.316724	436.058990
03070	84.000000	160.159470	54.075920	0.255101	0.369476	458.467957
03071	82.000000	163.189987	50.879135	0.349808	0.326164	433.476562
03080	83.000000	162.331497	59.056599	0.079122	0.457572	458.856995
03081	86.000000	156.815903	59.095261	0.159633	0.421390	449.680511
03090	86.000000	164.553024	50.638924	0.277388	0.356868	456.256866
03091	80.000000	154.300201	50.873795	0.260911	0.367835	439.779877
03100	83.000000	151.555161	56.461983	0.165740	0.414633	453.570923
03101	86.000000	138.026260	64.492363	0.026845	0.488094	444.682587
03110	81.000000	164.590973	53.717007	0.325057	0.334875	451.445435
03111	80.000000	149.553955	56.014107	0.167895	0.416935	440.396027
03120	83.000000	876.125916	98.996857	0.999945	0.730607	9763.048828
03121	81.000000	157.356613	52.835201	0.171448	0.414320	443.928528
03130	86.000000	183.074020	57.629299	0.290618	0.351920	464.581665
03131	82.000000	161.273499	50.718018	0.290820	0.354661	441.949036
03140	83.000000	147.937500	59.027103	0.146134	0.425542	452.013489
03141	81.000000	165.206696	44.795288	0.316930	0.341156	436.926971
03150	83.000000	162.683563	50.226429	0.281432	0.357165	449.110504
03151	113.000000	173.971664	55.848022	0.294465	0.353870	468.645935
03160	83.000000	179.382904	63.130810	0.235259	0.381097	460.057495
03161	83.000000	171.901978	40.892151	0.356491	0.320674	443.858887
03170	81.000000	186.078659	51.103188	0.311244	0.338939	455.064941
03171	82.000000	162.289169	50.641560	0.299962	0.350562	443.751831
03180	85.000000	162.358521	57.553165	0.119326	0.437027	460.962311
03181	86.000000	148.950211	55.602890	0.159049	0.420834	440.011322
03190	85.000000	170.367950	72.727837	0.084966	0.456127	465.252960
03191	83.000000	136.112289	61.666969	0.005569	0.497803	443.128906
03200	84.000000	159.648895	57.858204	0.202579	0.397330	454.444977
03201	75.000000	169.325363	49.561306	0.314706	0.343804	440.078857
03210	81.000000	160.478790	55.216969	0.113902	0.440421	453.093903
03211	82.000000	155.088043	59.290810	0.108628	0.447165	445.914642
03220	77.000000	175.425461	61.656567	0.224446	0.386211	455.454803
03221	84.000000	166.514954	47.010693	0.350819	0.324293	441.747955
03230	86.000000	179.216415	56.300457	0.215379	0.389308	460.948730
03231	80.000000	170.288589	41.074650	0.370653	0.314097	436.396301
03240	84.000000	160.560776	63.956593	0.079248	0.459228	458.137238
03241	87.000000	166.872192	51.708687	0.287025	0.357744	435.837952
03250	80.000000	153.636398	70.172058	0.067639	0.466379	452.147278
03251	87.000000	154.210358	61.462929	0.136085	0.434322	447.373962
03260	85.000000	173.712372	66.601082	0.167301	0.416348	461.088165
03261	79.000000	144.530930	71.567085	0.018283	0.493036	447.765656
03270	83.000000	162.091080	56.124012	0.176478	0.409120	454.130005
03271	87.000000	148.577194	57.555916	0.000000	0.500502	444.820496
03280	85.000000	173.981384	57.127155	0.197348	0.398495	461.098511
03281	81.000000	141.550537	62.091129	0.151112	0.425296	442.665375
03290	78.000000	168.035629	63.097763	0.217087	0.390083	456.590729
03291	83.000000	165.736145	52.967964	0.277789	0.362174	443.718323
03300	83.000000	164.503021	70.791718	0.065369	0.465187	465.015839
03301	83.000000	163.010651	59.319237	0.225999	0.388953	447.761749
03310	84.000000	154.281830	53.158115	0.150014	0.421013	455.988068
03311	76.000000	157.092224	57.513313	0.193025	0.403879	439.611877
03320	80.000000	163.091354	80.843773	0.029303	0.484958	465.054535
03321	82.000000	161.655945	58.247929	0.187965	0.406106	448.684387
03330	84.000000	165.124008	66.482193	0.000000	0.494168	468.085083
03331	79.000000	178.765427	51.737698	0.345678	0.327751	448.522125
03340	85.000000	168.203506	60.994370	0.258933	0.367483	463.350891
03341	87.000000	170.601181	52.678074	0.278957	0.361782	444.969421
03350	79.000000	159.474487	54.212284	0.262966	0.366683	448.598877
03351	84.000000	166.296341	48.158730	0.322588	0.339417	434.720215
03360	82.000000	161.997711	54.106277	0.241461	0.376846	455.204132
03361	83.000000	158.843094	53.391991	0.226321	0.387703	441.315247
03370	82.000000	159.454056	56.668427	0.077004	0.460737	456.493683
03371	82.000000	170.767776	38.997005	0.239129	0.380282	438.586182
04010	78.000000	159.543381	52.366375	0.078696	0.458109	453.159241
04011	85.000000	167.202606	38.027439	0.324996	0.335995	441.440857
04020	83.000000	177.063919	68.569092	0.165958	0.414317	468.543427
04021	84.000000	166.736557	55.137390	0.188443	0.405445	453.601532
04030	83.000000	175.407532	65.650986	0.172772	0.410648	465.154358
04031	79.000000	147.010773	57.715843	0.230701	0.385255	437.966431
04040	81.000000	165.485977	61.698868	0.164556	0.413883	461.997101
04041	81.000000	144.426529	59.430573	0.148319	0.425918	446.218628
04050	82.000000	147.959259	80.052010	0.026304	0.486147	460.929108
04051	83.000000	162.649445	61.627979	0.212598	0.393415	454.146912
04060	78.000000	162.374908	81.920898	0.000000	0.496897	471.017334
04061	81.000000	161.603943	48.412407	0.356533	0.320993	443.122345
04070	74.000000	184.698593	61.851795	0.320622	0.337817	456.622437
04071	84.000000	158.462631	38.287251	0.335558	0.330985	438.773071
04080	85.000000	174.107742	71.543655	0.195019	0.400065	468.372681
04081	83.000000	182.870743	49.694046	0.304895	0.346315	454.071350
04090	82.000000	174.870483	67.415154	0.195690	0.398269	464.958771
04091	82.000000	162.755600	58.281647	0.152501	0.424666	449.887085
04100	83.000000	186.961349	61.506348	0.265161	0.362939	465.714600
04101	78.000000	142.648819	55.740276	0.165976	0.416867	439.736359
04110	82.000000	181.505280	68.896278	0.188665	0.402390	465.916107
04111	81.000000	163.471191	60.334267	0.206955	0.396737	449.976746
04120	80.000000	161.878876	59.461479	0.127318	0.433048	457.383911
04121	79.000000	147.410553	57.930756	0.143468	0.427661	444.877563
04130	80.000000	188.824020	68.417953	0.263835	0.364233	467.507477
04131	77.000000	171.136612	59.612934	0.271048	0.364416	450.691711
04140	84.000000	159.185928	79.366844	0.000002	0.499029	466.582825
04141	78.000000	150.032089	52.020763	0.264815	0.367492	436.857147
04150	87.000000	172.535767	65.837135	0.218666	0.388076	460.667633
04151	77.000000	174.437012	75.414070	0.143700	0.431199	456.421326
04160	79.000000	167.906708	75.571808	0.105572	0.444979	465.176605
04161	82.000000	158.578995	45.695988	0.326652	0.336138	441.564484
04170	79.000000	177.843597	79.055923	0.120721	0.436807	473.555420
04171	85.000000	175.495651	47.489147	0.358623	0.320237	450.888489
04180	87.000000	168.851837	75.113182	0.162010	0.417195	470.745575
04181	84.000000	153.292633	65.807983	0.041965	0.479420	451.712830
04190	80.000000	149.346893	82.750252	0.000002	0.498306	461.395203
04191	84.000000	161.630463	49.317173	0.316108	0.340294	444.565643
04200	84.000000	197.989471	71.963020	0.215593	0.389724	475.183838
04201	82.000000	153.845734	53.725006	0.223165	0.388101	444.185699
04210	79.000000	158.161423	54.708214	0.238531	0.378567	450.674561
04211	82.000000	161.421188	50.684391	0.315633	0.342208	443.775238
04220	81.000000	168.585037	62.468834	0.262136	0.366607	457.579803
04221	82.000000	169.129196	43.804619	0.383447	0.305970	445.382477
04230	78.000000	176.517471	73.004951	0.105086	0.443124	462.662628
04231	78.000000	153.711563	59.113907	0.175202	0.413753	442.380859
04240	79.000000	176.946915	77.379646	0.193877	0.401033	466.920807
04241	80.000000	170.253311	51.191757	0.337599	0.331105	445.319214
04250	79.000000	165.122482	74.328278	0.142056	0.427961	461.983582
04251	86.000000	152.625183	54.606251	0.203896	0.397950	447.715179
04260	82.000000	153.778687	80.860687	0.000000	0.498731	466.763580
04261	86.000000	121.187469	53.153088	0.206783	0.396339	437.582245
04270	84.000000	189.669327	78.317284	0.174397	0.410816	475.006195
04271	81.000000	150.955505	49.780777	0.268631	0.365578	443.137726
04280	81.000000	163.859100	80.566292	0.000000	0.498726	464.619934
04281	79.000000	174.389145	49.986015	0.349627	0.324619	446.909393
04290	79.000000	161.365067	71.851082	0.087276	0.454372	461.939911
04291	85.000000	165.481964	50.099827	0.350407	0.324665	448.147003
04300	83.000000	194.497284	67.315590	0.237544	0.376129	472.577423
04301	79.000000	164.423431	46.440670	0.386068	0.305532	442.005493
04310	82.000000	153.378250	83.738220	0.016994	0.489270	472.297028
04311	85.000000	152.550888	52.712555	0.251829	0.373509	441.029053
04320	81.000000	157.722885	82.225685	0.002274	0.497099	466.520111
04321	84.000000	155.053406	41.648994	0.377405	0.309786	441.682068
04330	80.000000	161.302094	67.108116	0.223450	0.385730	457.641693
04331	86.000000	148.252258	53.674431	0.107549	0.445583	448.355652
04340	81.000000	167.400269	69.560509	0.203044	0.395230	461.225342
04341	81.000000	156.997162	50.797211	0.284425	0.357265	440.090332
04350	84.000000	166.937103	82.784981	0.000000	0.497468	474.823181
04351	86.000000	151.693192	52.721268	0.250415	0.374408	444.956146
04360	84.000000	164.482834	81.526367	0.046938	0.476880	469.448944
04361	90.000000	163.546188	42.221432	0.352991	0.322446	443.410797
04370	76.000000	165.365967	61.269390	0.081398	0.456040	460.407745
04371	79.000000	165.601425	41.813709	0.203230	0.397205	437.579102
05010	83.000000	164.892166	50.274578	0.194891	0.398506	463.668274
05011	84.000000	172.742767	45.509766	0.283755	0.356559	451.295929
05020	82.000000	154.628586	75.432884	0.003139	0.497908	462.009918
05021	80.000000	138.992462	50.283516	0.221493	0.389295	439.547729
05030	84.000000	171.462097	76.989357	0.184435	0.407308	470.907867
05031	84.000000	130.356506	58.322716	0.174064	0.413643	440.317719
05040	83.000000	157.520798	57.163013	0.200932	0.395957	457.972015
05041	84.000000	157.767532	48.312202	0.344501	0.327892	444.500397
05050	77.000000	178.496796	56.797470	0.395118	0.299200	458.750397
05051	89.000000	138.474197	40.834919	0.272409	0.362724	445.670563
05060	82.000000	150.905960	74.963493	0.126458	0.435035	462.057007
05061	83.000000	145.282959	61.177654	0.140389	0.429954	448.956726
05070	78.000000	167.072006	80.252632	0.079144	0.458643	470.744171
05071	80.000000	165.044067	43.368107	0.444838	0.276450	442.460907
05080	86.000000	170.226227	73.869530	0.226721	0.383658	471.219025
05081	81.000000	118.552742	65.107735	0.023171	0.489415	439.107300
05090	84.000000	179.417145	68.373314	0.273575	0.359845	468.074646
05091	82.000000	148.645325	46.141994	0.348685	0.325084	437.200195
05100	85.000000	159.057373	65.954056	0.000000	0.493625	467.823700
05101	80.000000	158.313477	57.251663	0.278261	0.361462	443.552582
05110	81.000000	173.384766	81.797737	0.207312	0.396096	468.629883
05111	83.000000	139.560455	32.976612	0.401259	0.298408	433.823059
05120	84.000000	166.373978	75.210190	0.105791	0.444598	471.747864
05121	80.000000	162.528442	49.245148	0.326285	0.336351	446.814850
05130	85.000000	150.170547	76.351517	0.000000	0.496758	466.185364
05131	89.000000	158.054794	38.008564	0.424548	0.286719	438.991058
05140	82.000000	177.390152	59.782787	0.329666	0.331980	460.466370
05141	82.000000	160.331833	46.971760	0.433095	0.283387	444.623016
05150	85.000000	156.699066	80.586411	0.051728	0.473708	466.139557
05151	87.000000	153.088699	52.734703	0.337561	0.331366	447.873352
05160	80.000000	176.242706	66.580879	0.252938	0.370847	464.971344
05161	86.000000	168.767761	45.789368	0.386394	0.306103	449.239594
05170	79.000000	154.349808	75.727943	0.017402	0.489089	462.249512
05171	84.000000	149.973328	48.010612	0.287146	0.356067	442.273804
05180	84.000000	165.621613	60.647591	0.225812	0.382720	459.286560
05181	82.000000	131.011414	48.839653	0.112006	0.443554	436.918976
05190	84.000000	150.082794	68.908325	0.000037	0.496217	464.667297
05191	86.000000	148.776855	50.407780	0.294282	0.351854	446.508789
05200	82.000000	152.915207	70.114655	0.167870	0.414342	458.588562
05201	87.000000	142.256378	60.023041	0.175115	0.413634	447.360870
05210	81.000000	173.820160	73.677788	0.221101	0.388130	466.792175
05211	82.000000	146.028397	49.574890	0.337753	0.331096	439.741241
05220	81.000000	152.543015	71.076836	0.000000	0.494761	465.876312
05221	82.000000	139.945404	59.231949	0.077037	0.460794	447.676392
05230	88.000000	152.219757	78.402847	0.067648	0.464971	470.578094
05231	84.000000	138.260468	52.222767	0.170842	0.414875	440.441925
05240	81.000000	165.159912	71.544342	0.163012	0.416246	461.989075
05241	86.000000	149.874817	52.797665	0.308725	0.345740	444.780579
05250	78.000000	169.101425	71.270599	0.184501	0.405311	464.082153
05251	83.000000	141.055618	48.209625	0.286354	0.356861	437.578918
05260	82.000000	168.086609	73.673256	0.191320	0.402766	467.788879
05261	80.000000	173.014389	44.133663	0.436245	0.281464	443.659241
05270	86.000000	155.541748	67.001869	0.028681	0.482726	463.170990
05271	82.000000	151.689178	50.614716	0.313069	0.343581	443.030365
05280	83.000000	147.492859	61.911015	0.000000	0.493183	462.108734
05281	81.000000	130.472687	50.752625	0.000031	0.497736	442.083496
