# NCT09 Depth Calculation (3rd poly fit) for D5
# Data used in analysis for front: log_081222_Am241_Co57_D1-D9_front.bin 
# Data used in analysis for back : log_081222_Am241_Co57_D1-D9_back.bin 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# The fitting curve from average CTD and average FWHM would replace the bad fits value.
# 
# Analysis performed by Zong-Kai Liu on Fri Jan 30 15:46:55 2009
# 
  1,  29, 5.890695e-01, -3.456902e-03, 1.925143e-06, -9.231937e-09,   47.236,   60.501
  1,  30, 5.446715e-01, -3.351890e-03, 1.512517e-06, -8.754514e-09,   73.817,   55.621
  1,  31, 5.888359e-01, -3.692961e-03, 2.195236e-06, -1.125781e-08,  188.000,   40.907
  1,  32, 5.624745e-01, -3.447212e-03, 1.729601e-06, -9.381381e-09,   62.536,   59.326
  1,  33, 5.481382e-01, -3.259744e-03, 1.453440e-06, -8.029483e-09,   48.210,   50.458
  1,  34, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  1,  35, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  1,  36, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  1,  37, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  2,   1, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  2,   2, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  2,   3, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  2,   4, 5.000511e-01, -3.125025e-03, 1.031003e-06, -7.326715e-09,   34.919,   38.559
  2,   5, 5.146531e-01, -3.234603e-03, 1.206622e-06, -8.046526e-09,   70.724,   38.559
  2,   6, 5.835544e-01, -3.687301e-03, 2.147541e-06, -1.126290e-08,   58.169,   57.347
  2,   7, 5.800359e-01, -3.632359e-03, 2.057253e-06, -1.080263e-08,   60.769,   61.844
  2,   8, 5.832363e-01, -3.676743e-03, 2.132790e-06, -1.116979e-08,   39.747,   59.133
  2,   9, 5.042295e-01, -3.614732e-03, 1.416217e-06, -1.130869e-08,   59.554,   55.568
  2,  10, 5.398642e-01, -3.545382e-03, 1.654240e-06, -1.039966e-08,   45.219,   56.459
  2,  11, 5.408637e-01, -3.617630e-03, 1.730592e-06, -1.103975e-08,   48.056,   42.216
  2,  12, 5.434881e-01, -3.600148e-03, 1.735267e-06, -1.085770e-08,   41.521,   43.411
  2,  13, 5.217863e-01, -3.708097e-03, 1.650092e-06, -1.206179e-08,   54.315,   34.352
  2,  14, 5.279500e-01, -3.553665e-03, 1.565994e-06, -1.056886e-08,   60.210,   43.123
  2,  15, 5.382268e-01, -3.549174e-03, 1.644750e-06, -1.044651e-08,   79.396,   31.115
  2,  16, 5.235936e-01, -3.619537e-03, 1.587631e-06, -1.120338e-08,   41.068,   48.593
  2,  17, 4.802590e-01, -3.545479e-03, 1.156563e-06, -1.082605e-08,   80.716,   46.120
  2,  18, 5.290135e-01, -3.585672e-03, 1.603141e-06, -1.084840e-08,   49.000,   37.674
  2,  19, 5.036898e-01, -3.522950e-03, 1.340714e-06, -1.047262e-08,   61.747,   33.699
  2,  20, 5.531210e-01, -3.613531e-03, 1.826226e-06, -1.089272e-08,   44.270,   52.931
  2,  21, 5.437460e-01, -3.634321e-03, 1.770499e-06, -1.116752e-08,   38.727,   53.173
  2,  22, 5.287410e-01, -3.545656e-03, 1.565352e-06, -1.049138e-08,   76.493,   21.389
  2,  23, 5.224035e-01, -3.683017e-03, 1.633302e-06, -1.181343e-08,   55.391,   68.238
  2,  24, 4.903298e-01, -3.575275e-03, 1.264929e-06, -1.103742e-08,   56.340,   40.820
  2,  25, 5.242518e-01, -3.622943e-03, 1.596233e-06, -1.122966e-08,   52.725,   16.637
  2,  26, 5.267018e-01, -3.568062e-03, 1.568447e-06, -1.070774e-08,   62.406,   27.911
  2,  27, 5.468955e-01, -3.606026e-03, 1.768598e-06, -1.088091e-08,   33.984,   40.960
  2,  28, 5.237297e-01, -3.595076e-03, 1.567388e-06, -1.097669e-08,   76.473,   33.411
  2,  29, 5.305107e-01, -3.601195e-03, 1.629534e-06, -1.097756e-08,   53.790,   18.174
  2,  30, 5.188610e-01, -3.619438e-03, 1.547076e-06, -1.124059e-08,   60.019,   38.820
  2,  31, 5.250618e-01, -3.538911e-03, 1.529626e-06, -1.046005e-08,   58.183,   32.557
  2,  32, 5.233265e-01, -3.510052e-03, 1.490897e-06, -1.021916e-08,   53.145,   33.850
  2,  33, 5.152990e-01, -3.460139e-03, 1.385857e-06, -9.845362e-09,   53.407,   37.779
  2,  34, 5.178603e-01, -3.295467e-03, 1.275388e-06, -8.490309e-09,   58.264,   34.112
  2,  35, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  2,  36, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  2,  37, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  3,   1, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  3,   2, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  3,   3, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  3,   4, 5.915015e-01, -3.315280e-03, 1.785737e-06, -8.123949e-09,   56.023,   65.602
  3,   5, 5.895216e-01, -3.507879e-03, 1.985490e-06, -9.642190e-09,   49.891,   56.814
  3,   6, 6.467650e-01, -3.740801e-03, 2.678819e-06, -1.100439e-08,   37.842,   45.487
  3,   7, 6.540767e-01, -3.794709e-03, 2.806985e-06, -1.139008e-08,   30.729,   44.096
  3,   8, 6.319555e-01, -3.907002e-03, 2.810266e-06, -1.274824e-08,   37.884,   45.759
  3,   9, 5.613052e-01, -3.777152e-03, 2.066472e-06, -1.235374e-08,   52.106,   42.112
  3,  10, 5.977068e-01, -3.799251e-03, 2.395228e-06, -1.215193e-08,   43.279,   52.150
  3,  11, 5.822560e-01, -3.902493e-03, 2.394145e-06, -1.336854e-08,   37.223,   24.792
  3,  12, 5.965021e-01, -3.832616e-03, 2.427654e-06, -1.248985e-08,   35.891,   43.412
  3,  13, 5.827643e-01, -3.795543e-03, 2.268933e-06, -1.229336e-08,   45.442,   36.448
  3,  14, 5.715525e-01, -3.878685e-03, 2.271116e-06, -1.325589e-08,   33.962,   41.529
  3,  15, 5.882978e-01, -3.888829e-03, 2.429657e-06, -1.315260e-08,   39.673,   35.751
  3,  16, 5.808586e-01, -3.833669e-03, 2.298596e-06, -1.269031e-08,   31.609,   32.082
  3,  17, 5.631126e-01, -3.755468e-03, 2.058176e-06, -1.212306e-08,   50.942,   36.711
  3,  18, 5.778858e-01, -3.828068e-03, 2.266624e-06, -1.266988e-08,   45.704,   24.870
  3,  19, 5.650085e-01, -3.735828e-03, 2.052587e-06, -1.191399e-08,   41.273,   40.419
  3,  20, 5.870362e-01, -3.796345e-03, 2.305130e-06, -1.225122e-08,   46.015,   37.498
  3,  21, 5.752131e-01, -3.827517e-03, 2.243117e-06, -1.269569e-08,   31.684,   25.241
  3,  22, 5.833522e-01, -3.763747e-03, 2.235865e-06, -1.198033e-08,   43.795,   30.223
  3,  23, 5.838011e-01, -3.800561e-03, 2.283542e-06, -1.233008e-08,   36.007,   47.627
  3,  24, 5.856603e-01, -3.611538e-03, 2.075928e-06, -1.056162e-08,   47.821,   14.817
  3,  25, 5.963428e-01, -3.731599e-03, 2.300133e-06, -1.152987e-08,   44.685,   45.134
  3,  26, 5.737938e-01, -3.792315e-03, 2.190077e-06, -1.236469e-08,   43.046,   30.408
  3,  27, 6.046365e-01, -3.770000e-03, 2.412634e-06, -1.179083e-08,   41.514,   48.897
  3,  28, 5.672673e-01, -3.773175e-03, 2.113046e-06, -1.225033e-08,   46.304,   40.152
  3,  29, 5.956517e-01, -3.763093e-03, 2.333671e-06, -1.183237e-08,   32.943,   40.551
  3,  30, 5.742620e-01, -3.709008e-03, 2.098696e-06, -1.156265e-08,   51.298,   32.048
  3,  31, 5.750753e-01, -3.750403e-03, 2.152508e-06, -1.194521e-08,   54.968,   29.218
  3,  32, 5.638022e-01, -3.724427e-03, 2.030042e-06, -1.181779e-08,   21.408,   38.124
  3,  33, 5.722756e-01, -3.624191e-03, 1.988464e-06, -1.080697e-08,   44.979,   35.791
  3,  34, 5.898674e-01, -3.595281e-03, 2.088192e-06, -1.037755e-08,   46.384,   48.605
  3,  35, 5.902958e-01, -3.287017e-03, 1.748071e-06, -7.927233e-09,   47.155,   50.912
  3,  36, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  3,  37, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  4,   1, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  4,   2, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  4,   3, 6.231207e-01, -3.118693e-03, 1.746623e-06, -6.546719e-09,   51.981,   59.099
  4,   4, 5.835257e-01, -3.627324e-03, 2.078029e-06, -1.072248e-08,   49.903,   69.919
  4,   5, 5.851597e-01, -3.830731e-03, 2.331362e-06, -1.260975e-08,   35.082,   24.685
  4,   6, 6.362750e-01, -3.924664e-03, 2.869166e-06, -1.286004e-08,   26.333,   62.450
  4,   7, 6.426955e-01, -3.912758e-03, 2.900414e-06, -1.265146e-08,   27.806,   51.255
  4,   8, 6.452514e-01, -3.881401e-03, 2.872909e-06, -1.231378e-08,   48.363,   74.064
  4,   9, 5.687227e-01, -3.958103e-03, 2.338817e-06, -1.412289e-08,   33.942,   22.008
  4,  10, 5.893750e-01, -3.943187e-03, 2.507551e-06, -1.369763e-08,   36.673,   42.896
  4,  11, 5.898721e-01, -3.976095e-03, 2.554026e-06, -1.403669e-08,   55.915,   28.015
  4,  12, 5.964498e-01, -3.840469e-03, 2.437182e-06, -1.256743e-08,   30.065,   40.493
  4,  13, 5.982160e-01, -3.989341e-03, 2.645399e-06, -1.406159e-08,   31.560,   32.581
  4,  14, 5.664149e-01, -3.889153e-03, 2.237250e-06, -1.342521e-08,   39.232,   48.560
  4,  15, 5.811189e-01, -3.934130e-03, 2.422971e-06, -1.371097e-08,   37.957,   27.115
  4,  16, 5.865061e-01, -3.857087e-03, 2.374992e-06, -1.285527e-08,   35.780,   39.367
  4,  17, 5.839692e-01, -3.868223e-03, 2.367016e-06, -1.299834e-08,   48.779,   56.103
  4,  18, 5.826540e-01, -3.848297e-03, 2.331503e-06, -1.281445e-08,   37.664,   46.195
  4,  19, 5.534178e-01, -3.836998e-03, 2.061767e-06, -1.303789e-08,   45.640,   41.252
  4,  20, 5.878051e-01, -3.903583e-03, 2.443863e-06, -1.330919e-08,   33.718,   19.797
  4,  21, 5.749886e-01, -3.886577e-03, 2.310890e-06, -1.329525e-08,   30.433,   40.260
  4,  22, 5.847705e-01, -3.954573e-03, 2.481054e-06, -1.387782e-08,   38.570,   21.265
  4,  23, 5.762515e-01, -3.934192e-03, 2.379293e-06, -1.377389e-08,   24.934,   45.600
  4,  24, 5.721535e-01, -3.857778e-03, 2.251975e-06, -1.303558e-08,   57.351,   34.320
  4,  25, 5.792824e-01, -3.921854e-03, 2.391525e-06, -1.360640e-08,   29.312,   61.053
  4,  26, 5.891140e-01, -3.913272e-03, 2.467384e-06, -1.339162e-08,   32.209,   31.838
  4,  27, 6.200502e-01, -3.812689e-03, 2.587216e-06, -1.200136e-08,   41.161,   71.194
  4,  28, 5.894609e-01, -3.832029e-03, 2.368883e-06, -1.257054e-08,   35.173,   30.061
  4,  29, 5.886880e-01, -3.916678e-03, 2.467978e-06, -1.343214e-08,   26.159,   35.891
  4,  30, 5.713595e-01, -3.891323e-03, 2.284214e-06, -1.338823e-08,   50.385,   31.510
  4,  31, 5.738413e-01, -3.824175e-03, 2.227438e-06, -1.267840e-08,   62.655,   30.338
  4,  32, 5.727605e-01, -3.788114e-03, 2.176509e-06, -1.233526e-08,   50.701,   34.284
  4,  33, 5.714251e-01, -3.891059e-03, 2.284491e-06, -1.338471e-08,   39.571,   42.106
  4,  34, 5.945425e-01, -3.770452e-03, 2.334004e-06, -1.191496e-08,   48.398,   25.460
  4,  35, 5.933134e-01, -3.669605e-03, 2.201554e-06, -1.099753e-08,   38.336,   51.103
  4,  36, 5.546344e-01, -3.541319e-03, 1.765605e-06, -1.023959e-08,   68.515,   38.559
  4,  37, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  5,   1, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  5,   2, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  5,   3, 6.097068e-01, -3.408320e-03, 2.003804e-06, -8.667233e-09,   73.795,   83.913
  5,   4, 5.905467e-01, -3.728833e-03, 2.251549e-06, -1.156988e-08,   38.620,   50.010
  5,   5, 5.897039e-01, -3.861943e-03, 2.408063e-06, -1.286420e-08,   38.269,   33.614
  5,   6, 6.294650e-01, -4.100142e-03, 3.073731e-06, -1.477429e-08,   28.934,   52.633
  5,   7, 6.447233e-01, -4.001652e-03, 3.049566e-06, -1.350225e-08,   33.903,   29.418
  5,   8, 6.410224e-01, -3.963538e-03, 2.963275e-06, -1.317543e-08,   38.346,   51.324
  5,   9, 5.816021e-01, -3.955389e-03, 2.453592e-06, -1.392813e-08,   34.633,   24.707
  5,  10, 6.080092e-01, -3.973245e-03, 2.708667e-06, -1.375487e-08,   20.826,   44.289
  5,  11, 5.921266e-01, -3.941950e-03, 2.530105e-06, -1.364818e-08,   48.695,   17.136
  5,  12, 5.837792e-01, -4.009743e-03, 2.541628e-06, -1.448043e-08,   31.619,   41.349
  5,  13, 5.900571e-01, -4.047935e-03, 2.648867e-06, -1.480870e-08,   33.240,   31.168
  5,  14, 5.782980e-01, -3.924220e-03, 2.385611e-06, -1.364354e-08,   36.982,   37.666
  5,  15, 5.816066e-01, -3.912111e-03, 2.400234e-06, -1.347587e-08,   47.371,   29.891
  5,  16, 5.758411e-01, -3.937636e-03, 2.379741e-06, -1.381532e-08,   27.294,   40.377
  5,  17, 5.729057e-01, -3.961124e-03, 2.381200e-06, -1.410188e-08,   53.190,   29.650
  5,  18, 5.817079e-01, -3.930645e-03, 2.423932e-06, -1.366701e-08,   34.601,   29.307
  5,  19, 5.560241e-01, -3.905427e-03, 2.160301e-06, -1.371771e-08,   42.721,   36.485
  5,  20, 5.821523e-01, -3.927423e-03, 2.423912e-06, -1.362772e-08,   51.313,   39.156
  5,  21, 5.698116e-01, -3.922199e-03, 2.306518e-06, -1.372861e-08,   33.999,   32.966
  5,  22, 5.794927e-01, -3.893391e-03, 2.358788e-06, -1.330969e-08,   49.445,   28.661
  5,  23, 5.785323e-01, -3.930911e-03, 2.395856e-06, -1.371046e-08,   31.362,   43.059
  5,  24, 5.639012e-01, -3.905916e-03, 2.233615e-06, -1.362977e-08,   45.415,   27.250
  5,  25, 5.804315e-01, -4.001791e-03, 2.500669e-06, -1.443995e-08,   29.395,   22.672
  5,  26, 5.795605e-01, -3.900836e-03, 2.368415e-06, -1.338534e-08,   42.226,   31.106
  5,  27, 5.972716e-01, -3.948457e-03, 2.583289e-06, -1.364651e-08,   34.987,   43.459
  5,  28, 5.817788e-01, -3.902176e-03, 2.389569e-06, -1.337129e-08,   44.144,   37.607
  5,  29, 5.919807e-01, -3.868674e-03, 2.435689e-06, -1.290297e-08,   38.584,   40.718
  5,  30, 5.754873e-01, -3.901907e-03, 2.333601e-06, -1.344703e-08,   45.592,   28.343
  5,  31, 5.887761e-01, -3.945844e-03, 2.505649e-06, -1.373329e-08,   37.471,   30.061
  5,  32, 5.718942e-01, -3.904584e-03, 2.304621e-06, -1.351902e-08,   47.901,   28.828
  5,  33, 5.706547e-01, -3.854171e-03, 2.234618e-06, -1.301670e-08,   40.231,   37.015
  5,  34, 5.934993e-01, -3.947516e-03, 2.549266e-06, -1.368767e-08,   38.651,   32.573
  5,  35, 5.848341e-01, -3.744218e-03, 2.224636e-06, -1.177822e-08,   41.542,   31.002
  5,  36, 5.879828e-01, -3.418646e-03, 1.875564e-06, -8.938186e-09,   47.644,   52.707
  5,  37, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  6,   1, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  6,   2, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  6,   3, 5.931410e-01, -3.501311e-03, 2.003064e-06, -9.554378e-09,   57.159,   24.233
  6,   4, 6.021464e-01, -3.773419e-03, 2.397631e-06, -1.185284e-08,   47.630,   48.085
  6,   5, 5.974017e-01, -3.858769e-03, 2.468341e-06, -1.273589e-08,   45.424,   38.176
  6,   6, 6.520190e-01, -4.037063e-03, 3.161053e-06, -1.374772e-08,   22.741,   36.333
  6,   7, 6.578769e-01, -4.113711e-03, 3.329020e-06, -1.444620e-08,   27.825,   28.089
  6,   8, 6.610789e-01, -4.008239e-03, 3.184443e-06, -1.331268e-08,   34.075,   45.715
  6,   9, 5.843759e-01, -3.979535e-03, 2.508895e-06, -1.414760e-08,   32.517,   27.514
  6,  10, 6.043440e-01, -3.917151e-03, 2.602205e-06, -1.323003e-08,   23.434,   41.057
  6,  11, 5.967177e-01, -3.969009e-03, 2.605404e-06, -1.386834e-08,   41.747,   31.421
  6,  12, 6.069218e-01, -4.019616e-03, 2.762758e-06, -1.425803e-08,   38.832,   40.783
  6,  13, 5.980151e-01, -3.995257e-03, 2.651475e-06, -1.412707e-08,   42.741,   28.846
  6,  14, 5.849045e-01, -3.946762e-03, 2.472458e-06, -1.379400e-08,   39.059,   32.975
  6,  15, 5.926304e-01, -3.984440e-03, 2.589439e-06, -1.408736e-08,   34.475,   31.794
  6,  16, 5.914728e-01, -3.995376e-03, 2.593278e-06, -1.421973e-08,   37.347,   33.011
  6,  17, 5.805367e-01, -3.864732e-03, 2.333217e-06, -1.300522e-08,   49.336,   32.212
  6,  18, 5.994243e-01, -3.923230e-03, 2.568733e-06, -1.335789e-08,   32.108,   30.695
  6,  19, 5.715221e-01, -3.892293e-03, 2.286807e-06, -1.339627e-08,   39.190,   35.932
  6,  20, 5.911061e-01, -3.885691e-03, 2.449727e-06, -1.308515e-08,   46.287,   32.447
  6,  21, 5.903851e-01, -3.945419e-03, 2.519282e-06, -1.370748e-08,   30.006,   40.029
  6,  22, 5.941154e-01, -3.954265e-03, 2.563386e-06, -1.374967e-08,   34.179,   32.084
  6,  23, 5.937369e-01, -3.918406e-03, 2.513850e-06, -1.338396e-08,   29.490,   39.429
  6,  24, 5.711093e-01, -3.836911e-03, 2.218605e-06, -1.283733e-08,   45.041,   31.425
  6,  25, 5.921633e-01, -3.917298e-03, 2.498877e-06, -1.339325e-08,   37.398,   37.209
  6,  26, 5.940645e-01, -3.945228e-03, 2.551239e-06, -1.365630e-08,   32.580,   32.450
  6,  27, 6.158328e-01, -3.890701e-03, 2.660599e-06, -1.281042e-08,   31.562,   46.318
  6,  28, 5.810483e-01, -3.823353e-03, 2.287845e-06, -1.258590e-08,   45.656,   35.888
  6,  29, 6.139007e-01, -3.919020e-03, 2.683733e-06, -1.311881e-08,   33.829,   38.506
  6,  30, 5.843712e-01, -3.942895e-03, 2.462868e-06, -1.376048e-08,   45.625,   32.647
  6,  31, 5.914287e-01, -3.946269e-03, 2.529536e-06, -1.370242e-08,   41.181,   43.518
  6,  32, 5.804659e-01, -3.920639e-03, 2.400581e-06, -1.357872e-08,   43.120,   26.189
  6,  33, 5.859173e-01, -3.907091e-03, 2.431842e-06, -1.336929e-08,   33.394,   38.553
  6,  34, 6.084571e-01, -3.886030e-03, 2.594710e-06, -1.286289e-08,   44.113,   33.087
  6,  35, 5.965481e-01, -3.729678e-03, 2.299355e-06, -1.150974e-08,   34.668,   44.766
  6,  36, 6.014591e-01, -3.471190e-03, 2.024394e-06, -9.233235e-09,   49.952,   49.013
  6,  37, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  7,   1, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  7,   2, 5.922087e-01, -3.839064e-03, 2.400437e-06, -1.260616e-08,   42.893,   38.559
  7,   3, 5.507595e-01, -3.459198e-03, 1.656160e-06, -9.574665e-09,   45.021,   32.973
  7,   4, 5.195819e-01, -3.780964e-03, 1.694991e-06, -1.280711e-08,   49.939,   31.293
  7,   5, 5.079384e-01, -3.546515e-03, 1.394493e-06, -1.065442e-08,  100.369,   49.087
  7,   6, 5.777268e-01, -3.978634e-03, 2.446968e-06, -1.422654e-08,   41.783,   46.763
  7,   7, 5.846467e-01, -3.943376e-03, 2.465923e-06, -1.376191e-08,   39.638,   35.363
  7,   8, 5.762196e-01, -3.973110e-03, 2.426304e-06, -1.418713e-08,   37.771,   31.075
  7,   9, 5.184948e-01, -3.853995e-03, 1.750522e-06, -1.357412e-08,   66.326,   28.213
  7,  10, 5.291766e-01, -3.868712e-03, 1.867794e-06, -1.362386e-08,   49.023,   29.353
  7,  11, 5.170426e-01, -3.756892e-03, 1.649964e-06, -1.258660e-08,   48.417,   42.323
  7,  12, 5.292032e-01, -3.907711e-03, 1.905902e-06, -1.403976e-08,   42.774,   31.962
  7,  13, 5.279614e-01, -3.914648e-03, 1.900413e-06, -1.412775e-08,   46.233,   40.130
  7,  14, 5.244202e-01, -3.845112e-03, 1.799622e-06, -1.342319e-08,   44.901,   34.537
  7,  15, 5.286624e-01, -3.920645e-03, 1.913187e-06, -1.418536e-08,   60.561,   38.725
  7,  16, 5.222712e-01, -3.867215e-03, 1.799471e-06, -1.367733e-08,   42.926,   36.424
  7,  17, 4.953507e-01, -3.810435e-03, 1.486585e-06, -1.332128e-08,   56.198,   49.999
  7,  18, 5.299362e-01, -3.857911e-03, 1.864650e-06, -1.350238e-08,   42.065,   22.394
  7,  19, 4.981633e-01, -3.863337e-03, 1.556653e-06, -1.385966e-08,   41.939,   40.077
  7,  20, 5.297718e-01, -3.885402e-03, 1.889723e-06, -1.379478e-08,   62.642,   27.269
  7,  21, 5.221944e-01, -3.862025e-03, 1.793897e-06, -1.362309e-08,   46.670,   33.058
  7,  22, 5.386760e-01, -3.847812e-03, 1.937391e-06, -1.330695e-08,   49.213,   45.135
  7,  23, 5.343340e-01, -3.957353e-03, 2.006099e-06, -1.452499e-08,   34.939,   34.407
  7,  24, 4.967250e-01, -3.814083e-03, 1.503022e-06, -1.334825e-08,   47.187,   40.974
  7,  25, 5.305956e-01, -3.930759e-03, 1.942277e-06, -1.427470e-08,   25.680,   29.174
  7,  26, 5.171092e-01, -3.860840e-03, 1.743185e-06, -1.365990e-08,   49.617,   33.340
  7,  27, 5.454406e-01, -3.861174e-03, 2.014217e-06, -1.337368e-08,   38.869,   30.253
  7,  28, 5.165017e-01, -3.780381e-03, 1.665576e-06, -1.282903e-08,   45.059,   37.001
  7,  29, 5.326515e-01, -3.948400e-03, 1.980286e-06, -1.444523e-08,   36.146,   36.217
  7,  30, 5.165847e-01, -3.827401e-03, 1.708066e-06, -1.331293e-08,   48.147,   36.571
  7,  31, 5.211710e-01, -3.918103e-03, 1.836125e-06, -1.423566e-08,   47.551,   37.947
  7,  32, 5.162279e-01, -3.820276e-03, 1.698287e-06, -1.324202e-08,   49.537,   36.892
  7,  33, 5.165191e-01, -3.793596e-03, 1.677407e-06, -1.296388e-08,   45.809,   39.819
  7,  34, 5.386878e-01, -3.818035e-03, 1.907629e-06, -1.300027e-08,   57.638,   28.606
