# NCT14 Depth Calculation (2+3+2 rd poly fit) for D5
# Data used in analysis for front: 
# Data used in analysis for back : 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# Linear curve from average CTD and average FWHM would replace the bad fits value.
# (ex. Pixel is out of boundary, or few counts (<15), or dead strip.) 
# 
# Analysis performed by ??? on Mon Aug 18 16:28:22 2014
# 
   1,   23, 6.357088e-01, -4.978022e-03, -4.151696e-06, -2.290870e-08, 1.521990e+01,   17.896, 
   1,   24, 6.926531e-01, -4.852917e-03, -3.305836e-06, -2.237318e-08, 2.079940e+01,   13.335, 
   1,   25, 6.007811e-01, -5.287063e-03, -5.097635e-06, -2.645695e-08, 1.753100e+01,   24.589, 
   1,   26, 6.426070e-01, -5.024747e-03, -4.151830e-06, -2.372228e-08, 1.378100e+01,   21.532, 
   1,   27, 6.698979e-01, -4.941850e-03, -3.703831e-06, -2.315938e-08, 1.856520e+01,   24.078, 
   1,   28, 6.459529e-01, -4.986523e-03, -4.051072e-06, -2.326132e-08, 1.194820e+01,   18.915, 
   1,   29, 6.385754e-01, -4.930956e-03, -4.042442e-06, -2.232904e-08, 1.348710e+01,   16.139, 
   1,   30, 6.603698e-01, -4.834235e-03, -3.650795e-06, -2.148916e-08, 1.345480e+01,   21.102, 
   1,   31, 6.283301e-01, -5.123312e-03, -4.482908e-06, -2.478732e-08, 2.159900e+01,   17.351, 
   1,   32, 6.686534e-01, -4.810866e-03, -3.524005e-06, -2.134201e-08, 1.278550e+01,   17.476, 
   1,   33, 6.209247e-01, -4.878305e-03, -4.140528e-06, -2.123527e-08, 1.417630e+01,   22.598, 
   1,   34, 1.773526e+02, 3.160705e+00, 1.920145e-02, 3.959394e-05, 2.575770e+01,  325.768, 
   1,   35, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   1,   36, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   1,   37, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   2,    1, 6.588655e-01, -4.494658e-03, -3.170263e-06, -1.724695e-08, 2.200470e+01,   15.467, 
   2,    2, 6.762189e-01, -4.764553e-03, -3.372932e-06, -2.087361e-08, 1.538000e+01,   17.084, 
   2,    3, 7.460710e-01, -4.752015e-03, -2.523597e-06, -2.187422e-08, 1.499950e+01,   15.552, 
   2,    4, 6.538657e-01, -4.840837e-03, -3.732307e-06, -2.144490e-08, 1.233990e+01,   18.247, 
   2,    5, 6.698003e-01, -4.908281e-03, -3.654823e-06, -2.268863e-08, 1.511240e+01,   16.960, 
   2,    6, 6.584184e-01, -4.851577e-03, -3.698709e-06, -2.168144e-08, 1.460620e+01,   12.436, 
   2,    7, 6.672637e-01, -4.858867e-03, -3.610477e-06, -2.195928e-08, 1.613250e+01,   14.383, 
   2,    8, 6.542319e-01, -4.834102e-03, -3.717942e-06, -2.136298e-08, 1.337050e+01,   14.871, 
   2,    9, 6.707610e-01, -4.865878e-03, -3.580936e-06, -2.212497e-08, 1.496010e+01,   15.267, 
   2,   10, 6.591969e-01, -4.792780e-03, -3.601175e-06, -2.091800e-08, 1.354510e+01,   14.809, 
   2,   11, 6.403102e-01, -4.915578e-03, -3.998439e-06, -2.215901e-08, 1.395090e+01,   18.987, 
   2,   12, 6.573284e-01, -5.040574e-03, -4.005518e-06, -2.429027e-08, 1.915850e+01,   20.370, 
   2,   13, 6.509396e-01, -4.975088e-03, -3.975799e-06, -2.321375e-08, 1.146870e+01,   28.695, 
   2,   14, 6.401974e-01, -5.071140e-03, -4.256825e-06, -2.432735e-08, 1.841270e+01,   34.114, 
   2,   15, 6.642635e-01, -4.772868e-03, -3.516543e-06, -2.075630e-08, 1.212920e+01,   14.176, 
   2,   16, 6.478885e-01, -4.998203e-03, -4.047938e-06, -2.346941e-08, 2.344020e+01,   22.937, 
   2,   17, 6.803503e-01, -4.850548e-03, -3.447873e-06, -2.210508e-08, 1.483690e+01,   14.878, 
   2,   18, 6.661905e-01, -4.853114e-03, -3.614067e-06, -2.185979e-08, 1.315390e+01,   22.958, 
   2,   19, 6.830925e-01, -4.865472e-03, -3.436879e-06, -2.236334e-08, 1.514470e+01,   17.072, 
   2,   20, 6.343977e-01, -4.912802e-03, -4.057675e-06, -2.199097e-08, 1.219440e+01,   19.403, 
   2,   21, 6.563299e-01, -4.779603e-03, -3.612190e-06, -2.068984e-08, 1.616670e+01,   15.276, 
   2,   22, 6.747064e-01, -4.764341e-03, -3.389448e-06, -2.084263e-08, 1.315670e+01,   13.602, 
   2,   23, 6.442839e-01, -4.975482e-03, -4.051980e-06, -2.306940e-08, 1.526970e+01,   16.845, 
   2,   24, 6.888108e-01, -4.830346e-03, -3.320555e-06, -2.199067e-08, 3.790560e+01,   18.344, 
   2,   25, 6.384089e-01, -4.865848e-03, -3.938159e-06, -2.145261e-08, 1.498030e+01,   16.385, 
   2,   26, 6.550287e-01, -4.884568e-03, -3.787106e-06, -2.205580e-08, 1.285870e+01,   19.015, 
   2,   27, 6.639973e-01, -4.847935e-03, -3.631016e-06, -2.174579e-08, 1.294070e+01,   16.416, 
   2,   28, 6.767588e-01, -4.756815e-03, -3.355987e-06, -2.078206e-08, 1.336020e+01,   12.495, 
   2,   29, 6.290337e-01, -5.045476e-03, -4.339909e-06, -2.369173e-08, 1.634050e+01,   21.581, 
   2,   30, 6.808431e-01, -4.900986e-03, -3.514085e-06, -2.281172e-08, 1.872630e+01,   16.072, 
   2,   31, 6.292770e-01, -4.962020e-03, -4.194906e-06, -2.254103e-08, 1.802380e+01,   13.640, 
   2,   32, 6.924537e-01, -4.689574e-03, -3.089270e-06, -2.018582e-08, 2.813810e+01,   13.151, 
   2,   33, 6.367323e-01, -4.817833e-03, -3.878218e-06, -2.078890e-08, 1.252660e+01,   16.944, 
   2,   34, 6.687905e-01, -4.801476e-03, -3.508738e-06, -2.121994e-08, 1.817490e+01,   18.161, 
   2,   35, 6.406228e-01, -4.450830e-03, -3.275319e-06, -1.645448e-08, 1.307130e+01,   14.033, 
   2,   36, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   2,   37, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   3,    1, 6.863889e-01, -4.883327e-03, -3.422849e-06, -2.267510e-08, 2.136820e+01,   15.629, 
   3,    2, 6.545945e-01, -5.217756e-03, -4.326900e-06, -2.687299e-08, 1.574800e+01,   20.981, 
   3,    3, 7.520873e-01, -4.770037e-03, -2.465528e-06, -2.221212e-08, 1.265470e+01,   17.000, 
   3,    4, 6.938401e-01, -4.827926e-03, -3.257789e-06, -2.205129e-08, 1.850200e+01,   18.738, 
   3,    5, 6.834139e-01, -5.131060e-03, -3.818116e-06, -2.623643e-08, 2.396400e+01,   25.990, 
   3,    6, 6.753438e-01, -4.805205e-03, -3.440640e-06, -2.139575e-08, 1.320260e+01,   14.170, 
   3,    7, 6.804366e-01, -4.859912e-03, -3.460188e-06, -2.223504e-08, 1.633180e+01,   14.628, 
   3,    8, 6.770567e-01, -4.794549e-03, -3.406077e-06, -2.128621e-08, 1.456660e+01,   18.997, 
   3,    9, 6.688979e-01, -4.996615e-03, -3.798440e-06, -2.391609e-08, 1.496620e+01,   25.198, 
   3,   10, 6.172767e-01, -5.267696e-03, -4.870984e-06, -2.663493e-08, 1.284140e+01,   35.298, 
   3,   11, 6.647788e-01, -4.821786e-03, -3.583273e-06, -2.141127e-08, 1.317220e+01,   23.365, 
   3,   12, 6.801917e-01, -4.859128e-03, -3.461935e-06, -2.221949e-08, 1.388780e+01,   18.877, 
   3,   13, 7.068671e-01, -4.742462e-03, -2.992120e-06, -2.112489e-08, 1.495150e+01,   15.466, 
   3,   14, 6.398094e-01, -4.781659e-03, -3.788693e-06, -2.038666e-08, 4.924170e+01,   19.528, 
   3,   15, 6.985128e-01, -4.893109e-03, -3.289050e-06, -2.304593e-08, 3.137350e+01,   17.199, 
   3,   16, 5.396893e-01, -6.072985e-03, -7.555162e-06, -3.734429e-08, 1.331040e+01,   29.553, 
   3,   17, 7.006784e-01, -4.866858e-03, -3.227395e-06, -2.271735e-08, 1.590700e+01,   30.595, 
   3,   18, 6.790220e-01, -4.905952e-03, -3.542896e-06, -2.284448e-08, 1.358660e+01,   23.952, 
   3,   19, 7.074673e-01, -4.738098e-03, -2.979559e-06, -2.107672e-08, 1.466890e+01,   14.101, 
   3,   20, 6.646038e-01, -4.807434e-03, -3.563907e-06, -2.121723e-08, 1.138930e+01,   19.216, 
   3,   21, 6.531928e-01, -4.949096e-03, -3.908779e-06, -2.290133e-08, 1.389080e+01,   27.143, 
   3,   22, 6.899508e-01, -4.819107e-03, -3.291752e-06, -2.185876e-08, 1.608780e+01,   16.528, 
   3,   23, 6.707061e-01, -4.727679e-03, -3.381010e-06, -2.029184e-08, 1.273620e+01,   17.723, 
   3,   24, 7.007508e-01, -4.755617e-03, -3.080699e-06, -2.119620e-08, 1.428760e+01,   13.536, 
   3,   25, 6.652908e-01, -4.905372e-03, -3.702691e-06, -2.255487e-08, 1.609450e+01,   16.806, 
   3,   26, 6.781554e-01, -4.703266e-03, -3.265654e-06, -2.011301e-08, 1.198310e+01,   14.689, 
   3,   27, 6.771576e-01, -4.926193e-03, -3.594482e-06, -2.309023e-08, 1.362530e+01,   19.728, 
   3,   28, 6.755300e-01, -4.874299e-03, -3.538130e-06, -2.233575e-08, 1.386280e+01,   18.160, 
   3,   29, 6.732687e-01, -4.737484e-03, -3.367095e-06, -2.046569e-08, 1.172160e+01,   13.537, 
   3,   30, 6.949253e-01, -4.952845e-03, -3.414972e-06, -2.382928e-08, 3.313740e+01,   22.130, 
   3,   31, 8.372833e-01, -3.571947e-03, -7.303337e-07, -9.732338e-09, 1.832710e+01,  120.444, 
   3,   32, 7.181036e-01, -4.769580e-03, -2.891187e-06, -2.167864e-08, 1.455620e+01,   14.688, 
   3,   33, 6.651316e-01, -4.784153e-03, -3.523697e-06, -2.092068e-08, 1.448290e+01,   14.250, 
   3,   34, 7.068974e-01, -4.745447e-03, -2.995529e-06, -2.116532e-08, 1.804400e+01,   13.890, 
   3,   35, 6.310962e-01, -4.850894e-03, -3.990348e-06, -2.109937e-08, 3.573090e+01,   25.456, 
   3,   36, 6.107119e-01, -5.209392e-03, -4.838500e-06, -2.558140e-08, 1.189430e+01,   25.765, 
   3,   37, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   4,    1, 5.847188e-01, -5.164074e-03, -5.032238e-06, -2.421627e-08, 1.970800e+01,   16.988, 
   4,    2, 6.207399e-01, -4.831348e-03, -4.063043e-06, -2.062395e-08, 1.387250e+01,   12.899, 
   4,    3, 6.601776e-01, -5.061991e-03, -4.005226e-06, -2.466731e-08, 2.257350e+01,   24.125, 
   4,    4, 5.776662e-01, -5.144953e-03, -5.066158e-06, -2.375644e-08, 1.596390e+01,   21.737, 
   4,    5, 6.122558e-01, -4.926306e-03, -4.311315e-06, -2.166922e-08, 1.464550e+01,   15.297, 
   4,    6, 5.904572e-01, -4.913985e-03, -4.502801e-06, -2.100082e-08, 1.419560e+01,   13.133, 
   4,    7, 5.776787e-01, -5.027791e-03, -4.837932e-06, -2.217048e-08, 1.470290e+01,   17.680, 
   4,    8, 5.608311e-01, -5.169339e-03, -5.279348e-06, -2.362706e-08, 1.915710e+01,   20.111, 
   4,    9, 5.870062e-01, -4.973026e-03, -4.644924e-06, -2.168274e-08, 1.484740e+01,   16.491, 
   4,   10, 6.075808e-01, -4.831062e-03, -4.191475e-06, -2.033437e-08, 1.636980e+01,   12.120, 
   4,   11, 5.660955e-01, -5.048816e-03, -4.987722e-06, -2.214984e-08, 1.627750e+01,   17.761, 
   4,   12, 5.734055e-01, -5.072124e-03, -4.964773e-06, -2.265025e-08, 1.328550e+01,   20.042, 
   4,   13, 6.225674e-01, -4.793888e-03, -3.982286e-06, -2.018635e-08, 1.127680e+01,   14.010, 
   4,   14, 5.828547e-01, -4.967145e-03, -4.673414e-06, -2.150463e-08, 1.575940e+01,   21.999, 
   4,   15, 5.867004e-01, -4.996792e-03, -4.692384e-06, -2.198751e-08, 1.440570e+01,   23.958, 
   4,   16, 5.674562e-01, -5.313556e-03, -5.510524e-06, -2.586130e-08, 1.714580e+01,   24.663, 
   4,   17, 6.143757e-01, -4.948756e-03, -4.328958e-06, -2.201638e-08, 1.388310e+01,   13.591, 
   4,   18, 5.596886e-01, -5.255848e-03, -5.468774e-06, -2.479957e-08, 1.492240e+01,   21.375, 
   4,   19, 5.911587e-01, -5.066996e-03, -4.780516e-06, -2.304237e-08, 1.442610e+01,   21.158, 
   4,   20, 5.953256e-01, -5.078658e-03, -4.760078e-06, -2.330962e-08, 2.360820e+01,   15.754, 
   4,   21, 5.886676e-01, -4.987665e-03, -4.656243e-06, -2.191572e-08, 1.665930e+01,   15.292, 
   4,   22, 5.924015e-01, -5.270922e-03, -5.159467e-06, -2.597391e-08, 2.262010e+01,   24.952, 
   4,   23, 5.849314e-01, -4.940055e-03, -4.603109e-06, -2.120458e-08, 1.517210e+01,   33.927, 
   4,   24, 6.185467e-01, -4.846226e-03, -4.110057e-06, -2.076732e-08, 1.439520e+01,   11.126, 
   4,   25, 5.732816e-01, -4.962616e-03, -4.753839e-06, -2.121158e-08, 2.036830e+01,   13.079, 
   4,   26, 5.929687e-01, -4.998660e-03, -4.634634e-06, -2.216730e-08, 1.703460e+01,   18.413, 
   4,   27, 6.014233e-01, -4.941362e-03, -4.446458e-06, -2.161431e-08, 1.530600e+01,   15.167, 
   4,   28, 5.886018e-01, -5.073262e-03, -4.818092e-06, -2.306182e-08, 1.357490e+01,   22.863, 
   4,   29, 5.731461e-01, -5.062512e-03, -4.948443e-06, -2.251496e-08, 1.546290e+01,   22.028, 
   4,   30, 5.934317e-01, -4.974469e-03, -4.585356e-06, -2.185827e-08, 1.477220e+01,   16.293, 
   4,   31, 5.627533e-01, -5.048665e-03, -5.018196e-06, -2.206084e-08, 1.256050e+01,   17.732, 
   4,   32, 6.073010e-01, -4.963185e-03, -4.426711e-06, -2.204212e-08, 1.465360e+01,   17.214, 
   4,   33, 5.763509e-01, -4.907945e-03, -4.622065e-06, -2.059109e-08, 1.365930e+01,   16.383, 
   4,   34, 6.101891e-01, -4.850978e-03, -4.200721e-06, -2.064466e-08, 1.342620e+01,   14.261, 
   4,   35, 5.356908e-01, -5.184019e-03, -5.540654e-06, -2.311405e-08, 1.492310e+01,   19.155, 
   4,   36, 6.152675e-01, -4.840349e-03, -4.132591e-06, -2.062045e-08, 1.497590e+01,   19.029, 
   4,   37, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   5,    1, 6.563450e-01, -5.089285e-03, -4.095256e-06, -2.497803e-08, 1.524450e+01,   18.826, 
   5,    2, 6.975155e-01, -4.884278e-03, -3.289420e-06, -2.290250e-08, 2.469160e+01,   26.121, 
   5,    3, 7.463329e-01, -5.041999e-03, -2.837251e-06, -2.613266e-08, 1.551450e+01,   36.276, 
   5,    4, 6.746980e-01, -4.859261e-03, -3.525947e-06, -2.211319e-08, 1.528030e+01,   18.090, 
   5,    5, 6.931729e-01, -4.981737e-03, -3.477109e-06, -2.421316e-08, 1.695430e+01,   26.754, 
   5,    6, 6.724936e-01, -4.751609e-03, -3.395726e-06, -2.063488e-08, 1.427270e+01,   39.898, 
   5,    7, 6.829073e-01, -4.766427e-03, -3.300473e-06, -2.102184e-08, 1.444480e+01,   13.755, 
   5,    8, 6.764372e-01, -4.775217e-03, -3.385605e-06, -2.101817e-08, 1.381130e+01,   16.022, 
   5,    9, 6.716292e-01, -5.018885e-03, -3.799071e-06, -2.429755e-08, 2.174580e+01,   18.434, 
   5,   10, 6.808020e-01, -4.860468e-03, -3.456702e-06, -2.224980e-08, 1.531480e+01,   20.069, 
   5,   11, 6.838540e-01, -4.904275e-03, -3.482786e-06, -2.291786e-08, 2.140880e+01,   19.940, 
   5,   12, 6.943143e-01, -4.751188e-03, -3.149591e-06, -2.102478e-08, 1.457180e+01,   12.446, 
   5,   13, 7.063519e-01, -4.787125e-03, -3.054919e-06, -2.171844e-08, 1.268830e+01,   16.695, 
   5,   14, 6.602426e-01, -4.915303e-03, -3.775717e-06, -2.258578e-08, 1.217090e+01,   17.095, 
   5,   15, 6.752691e-01, -4.858318e-03, -3.517983e-06, -2.211162e-08, 1.385770e+01,   16.760, 
   5,   16, 6.822296e-01, -4.899706e-03, -3.495724e-06, -2.282154e-08, 1.662200e+01,   15.288, 
   5,   17, 7.033536e-01, -4.812351e-03, -3.123395e-06, -2.201043e-08, 1.444650e+01,   17.708, 
   5,   18, 6.878742e-01, -4.860586e-03, -3.373409e-06, -2.238834e-08, 1.501600e+01,   18.355, 
   5,   19, 7.160256e-01, -4.731772e-03, -2.870365e-06, -2.113351e-08, 1.337030e+01,   16.822, 
   5,   20, 6.683518e-01, -4.946293e-03, -3.728758e-06, -2.318918e-08, 1.670790e+01,   16.675, 
   5,   21, 6.529262e-01, -4.887280e-03, -3.814704e-06, -2.204823e-08, 1.260420e+01,   32.382, 
   5,   22, 7.008207e-01, -4.754011e-03, -3.077801e-06, -2.117593e-08, 1.477340e+01,   17.281, 
   5,   23, 6.508555e-01, -4.901236e-03, -3.859573e-06, -2.219344e-08, 1.278200e+01,   31.900, 
   5,   24, 6.955664e-01, -4.788567e-03, -3.184675e-06, -2.154744e-08, 1.645960e+01,   20.478, 
   5,   25, 6.432056e-01, -5.061950e-03, -4.206587e-06, -2.426743e-08, 1.460260e+01,   24.673, 
   5,   26, 6.806563e-01, -4.854095e-03, -3.449345e-06, -2.215956e-08, 1.519830e+01,   17.453, 
   5,   27, 6.794172e-01, -4.738456e-03, -3.300722e-06, -2.059080e-08, 1.188130e+01,   16.535, 
   5,   28, 7.059770e-01, -4.740678e-03, -3.000329e-06, -2.108605e-08, 1.543400e+01,   12.778, 
   5,   29, 6.704674e-01, -4.884344e-03, -3.611558e-06, -2.237186e-08, 1.930280e+01,   15.467, 
   5,   30, 6.956881e-01, -4.638948e-03, -2.987433e-06, -1.959213e-08, 1.256470e+01,   12.179, 
   5,   31, 6.534177e-01, -4.928354e-03, -3.873543e-06, -2.261946e-08, 1.789700e+01,   17.438, 
   5,   32, 7.106158e-01, -4.814289e-03, -3.037800e-06, -2.216508e-08, 1.731740e+01,   15.847, 
   5,   33, 6.764181e-01, -4.823501e-03, -3.454634e-06, -2.166183e-08, 1.720300e+01,   14.158, 
   5,   34, 7.004613e-01, -4.645281e-03, -2.942633e-06, -1.975015e-08, 1.221340e+01,   10.949, 
   5,   35, 6.550761e-01, -4.824323e-03, -3.693747e-06, -2.125069e-08, 1.632740e+01,   14.828, 
   5,   36, 6.937305e-01, -5.019112e-03, -3.522323e-06, -2.477383e-08, 1.991120e+01,   33.894, 
   5,   37, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   6,    1, 6.641085e-01, -5.044967e-03, -3.930808e-06, -2.450894e-08, 1.721090e+01,   18.088, 
   6,    2, 6.759266e-01, -4.987319e-03, -3.699274e-06, -2.393422e-08, 1.255990e+01,   21.008, 
   6,    3, 7.892602e-01, -4.809321e-03, -2.005327e-06, -2.326656e-08, 2.082650e+01,   13.245, 
   6,    4, 6.816068e-01, -4.943925e-03, -3.566670e-06, -2.343225e-08, 1.539970e+01,   64.084, 
   6,    5, 7.075514e-01, -4.710132e-03, -2.943512e-06, -2.070709e-08, 1.237570e+01,   14.475, 
   6,    6, 6.796949e-01, -4.918375e-03, -3.552817e-06, -2.303212e-08, 1.513780e+01,   14.396, 
   6,    7, 6.689157e-01, -4.889200e-03, -3.636676e-06, -2.240696e-08, 1.353590e+01,   17.525, 
   6,    8, 6.540750e-01, -4.921579e-03, -3.855489e-06, -2.254047e-08, 1.328270e+01,   16.973, 
   6,    9, 6.813443e-01, -4.876463e-03, -3.473095e-06, -2.248088e-08, 1.601240e+01,   23.085, 
   6,   10, 6.706940e-01, -5.049678e-03, -3.857399e-06, -2.472656e-08, 1.501680e+01,   29.536, 
   6,   11, 6.525438e-01, -4.987353e-03, -3.976942e-06, -2.342196e-08, 1.403730e+01,   19.478, 
   6,   12, 6.819138e-01, -4.863233e-03, -3.447587e-06, -2.230953e-08, 1.441960e+01,   18.745, 
   6,   13, 7.188867e-01, -4.739941e-03, -2.845950e-06, -2.128969e-08, 1.479830e+01,   11.042, 
   6,   14, 6.740987e-01, -4.952180e-03, -3.669265e-06, -2.339358e-08, 1.612360e+01,   21.421, 
   6,   15, 6.993617e-01, -4.756515e-03, -3.098088e-06, -2.118408e-08, 1.503410e+01,   39.605, 
   6,   16, 6.855092e-01, -4.881630e-03, -3.430978e-06, -2.263429e-08, 1.436690e+01,   19.467, 
   6,   17, 7.126576e-01, -4.887751e-03, -3.105449e-06, -2.323243e-08, 2.225860e+01,   13.529, 
   6,   18, 7.035193e-01, -4.778398e-03, -3.077512e-06, -2.155073e-08, 1.366270e+01,   14.631, 
   6,   19, 6.985790e-01, -4.801555e-03, -3.166334e-06, -2.177755e-08, 1.333000e+01,   17.443, 
   6,   20, 6.738604e-01, -4.939017e-03, -3.652623e-06, -2.320256e-08, 1.718540e+01,   16.724, 
   6,   21, 6.733160e-01, -4.873978e-03, -3.563365e-06, -2.228704e-08, 1.623690e+01,   16.448, 
   6,   22, 6.969918e-01, -4.846768e-03, -3.245406e-06, -2.236919e-08, 1.526560e+01,   19.094, 
   6,   23, 6.580837e-01, -4.894158e-03, -3.767694e-06, -2.225033e-08, 1.158000e+01,   16.103, 
   6,   24, 7.083742e-01, -4.774503e-03, -3.014680e-06, -2.158185e-08, 1.451780e+01,   14.434, 
   6,   25, 6.646174e-01, -4.896340e-03, -3.696788e-06, -2.241655e-08, 1.731520e+01,   16.841, 
   6,   26, 6.943391e-01, -4.770970e-03, -3.175585e-06, -2.128894e-08, 1.716680e+01,   13.792, 
   6,   27, 6.874375e-01, -4.815235e-03, -3.315847e-06, -2.175935e-08, 1.513040e+01,   25.192, 
   6,   28, 6.927469e-01, -4.926124e-03, -3.405168e-06, -2.340288e-08, 1.724430e+01,   17.811, 
   6,   29, 6.691214e-01, -4.801497e-03, -3.505087e-06, -2.122663e-08, 1.377230e+01,   13.179, 
   6,   30, 6.977761e-01, -4.769454e-03, -3.133530e-06, -2.132953e-08, 1.319090e+01,   30.361, 
   6,   31, 6.644932e-01, -5.012606e-03, -3.875927e-06, -2.404888e-08, 2.260570e+01,   16.775, 
   6,   32, 6.978707e-01, -4.813104e-03, -3.190024e-06, -2.192226e-08, 1.262090e+01,   16.844, 
   6,   33, 6.712043e-01, -5.018621e-03, -3.803865e-06, -2.428437e-08, 2.130390e+01,   20.963, 
   6,   34, 6.870050e-01, -4.881454e-03, -3.412852e-06, -2.266103e-08, 1.509110e+01,   21.512, 
   6,   35, 6.508525e-01, -4.807558e-03, -3.713478e-06, -2.094499e-08, 1.492500e+01,   16.187, 
   6,   36, 7.115811e-01, -4.954334e-03, -3.204603e-06, -2.417452e-08, 3.101780e+01,   18.702, 
   6,   37, 1.398007e+00, 1.730008e-09, 6.854669e-19, 7.725736e-28, 0.000000e+00,    0.000, 
   7,    1, 1.000211e+00, -2.574674e-03, 3.160169e-07, -3.662197e-09, 1.760590e+01,  262.509, 
   7,    2, 6.842819e-01, -4.880876e-03, -3.444541e-06, -2.259978e-08, 1.674990e+01,   40.959, 
   7,    3, 7.464449e-01, -4.781645e-03, -2.550363e-06, -2.229153e-08, 1.383560e+01,   13.403, 
   7,    4, 6.878141e-01, -4.800593e-03, -3.291348e-06, -2.156843e-08, 1.502830e+01,   17.788, 
   7,    5, 6.634136e-01, -5.097599e-03, -4.021863e-06, -2.526774e-08, 1.561570e+01,   41.105, 
   7,    6, 6.627078e-01, -4.972302e-03, -3.834889e-06, -2.343457e-08, 1.619750e+01,   16.376, 
   7,    7, 6.561530e-01, -4.923549e-03, -3.835048e-06, -2.261223e-08, 1.440670e+01,   14.711, 
   7,    8, 6.669453e-01, -4.793571e-03, -3.517606e-06, -2.107966e-08, 3.539560e+01,   13.410, 
