### dummy 600 83 59.5 2.3e9
-0.7599499904632568,-209.38931189343376,241.47747215763044,32.08816026419666
-0.7549499904632568,-209.0624363851433,240.28063499762047,31.218198612477174
-0.7499499904632569,-209.02008329894434,239.22662695785027,30.206543658905908
-0.7449499904632568,-208.84811702327136,238.20221117810198,29.35409415483062
-0.7399499904632568,-208.25824468795287,236.8820008208479,28.623756132895018
-0.7349499904632568,-207.881813977779,235.79076309980036,27.908949122021358
-0.7299499904632569,-207.3743614158402,234.7189452008862,27.344583785045973
-0.7249499904632569,-206.6782065779687,233.61711548424967,26.93890890628098
-0.7199499904632568,-205.94693424021665,232.5257255083429,26.578791268126267
-0.7149499904632568,-205.08372107046432,231.3961834292024,26.31246235873808
-0.7099499904632569,-204.10606649399688,230.24136591871854,26.13529942472166
-0.7049499904632569,-203.1814028330494,229.19482584202783,26.013423008978453
-0.6999499904632568,-202.16925449360633,228.18383034767754,26.014575854071214
-0.6949499904632568,-201.16943705023147,227.1391541353633,25.969717085131858
-0.6899499904632569,-199.8719127892337,225.99017175133224,26.11825896209854
-0.6849499904632569,-198.52739218998582,224.75659367273252,26.229201482746713
-0.6799499904632569,-197.32790427896205,223.7338640190308,26.40595974006874
-0.6749499904632568,-195.9600172500162,222.63169190176828,26.671674651752067
-0.6699499904632569,-194.72460132445957,221.63174276086667,26.907141436407098
-0.6649499904632569,-193.37342649499894,220.5259616329232,27.152535137924268
-0.6599499904632569,-192.04803013707615,219.54987373088622,27.501843593810055
-0.6549499904632569,-190.5800182211718,218.48499019141298,27.90497197024118
-0.6499499904632569,-189.0649157328418,217.4196442900841,28.354728557242314
-0.6449499904632569,-187.48865137649716,216.27124407056525,28.78259269406809
-0.6399499904632568,-185.9541469361157,215.25934126492655,29.30519432881083
-0.6349499904632568,-184.39153523870002,214.19493901518513,29.803403776485105
-0.6299499904632568,-182.95269961574746,213.26967875069695,30.3169791349495
-0.6249499904632568,-181.32015272718596,212.23092656752604,30.91077384034009
-0.6199499904632568,-179.5665728563209,211.06276600220968,31.496193145888792
-0.6149499904632568,-178.04049623784746,210.1488980931118,32.10840185526435
-0.6099499904632568,-176.30371458594948,209.02879048288887,32.725075896939394
-0.6049499904632569,-174.69519692889077,208.07116857814165,33.37597164925088
-0.5999499904632568,-173.0802165945501,207.09978280754927,34.019566212999166
-0.5949499904632568,-171.24674827535762,205.90639069536036,34.65964242000273
-0.5899499904632568,-169.66115922687362,205.0466713802908,35.3855121534172
-0.5849499904632569,-167.70570790674216,203.78513673333393,36.07942882659177
-0.5799499904632569,-166.28911916176298,203.06533533651594,36.77621617475295
-0.5749499904632568,-164.47360701410093,202.0041503661206,37.53054335201967
-0.5699499904632568,-162.8034068689633,200.99547556703862,38.19206869807533
