### 0 1150 83 59.5 5.38e9
-0.7849499904632569,-160.8181643279712,189.9071332846145,29.088968956643292
-0.7799499904632569,-160.79025261359703,189.15008241162687,28.35982979802983
-0.7749499904632569,-160.74910010242388,188.2866038272896,27.53750372486572
-0.7699499904632569,-160.47202942182375,187.30577780850433,26.8337483866806
-0.7649499904632568,-160.20691572770755,186.4193174013535,26.21240167364596
-0.7599499904632568,-159.77738764184596,185.4577872803137,25.680399638467755
-0.7549499904632568,-159.26771596215255,184.52540921576113,25.257693253608572
-0.7499499904632569,-158.69264923250395,183.57732995770928,24.884680725205314
-0.7449499904632568,-158.10774947874626,182.72899196737575,24.62124248862948
-0.7399499904632568,-157.30710438773664,181.7275612100631,24.420456822326468
-0.7349499904632568,-156.5714100180551,180.84817681745102,24.27676679939592
-0.7299499904632569,-155.7753513836961,179.99461864992722,24.21926726623114
-0.7249499904632568,-154.74177821198577,179.00206136316712,24.260283151181326
-0.7199499904632568,-153.884916176455,178.1669092271365,24.281993050681482
-0.7149499904632568,-152.88533184103733,177.2663525831558,24.381020742118473
-0.7099499904632569,-151.85541230762183,176.46742893002133,24.61201662239948
-0.7049499904632569,-150.66874870078067,175.48173241702614,24.812983716245466
-0.6999499904632568,-149.5807847802897,174.63909048232523,25.058305702035526
-0.6949499904632568,-148.59963867136116,173.81640036935983,25.216761697998653
-0.6899499904632569,-147.37759836542855,172.92312947849737,25.545531113068815
-0.6849499904632569,-146.26941850246462,172.10133181695718,25.831913314492578
-0.6799499904632569,-145.09100623830793,171.25778379814707,26.16677755983913
-0.6749499904632568,-143.80098581294482,170.35450769101828,26.553521878073447
-0.6699499904632569,-142.59168715949644,169.54521851526468,26.95353135576822
-0.6649499904632569,-141.3173600197584,168.67444358954836,27.35708356978994
-0.6599499904632569,-140.03992591424523,167.84110131029422,27.80117539604897
-0.6549499904632569,-138.76840487017347,167.02971278714307,28.261307916969617
-0.6499499904632569,-137.4802540708616,166.23265217749832,28.752398106636715
-0.6449499904632569,-136.1500175775273,165.36667557458526,29.216657997057958
-0.6399499904632568,-134.90799981196884,164.58621411580955,29.678214303840715
-0.6349499904632568,-133.58193914723307,163.77309706864708,30.191157921414003
-0.6299499904632568,-132.25003328821344,162.98011759057013,30.730084302356694
-0.6249499904632568,-130.91331761527564,162.16756673140972,31.254249116134094
-0.6199499904632568,-129.6375978743196,161.35797014479311,31.720372270473522
-0.6149499904632568,-128.2611181407522,160.54153201522146,32.280413874469254
-0.6099499904632568,-126.92182272012218,159.78565455961092,32.86383183948873
-0.6049499904632569,-125.53208029821342,159.00281924892374,33.470738950710306
-0.5999499904632568,-124.20439788140489,158.21794859794923,34.01355071654436
-0.5949499904632568,-122.74323189070037,157.35953649505953,34.61630460435916
-0.5899499904632568,-121.42268502197017,156.62001699196756,35.197331969997386
-0.5849499904632569,-120.15556532846603,155.91438971911745,35.75882439065143
