# NCT14 Depth Calculation (2+3+2 rd poly fit) for D7
# Data used in analysis for front: 
# Data used in analysis for back : 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# Linear curve from average CTD and average FWHM would replace the bad fits value.
# (ex. Pixel is out of boundary, or few counts (<15), or dead strip.) 
# 
# Analysis performed by ??? on Mon Aug 18 16:26:26 2014
# 
   3,   20, 6.513614e-01, -4.734222e-03, -2.686736e-06, -8.296325e-09, 1.381600e+01,   16.731, 
   3,   21, 6.244972e-01, -4.670202e-03, -2.715655e-06, -7.808934e-09, 1.261870e+01,   15.516, 
   3,   22, 6.644685e-01, -4.675039e-03, -2.568617e-06, -8.063986e-09, 1.628140e+01,   14.021, 
   3,   23, 6.786640e-01, -4.664070e-03, -2.499786e-06, -8.087019e-09, 1.933520e+01,   11.925, 
   3,   24, 6.795607e-01, -4.687164e-03, -2.520929e-06, -8.212813e-09, 1.950830e+01,   13.520, 
   3,   25, 6.225587e-01, -4.683207e-03, -2.737927e-06, -7.862940e-09, 1.246060e+01,   14.481, 
   3,   26, 6.661526e-01, -4.768249e-03, -2.665102e-06, -8.566157e-09, 1.864580e+01,   15.071, 
   3,   27, 6.428648e-01, -4.808110e-03, -2.805756e-06, -8.637587e-09, 1.381610e+01,   32.299, 
   3,   28, 6.792600e-01, -4.726638e-03, -2.564823e-06, -8.420321e-09, 1.565870e+01,   15.969, 
   3,   29, 6.857442e-01, -4.714923e-03, -2.525085e-06, -8.395085e-09, 2.525750e+01,   12.269, 
   3,   30, 6.784599e-01, -4.708825e-03, -2.548833e-06, -8.320890e-09, 1.685130e+01,   13.393, 
   3,   31, 6.429592e-01, -4.780022e-03, -2.772695e-06, -8.487679e-09, 1.878660e+01,   12.723, 
   3,   32, 6.716622e-01, -4.970057e-03, -2.870562e-06, -9.737983e-09, 2.952050e+01,   14.315, 
   3,   33, 6.528856e-01, -4.813316e-03, -2.770998e-06, -8.728681e-09, 1.362310e+01,   15.377, 
   3,   34, 6.818773e-01, -4.817120e-03, -2.652607e-06, -8.929260e-09, 1.755510e+01,   13.290, 
   3,   35, 6.547627e-01, -4.760153e-03, -2.702557e-06, -8.454005e-09, 1.529250e+01,   17.967, 
   3,   36, 1.223665e+00, -8.534995e-03, 1.688728e-06, -5.842936e-08, 8.354450e+03,   16.873, 
   3,   37, 6.793082e-01, -4.645979e-03, -2.477840e-06, -7.996833e-09, 0.000000e+00,    0.000, 
   4,    1, 7.060655e-01, -4.600172e-03, -2.321075e-06, -7.903792e-09, 1.416510e+01,   15.661, 
   4,    2, 6.973158e-01, -4.710278e-03, -2.471176e-06, -8.435925e-09, 1.551180e+01,   12.319, 
   4,    3, 6.978496e-01, -4.659070e-03, -2.415504e-06, -8.166680e-09, 1.578400e+01,   12.887, 
   4,    4, 7.052010e-01, -4.773852e-03, -2.503495e-06, -8.828212e-09, 2.143690e+01,   16.127, 
   4,    5, 6.892034e-01, -4.820894e-03, -2.624651e-06, -8.995074e-09, 1.481350e+01,   20.179, 
   4,    6, 6.897504e-01, -4.776325e-03, -2.573976e-06, -8.751139e-09, 2.821670e+01,   17.568, 
   4,    7, 6.729597e-01, -4.730160e-03, -2.594787e-06, -8.402429e-09, 1.794890e+01,   14.451, 
   4,    8, 3.791502e-01, -2.390287e-03, -8.903067e-07, -8.497539e-10, 1.203700e+03,   17.095, 
   4,    9, 6.947192e-01, -4.674633e-03, -2.444816e-06, -8.231525e-09, 1.494770e+01,   15.420, 
   4,   10, 7.068601e-01, -4.734837e-03, -2.455472e-06, -8.622931e-09, 2.011730e+01,   17.680, 
   4,   11, 6.623248e-01, -4.724258e-03, -2.631654e-06, -8.308779e-09, 1.499570e+01,   20.295, 
   4,   12, 7.111387e-01, -4.716964e-03, -2.418270e-06, -8.549566e-09, 2.066310e+01,   16.899, 
   4,   13, 6.865550e-01, -4.619725e-03, -2.420881e-06, -7.901134e-09, 2.866920e+01,   16.178, 
   4,   14, 7.015677e-01, -4.630019e-03, -2.370065e-06, -8.034723e-09, 1.482590e+01,   14.431, 
   4,   15, 6.970217e-01, -4.673652e-03, -2.434130e-06, -8.239041e-09, 2.363650e+01,   14.015, 
   4,   16, 7.079901e-01, -4.643277e-03, -2.356653e-06, -8.138344e-09, 1.390780e+01,   18.867, 
   4,   17, 7.040970e-01, -4.618199e-03, -2.347494e-06, -7.986703e-09, 1.569410e+01,   15.746, 
   4,   18, 6.991324e-01, -4.593709e-03, -2.342984e-06, -7.834476e-09, 1.651930e+01,   14.873, 
   4,   19, 7.203054e-01, -4.559720e-03, -2.221868e-06, -7.768649e-09, 1.995360e+01,   12.747, 
   4,   20, 6.761248e-01, -4.631652e-03, -2.475282e-06, -7.905679e-09, 1.362090e+01,   14.515, 
   4,   21, 6.462505e-01, -4.714883e-03, -2.684852e-06, -8.164887e-09, 1.511620e+01,   16.411, 
   4,   22, 6.946826e-01, -4.816032e-03, -2.595118e-06, -9.001089e-09, 2.675210e+01,   25.379, 
   4,   23, 6.823926e-01, -4.709573e-03, -2.533342e-06, -8.347398e-09, 1.593000e+01,   16.614, 
   4,   24, 6.770965e-01, -4.738425e-03, -2.586673e-06, -8.470820e-09, 1.856980e+01,   21.510, 
   4,   25, 6.544563e-01, -4.818247e-03, -2.770192e-06, -8.765398e-09, 1.611670e+01,   15.997, 
   4,   26, 6.864248e-01, -4.782551e-03, -2.595103e-06, -8.765596e-09, 1.841730e+01,   22.252, 
   4,   27, 6.800538e-01, -4.578889e-03, -2.403876e-06, -7.659304e-09, 1.306360e+01,   12.635, 
   4,   28, 7.210223e-01, -4.730979e-03, -2.388691e-06, -8.681273e-09, 1.725410e+01,   15.682, 
   4,   29, 6.871645e-01, -4.771246e-03, -2.579664e-06, -8.707958e-09, 1.633880e+01,   15.686, 
   4,   30, 7.149637e-01, -4.648251e-03, -2.331985e-06, -8.201717e-09, 1.572600e+01,   11.641, 
   4,   31, 6.486429e-01, -4.576914e-03, -2.521211e-06, -7.481819e-09, 4.026680e+01,   15.996, 
   4,   32, 6.866249e-01, -4.747444e-03, -2.556290e-06, -8.575139e-09, 1.780560e+01,   12.291, 
   4,   33, 6.853485e-01, -4.768830e-03, -2.584852e-06, -8.683995e-09, 1.628980e+01,   12.692, 
   4,   34, 6.941192e-01, -4.737370e-03, -2.513459e-06, -8.563961e-09, 1.372980e+01,   13.303, 
   4,   35, 6.862894e-01, -4.771373e-03, -2.583567e-06, -8.703472e-09, 1.649350e+01,   16.913, 
   4,   36, 7.238319e-01, -4.636599e-03, -2.282205e-06, -8.186690e-09, 3.111220e+01,   15.026, 
   4,   37, 6.793082e-01, -4.645979e-03, -2.477840e-06, -7.996833e-09, 0.000000e+00,    0.000, 
   5,    1, 7.580292e-01, -4.683831e-03, -2.173738e-06, -8.619078e-09, 2.060120e+01,   15.210, 
   5,    2, 7.075615e-01, -4.646411e-03, -2.361649e-06, -8.152539e-09, 1.269790e+01,   16.960, 
   5,    3, 7.334384e-01, -4.655091e-03, -2.258210e-06, -8.335418e-09, 1.507160e+01,   13.763, 
   5,    4, 7.411807e-01, -4.683456e-03, -2.250879e-06, -8.529599e-09, 1.692560e+01,   15.166, 
   5,    5, 7.390261e-01, -4.646675e-03, -2.225276e-06, -8.319144e-09, 1.642790e+01,   13.823, 
   5,    6, 7.474646e-01, -4.695314e-03, -2.233479e-06, -8.627651e-09, 1.671910e+01,   15.392, 
   5,    7, 7.089310e-01, -4.657719e-03, -2.367329e-06, -8.219583e-09, 1.518710e+01,   14.378, 
   5,    8, 7.155501e-01, -4.615886e-03, -2.297144e-06, -8.034636e-09, 1.633330e+01,   14.436, 
   5,    9, 7.379109e-01, -4.601307e-03, -2.186902e-06, -8.072272e-09, 1.578560e+01,   14.702, 
   5,   10, 7.460770e-01, -4.547927e-03, -2.101453e-06, -7.833799e-09, 1.628320e+01,   14.866, 
   5,   11, 7.172635e-01, -4.566011e-03, -2.240665e-06, -7.785601e-09, 1.700040e+01,   16.684, 
   5,   12, 7.401584e-01, -4.575958e-03, -2.153164e-06, -7.950632e-09, 1.616270e+01,   15.253, 
   5,   13, 7.275823e-01, -4.628974e-03, -2.258478e-06, -8.165783e-09, 1.674850e+01,   15.507, 
   5,   14, 7.322080e-01, -4.543363e-03, -2.156299e-06, -7.743560e-09, 1.808940e+01,   16.385, 
   5,   15, 7.294997e-01, -4.607447e-03, -2.229263e-06, -8.062137e-09, 2.284930e+01,   13.570, 
   5,   16, 7.561268e-01, -4.563463e-03, -2.071851e-06, -7.962485e-09, 1.725190e+01,   14.453, 
   5,   17, 7.366852e-01, -4.669194e-03, -2.257405e-06, -8.428446e-09, 1.686640e+01,   28.029, 
   5,   18, 7.375022e-01, -4.503342e-03, -2.096477e-06, -7.565658e-09, 1.465500e+01,   12.205, 
   5,   19, 7.392967e-01, -4.472278e-03, -2.060257e-06, -7.418408e-09, 1.806150e+01,   13.491, 
   5,   20, 7.236231e-01, -4.565084e-03, -2.213222e-06, -7.812648e-09, 1.902810e+01,   12.056, 
   5,   21, 7.014241e-01, -4.603363e-03, -2.343444e-06, -7.895993e-09, 1.518360e+01,   14.929, 
   5,   22, 7.243117e-01, -4.671739e-03, -2.314820e-06, -8.376798e-09, 1.644730e+01,   18.943, 
   5,   23, 7.360304e-01, -4.701377e-03, -2.291603e-06, -8.600431e-09, 1.867160e+01,   17.901, 
   5,   24, 7.317975e-01, -4.618125e-03, -2.229634e-06, -8.130058e-09, 1.798590e+01,   13.325, 
   5,   25, 6.951950e-01, -4.643069e-03, -2.409945e-06, -8.068479e-09, 1.470540e+01,   15.537, 
   5,   26, 7.360476e-01, -4.666087e-03, -2.257252e-06, -8.408295e-09, 2.175160e+01,   13.695, 
   5,   27, 7.364553e-01, -4.830883e-03, -2.417557e-06, -9.333385e-09, 2.900540e+01,   15.415, 
   5,   28, 7.423486e-01, -4.671002e-03, -2.233646e-06, -8.467813e-09, 1.210930e+01,   16.665, 
   5,   29, 7.293367e-01, -4.606044e-03, -2.228609e-06, -8.053950e-09, 1.450830e+01,   12.262, 
   5,   30, 7.352641e-01, -4.636935e-03, -2.232593e-06, -8.247662e-09, 3.867580e+01,   13.841, 
   5,   31, 7.149872e-01, -4.854839e-03, -2.543768e-06, -9.344739e-09, 3.563780e+01,   15.611, 
   5,   32, 7.053114e-01, -4.732004e-03, -2.459314e-06, -8.598702e-09, 1.427230e+01,   18.911, 
   5,   33, 7.253069e-01, -4.744838e-03, -2.383310e-06, -8.781760e-09, 2.805940e+01,   14.076, 
   5,   34, 7.349812e-01, -4.682889e-03, -2.278335e-06, -8.493815e-09, 1.434770e+01,   14.517, 
   5,   35, 7.171776e-01, -4.780151e-03, -2.456154e-06, -8.932695e-09, 1.389710e+01,   18.812, 
   5,   36, 7.630433e-01, -4.675270e-03, -2.142437e-06, -8.597357e-09, 1.748430e+01,   15.962, 
   5,   37, 6.793082e-01, -4.645979e-03, -2.477840e-06, -7.996833e-09, 0.000000e+00,    0.000, 
   6,    1, 1.632922e+02, -4.347239e+00, 3.977982e-02, -1.244748e-04, 1.572650e+02,   17.483, 
   6,    2, 6.611662e-01, -4.790132e-03, -2.710358e-06, -8.654118e-09, 1.794430e+01,   16.519, 
   6,    3, 6.649551e-01, -4.747155e-03, -2.646483e-06, -8.445849e-09, 1.601060e+01,   17.794, 
   6,    4, 6.852604e-01, -4.692824e-03, -2.503479e-06, -8.274861e-09, 1.496950e+01,   13.242, 
   6,    5, 6.834834e-01, -4.744049e-03, -2.565959e-06, -8.538433e-09, 1.740550e+01,   14.383, 
   6,    6, 6.807268e-01, -4.702293e-03, -2.532414e-06, -8.299251e-09, 1.737210e+01,   13.206, 
   6,    7, 6.625623e-01, -4.688883e-03, -2.591447e-06, -8.124895e-09, 1.577840e+01,   16.517, 
   6,    8, 6.538419e-01, -4.737525e-03, -2.680604e-06, -8.328519e-09, 1.498810e+01,   17.337, 
   6,    9, 6.744769e-01, -4.661847e-03, -2.514293e-06, -8.052105e-09, 1.373940e+01,   17.106, 
   6,   10, 6.785770e-01, -4.627530e-03, -2.461119e-06, -7.897964e-09, 1.446810e+01,   13.954, 
   6,   11, 6.681681e-01, -4.763646e-03, -2.651616e-06, -8.553469e-09, 2.462820e+01,   18.913, 
   6,   12, 6.848538e-01, -4.584011e-03, -2.390339e-06, -7.710356e-09, 1.421070e+01,   14.314, 
   6,   13, 6.610637e-01, -4.628184e-03, -2.530584e-06, -7.805137e-09, 1.333010e+01,   16.830, 
   6,   14, 6.776750e-01, -4.632210e-03, -2.469701e-06, -7.917017e-09, 1.959810e+01,   21.645, 
   6,   15, 6.655661e-01, -4.530128e-03, -2.407755e-06, -7.342793e-09, 1.268340e+01,   13.435, 
   6,   16, 6.864650e-01, -4.612247e-03, -2.413411e-06, -7.862345e-09, 1.425900e+01,   17.779, 
   6,   17, 6.878559e-01, -4.566637e-03, -2.360429e-06, -7.638616e-09, 1.814570e+01,   13.434, 
   6,   18, 6.717674e-01, -4.608241e-03, -2.467415e-06, -7.762871e-09, 1.566520e+01,   15.139, 
   6,   19, 6.610345e-01, -4.763572e-03, -2.680924e-06, -8.510167e-09, 1.305320e+01,   22.457, 
   6,   20, 6.592540e-01, -4.613698e-03, -2.521704e-06, -7.722150e-09, 1.372300e+01,   17.799, 
   6,   21, 6.648216e-01, -4.966722e-03, -2.897555e-06, -9.671902e-09, 6.895940e+01,   16.991, 
   6,   22, 6.764780e-01, -4.623932e-03, -2.465636e-06, -7.868138e-09, 1.527950e+01,   12.632, 
   6,   23, 6.762828e-01, -4.703606e-03, -2.552140e-06, -8.280790e-09, 1.655140e+01,   17.178, 
   6,   24, 6.787900e-01, -4.657892e-03, -2.492659e-06, -8.055623e-09, 1.762780e+01,   15.597, 
   6,   25, 6.435736e-01, -4.814925e-03, -2.810850e-06, -8.678843e-09, 2.173400e+01,   23.337, 
   6,   26, 6.751445e-01, -4.580313e-03, -2.424522e-06, -7.640501e-09, 1.297310e+01,   13.982, 
   6,   27, 6.507968e-01, -4.744193e-03, -2.700313e-06, -8.345460e-09, 1.602390e+01,   20.170, 
   6,   28, 6.897627e-01, -4.763692e-03, -2.560325e-06, -8.681955e-09, 1.552000e+01,   15.298, 
   6,   29, 3.512875e-01, -2.093041e-03, -6.930940e-07, -5.557445e-10, 4.932650e+02,   13.016, 
   6,   30, 6.854857e-01, -4.750772e-03, -2.564730e-06, -8.586525e-09, 1.571110e+01,   16.697, 
   6,   31, 6.679958e-01, -4.841780e-03, -2.740053e-06, -8.980214e-09, 2.281800e+01,   13.049, 
   6,   32, 6.403406e-01, -4.821498e-03, -2.831600e-06, -8.693920e-09, 1.485560e+01,   19.687, 
   6,   33, 6.628801e-01, -4.855642e-03, -2.777697e-06, -9.024999e-09, 1.675610e+01,   17.923, 
   6,   34, 6.874009e-01, -4.733221e-03, -2.537709e-06, -8.502786e-09, 1.698230e+01,   13.312, 
   6,   35, 6.602571e-01, -4.852707e-03, -2.785490e-06, -8.991917e-09, 1.641360e+01,   18.785, 
   6,   36, 7.086372e-01, -4.765539e-03, -2.479509e-06, -8.802024e-09, 1.788270e+01,   14.885, 
   6,   37, 6.793082e-01, -4.645979e-03, -2.477840e-06, -7.996833e-09, 0.000000e+00,    0.000, 
   7,    1, 6.947302e-01, -4.649478e-03, -2.418530e-06, -8.099413e-09, 1.695940e+01,   13.680, 
   7,    2, 6.767623e-01, -4.669414e-03, -2.513229e-06, -8.104201e-09, 1.854320e+01,   12.337, 
   7,    3, 6.647000e-01, -4.625003e-03, -2.513030e-06, -7.809103e-09, 1.392410e+01,   14.751, 
   7,    4, 6.834224e-01, -4.570096e-03, -2.381473e-06, -7.632882e-09, 1.263680e+01,   12.773, 
   7,    5, 6.776115e-01, -4.591154e-03, -2.426367e-06, -7.708035e-09, 1.203420e+01,   14.911, 
   7,    6, 6.943991e-01, -4.701166e-03, -2.474004e-06, -8.370686e-09, 2.047020e+01,   12.840, 
   7,    7, 6.634279e-01, -4.687106e-03, -2.586040e-06, -8.120627e-09, 2.002340e+01,   14.573, 
   7,    8, 6.618782e-01, -4.607958e-03, -2.505393e-06, -7.707703e-09, 1.321210e+01,   12.889, 
