# NCT14 Depth Calculation (2+3+2 rd poly fit) for D2
# Data used in analysis for front: 
# Data used in analysis for back : 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# Linear curve from average CTD and average FWHM would replace the bad fits value.
# (ex. Pixel is out of boundary, or few counts (<15), or dead strip.) 
# 
# Analysis performed by ??? on Mon Aug 18 16:20:37 2014
# 
   1,   15, 6.594933e-01, -5.496464e-03, -4.070235e-06, -1.420448e-08, 1.493380e+01,   16.968, 
   1,   16, 6.973040e-01, -5.503277e-03, -3.860813e-06, -1.468794e-08, 2.487750e+01,   19.984, 
   1,   17, 6.684057e-01, -5.415595e-03, -3.902772e-06, -1.368432e-08, 1.476400e+01,   14.645, 
   1,   18, 6.848164e-01, -5.516823e-03, -3.954654e-06, -1.465466e-08, 1.799900e+01,   15.568, 
   1,   19, 6.540847e-01, -5.401786e-03, -3.960090e-06, -1.342399e-08, 1.358430e+01,   14.261, 
   1,   20, 6.310346e-01, -5.486565e-03, -4.208292e-06, -1.380052e-08, 1.638470e+01,   13.296, 
   1,   21, 6.515298e-01, -5.507485e-03, -4.130633e-06, -1.419790e-08, 1.861630e+01,   13.599, 
   1,   22, 6.721985e-01, -5.420201e-03, -3.888420e-06, -1.376076e-08, 1.735110e+01,   14.587, 
   1,   23, 6.419617e-01, -5.447155e-03, -4.091409e-06, -1.362877e-08, 2.061200e+01,   13.140, 
   1,   24, 6.555740e-01, -5.488590e-03, -4.080215e-06, -1.409866e-08, 1.602250e+01,   16.332, 
   1,   25, 6.517510e-01, -5.603876e-03, -4.275230e-06, -1.495920e-08, 2.034930e+01,   16.535, 
   1,   26, 6.764290e-01, -5.430777e-03, -3.879897e-06, -1.388791e-08, 1.506620e+01,   15.097, 
   1,   27, 6.445950e-01, -5.639559e-03, -4.370686e-06, -1.515750e-08, 2.756330e+01,   19.000, 
   1,   28, 6.886804e-01, -5.347925e-03, -3.694656e-06, -1.338964e-08, 1.619020e+01,   13.383, 
   1,   29, 6.124285e-01, -5.533007e-03, -4.375964e-06, -1.393231e-08, 2.119350e+01,   12.560, 
   1,   30, 6.299859e-01, -5.581156e-03, -4.360278e-06, -1.451391e-08, 1.973530e+01,   16.717, 
   1,   31, 6.231976e-01, -5.525506e-03, -4.309140e-06, -1.400366e-08, 1.932100e+01,   14.551, 
   1,   32, 6.337750e-01, -5.667132e-03, -4.474617e-06, -1.524336e-08, 2.300050e+01,   15.976, 
   1,   33, 6.368693e-01, -5.437870e-03, -4.103958e-06, -1.350200e-08, 1.497880e+01,   13.689, 
   1,   34, 7.788932e-01, -8.158365e-03, -7.313110e-06, -5.072058e-08, 8.148920e+00,   21.622, 
   1,   35, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   1,   36, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   1,   37, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   2,    1, 6.346803e-01, -6.572780e-03, -6.012245e-06, -2.379942e-08, 2.058240e+01,   34.291, 
   2,    2, 6.641521e-01, -5.359896e-03, -3.845729e-06, -1.322131e-08, 2.350790e+01,   12.733, 
   2,    3, 6.800934e-01, -5.393002e-03, -3.805687e-06, -1.363941e-08, 2.111890e+01,   11.619, 
   2,    4, 6.228594e-01, -5.470449e-03, -4.225406e-06, -1.358532e-08, 1.409010e+01,   13.833, 
   2,    5, 6.298323e-01, -5.494287e-03, -4.226399e-06, -1.384490e-08, 1.310230e+01,   16.338, 
   2,    6, 6.172050e-01, -5.442003e-03, -4.209723e-06, -1.331036e-08, 3.606220e+01,   13.681, 
   2,    7, 6.626031e-01, -5.424168e-03, -3.946972e-06, -1.368560e-08, 1.480950e+01,   13.474, 
   2,    8, 6.598462e-01, -5.486627e-03, -4.053723e-06, -1.413237e-08, 1.995610e+01,   14.203, 
   2,    9, 6.717650e-01, -5.430076e-03, -3.905019e-06, -1.383135e-08, 2.189640e+01,   13.789, 
   2,   10, 6.611580e-01, -5.627016e-03, -4.256165e-06, -1.526135e-08, 2.205810e+01,   16.502, 
   2,   11, 6.639992e-01, -5.470731e-03, -4.007273e-06, -1.405685e-08, 1.697320e+01,   14.959, 
   2,   12, 6.651396e-01, -5.429688e-03, -3.941116e-06, -1.375543e-08, 2.327580e+01,   15.085, 
   2,   13, 6.403703e-01, -5.427656e-03, -4.070449e-06, -1.346518e-08, 1.414360e+01,   14.333, 
   2,   14, 6.406218e-01, -5.396369e-03, -4.022366e-06, -1.323642e-08, 1.492070e+01,   13.262, 
   2,   15, 6.581908e-01, -5.438085e-03, -3.991310e-06, -1.374217e-08, 1.501280e+01,   16.063, 
   2,   16, 6.953825e-01, -5.252553e-03, -3.527586e-06, -1.275172e-08, 1.265430e+01,   12.653, 
   2,   17, 6.619831e-01, -5.510273e-03, -4.076762e-06, -1.434059e-08, 1.843940e+01,   16.882, 
   2,   18, 6.632148e-01, -5.395317e-03, -3.901793e-06, -1.347501e-08, 2.936570e+01,   16.511, 
   2,   19, 6.276500e-01, -5.525147e-03, -4.285439e-06, -1.405368e-08, 1.520470e+01,   20.562, 
   2,   20, 6.158559e-01, -5.496488e-03, -4.301233e-06, -1.369839e-08, 1.554270e+01,   13.939, 
   2,   21, 6.320310e-01, -5.464035e-03, -4.168665e-06, -1.364260e-08, 3.817110e+01,   15.301, 
   2,   22, 6.623218e-01, -5.441234e-03, -3.973390e-06, -1.381206e-08, 1.889990e+01,   15.042, 
   2,   23, 6.130781e-01, -5.511099e-03, -4.338123e-06, -1.377514e-08, 1.522300e+01,   15.305, 
   2,   24, 6.424321e-01, -5.366487e-03, -3.968727e-06, -1.303727e-08, 1.467220e+01,   13.995, 
   2,   25, 6.202850e-01, -5.494400e-03, -4.275598e-06, -1.373451e-08, 1.488460e+01,   14.573, 
   2,   26, 6.521960e-01, -5.303387e-03, -3.826767e-06, -1.268412e-08, 1.176310e+01,   14.979, 
   2,   27, 6.195336e-01, -5.445481e-03, -4.203545e-06, -1.336237e-08, 1.588040e+01,   15.344, 
   2,   28, 6.623698e-01, -5.378756e-03, -3.882408e-06, -1.334223e-08, 3.373080e+01,   17.141, 
   2,   29, 6.007008e-01, -5.544487e-03, -4.452794e-06, -1.387798e-08, 1.579720e+01,   14.005, 
   2,   30, 6.395331e-01, -5.429707e-03, -4.077872e-06, -1.347109e-08, 1.602580e+01,   13.143, 
   2,   31, 6.055504e-01, -5.502494e-03, -4.361913e-06, -1.362216e-08, 1.715320e+01,   18.013, 
   2,   32, 6.196696e-01, -5.529013e-03, -4.332798e-06, -1.398840e-08, 1.302470e+01,   16.490, 
   2,   33, 6.200956e-01, -5.653056e-03, -4.527104e-06, -1.495658e-08, 2.011070e+01,   18.763, 
   2,   34, 6.431247e-01, -5.307336e-03, -3.878262e-06, -1.261812e-08, 1.281400e+01,   13.410, 
   2,   35, 1.247249e+00, -1.215845e-02, 4.113716e-06, -1.901966e-07, 6.757190e+00,   12.535, 
   2,   36, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   2,   37, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   3,    1, 7.001613e-01, -5.333208e-03, -3.609627e-06, -1.339706e-08, 1.946660e+01,   13.242, 
   3,    2, 6.998731e-01, -5.288294e-03, -3.550701e-06, -1.305856e-08, 1.271410e+01,   18.381, 
   3,    3, 7.250121e-01, -5.504860e-03, -3.690925e-06, -1.500847e-08, 1.887920e+01,   21.437, 
   3,    4, 6.997674e-01, -5.355231e-03, -3.641764e-06, -1.355964e-08, 2.270720e+01,   11.982, 
   3,    5, 7.119989e-01, -5.520722e-03, -3.794702e-06, -1.499371e-08, 2.624730e+01,   13.931, 
   3,    6, 6.842600e-01, -5.465225e-03, -3.884253e-06, -1.424112e-08, 1.700680e+01,   15.769, 
   3,    7, 7.010415e-01, -5.504483e-03, -3.839842e-06, -1.473955e-08, 1.708990e+01,   20.750, 
   3,    8, 6.812584e-01, -5.583565e-03, -4.072392e-06, -1.515079e-08, 1.394190e+01,   28.195, 
   3,    9, 7.231981e-01, -5.355335e-03, -3.504076e-06, -1.380006e-08, 1.604420e+01,   14.762, 
   3,   10, 7.070695e-01, -5.368298e-03, -3.617082e-06, -1.373491e-08, 2.642880e+01,   14.479, 
   3,   11, 7.233309e-01, -5.282598e-03, -3.408759e-06, -1.324665e-08, 1.447490e+01,   15.170, 
   3,   12, 7.331674e-01, -5.401416e-03, -3.503021e-06, -1.426232e-08, 2.093720e+01,   15.941, 
   3,   13, 7.046576e-01, -5.421507e-03, -3.703520e-06, -1.412165e-08, 1.526370e+01,   16.612, 
   3,   14, 7.072187e-01, -5.393580e-03, -3.650349e-06, -1.393144e-08, 2.035240e+01,   34.212, 
   3,   15, 7.126640e-01, -5.464891e-03, -3.714258e-06, -1.455062e-08, 2.274580e+01,   16.228, 
   3,   16, 7.857351e-01, -5.000019e-03, -2.706978e-06, -1.172829e-08, 1.698810e+01,   50.893, 
   3,   17, 7.537822e-01, -5.458314e-03, -3.443341e-06, -1.493389e-08, 3.752670e+01,   15.584, 
   3,   18, 7.303119e-01, -5.344076e-03, -3.446434e-06, -1.378446e-08, 1.621010e+01,   15.652, 
   3,   19, 6.667725e-01, -5.544846e-03, -4.100691e-06, -1.466851e-08, 1.390600e+01,   34.714, 
   3,   20, 6.587718e-01, -5.395187e-03, -3.925483e-06, -1.342582e-08, 4.149240e+01,   19.322, 
   3,   21, 6.905556e-01, -5.313861e-03, -3.637349e-06, -1.315449e-08, 1.256900e+01,   17.065, 
   3,   22, 6.757656e-01, -5.686691e-03, -4.258271e-06, -1.593685e-08, 1.978750e+01,   24.628, 
   3,   23, 6.895461e-01, -5.524373e-03, -3.937300e-06, -1.476907e-08, 2.435790e+01,   17.837, 
   3,   24, 7.144692e-01, -5.378847e-03, -3.587461e-06, -1.389276e-08, 1.826030e+01,   20.608, 
   3,   25, 6.956387e-01, -5.397040e-03, -3.722846e-06, -1.383598e-08, 1.890860e+01,   20.035, 
   3,   26, 7.131844e-01, -5.316948e-03, -3.512852e-06, -1.340580e-08, 1.658340e+01,   16.310, 
   3,   27, 6.736386e-01, -5.377391e-03, -3.819349e-06, -1.345263e-08, 1.369620e+01,   14.037, 
   3,   28, 7.165498e-01, -5.257240e-03, -3.415193e-06, -1.299169e-08, 1.390110e+01,   22.607, 
   3,   29, 6.513983e-01, -5.518102e-03, -4.147298e-06, -1.427863e-08, 1.815130e+01,   18.241, 
   3,   30, 6.610384e-01, -5.528052e-03, -4.108449e-06, -1.446883e-08, 1.640540e+01,   24.179, 
   3,   31, 6.757972e-01, -5.427992e-03, -3.879471e-06, -1.385964e-08, 2.274830e+01,   15.198, 
   3,   32, 6.902834e-01, -5.483713e-03, -3.875201e-06, -1.445360e-08, 1.646550e+01,   15.666, 
   3,   33, 6.998207e-01, -5.447434e-03, -3.767931e-06, -1.427273e-08, 2.106970e+01,   14.825, 
   3,   34, 6.840641e-01, -5.491347e-03, -3.922619e-06, -1.444409e-08, 1.568580e+01,   33.663, 
   3,   35, 6.931797e-01, -5.277607e-03, -3.573474e-06, -1.291319e-08, 1.559240e+01,   16.070, 
   3,   36, 1.066141e+00, -7.723398e-03, -1.773799e-06, -4.870101e-08, 1.594810e+01,    6.225, 
   3,   37, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   4,    1, 6.459243e-01, -5.545541e-03, -4.218884e-06, -1.442778e-08, 1.693460e+01,   17.279, 
   4,    2, 6.893871e-01, -5.466799e-03, -3.856593e-06, -1.431034e-08, 1.545160e+01,   15.569, 
   4,    3, 7.063108e-01, -5.239183e-03, -3.449414e-06, -1.276022e-08, 1.284780e+01,   15.272, 
   4,    4, 6.323975e-01, -5.413563e-03, -4.090149e-06, -1.327210e-08, 1.260460e+01,   20.579, 
   4,    5, 6.765038e-01, -5.389293e-03, -3.820436e-06, -1.357288e-08, 1.530590e+01,   15.525, 
   4,    6, 6.370387e-01, -5.560398e-03, -4.290071e-06, -1.443746e-08, 1.415690e+01,   18.342, 
   4,    7, 7.013765e-01, -5.482503e-03, -3.807214e-06, -1.456739e-08, 2.189010e+01,   15.938, 
   4,    8, 6.831108e-01, -5.384481e-03, -3.776786e-06, -1.360698e-08, 1.565390e+01,   17.667, 
   4,    9, 6.902062e-01, -5.167767e-03, -3.441929e-06, -1.209581e-08, 1.452170e+01,   12.218, 
   4,   10, 7.108618e-01, -5.311369e-03, -3.518939e-06, -1.334049e-08, 1.895400e+01,   11.845, 
   4,   11, 6.715135e-01, -5.334557e-03, -3.770195e-06, -1.311158e-08, 1.482940e+01,   16.414, 
   4,   12, 6.889337e-01, -5.385503e-03, -3.745323e-06, -1.367657e-08, 2.076960e+01,   16.768, 
   4,   13, 6.703793e-01, -5.370209e-03, -3.826930e-06, -1.336416e-08, 1.457550e+01,   18.875, 
   4,   14, 6.698857e-01, -5.362467e-03, -3.818575e-06, -1.330121e-08, 1.481910e+01,   13.476, 
   4,   15, 7.123502e-01, -5.487792e-03, -3.747394e-06, -1.473087e-08, 1.872970e+01,   16.154, 
   4,   16, 7.248453e-01, -5.340614e-03, -3.474963e-06, -1.370308e-08, 1.603090e+01,   14.242, 
   4,   17, 7.044114e-01, -5.409915e-03, -3.689158e-06, -1.402865e-08, 1.719900e+01,   13.351, 
   4,   18, 6.838684e-01, -5.352417e-03, -3.727734e-06, -1.337326e-08, 1.563100e+01,   17.199, 
   4,   19, 6.740662e-01, -5.342316e-03, -3.767371e-06, -1.319558e-08, 1.862090e+01,   15.699, 
   4,   20, 6.395143e-01, -5.325656e-03, -3.923173e-06, -1.271119e-08, 1.491990e+01,   13.663, 
   4,   21, 6.621643e-01, -5.182377e-03, -3.605111e-06, -1.193158e-08, 1.245880e+01,   15.260, 
   4,   22, 7.134564e-01, -5.497200e-03, -3.753380e-06, -1.481899e-08, 2.137540e+01,   13.764, 
   4,   23, 6.335113e-01, -5.402406e-03, -4.067675e-06, -1.320251e-08, 1.394790e+01,   14.463, 
   4,   24, 6.819013e-01, -5.363382e-03, -3.753973e-06, -1.343494e-08, 1.633870e+01,   14.368, 
   4,   25, 6.722318e-01, -5.271323e-03, -3.677571e-06, -1.265805e-08, 1.626540e+01,   13.562, 
   4,   26, 6.989707e-01, -5.262511e-03, -3.521166e-06, -1.285963e-08, 1.963720e+01,   14.274, 
   4,   27, 6.438112e-01, -5.435515e-03, -4.064254e-06, -1.356230e-08, 1.795560e+01,   15.594, 
   4,   28, 6.977749e-01, -5.345569e-03, -3.640022e-06, -1.346589e-08, 1.554260e+01,   14.984, 
   4,   29, 6.331489e-01, -5.654055e-03, -4.457462e-06, -1.513015e-08, 2.394990e+01,   17.392, 
   4,   30, 6.622334e-01, -5.457276e-03, -3.997342e-06, -1.393359e-08, 1.915890e+01,   15.085, 
   4,   31, 6.229408e-01, -5.678915e-03, -4.553139e-06, -1.519943e-08, 3.768940e+01,   40.600, 
   4,   32, 6.568354e-01, -5.336118e-03, -3.850107e-06, -1.296931e-08, 1.336770e+01,   14.642, 
   4,   33, 6.392297e-01, -5.567475e-03, -4.289088e-06, -1.451908e-08, 1.491120e+01,   18.022, 
   4,   34, 6.526428e-01, -5.318770e-03, -3.846710e-06, -1.279949e-08, 4.193110e+01,   13.430, 
   4,   35, 6.826032e-01, -5.624595e-03, -4.124246e-06, -1.550357e-08, 3.360300e+01,   16.519, 
   4,   36, 7.254794e-01, -5.064973e-03, -3.122093e-06, -1.169438e-08, 3.730990e+01,   11.517, 
   4,   37, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   5,    1, 6.465429e-01, -5.325098e-03, -3.887004e-06, -1.278120e-08, 1.361260e+01,   14.544, 
   5,    2, 6.877244e-01, -5.244854e-03, -3.558761e-06, -1.262092e-08, 1.631080e+01,   14.477, 
   5,    3, 7.037015e-01, -5.303928e-03, -3.550059e-06, -1.321308e-08, 1.339480e+01,   15.751, 
   5,    4, 6.557719e-01, -5.408187e-03, -3.960491e-06, -1.349026e-08, 1.863550e+01,   16.907, 
   5,    5, 6.908169e-01, -5.257650e-03, -3.559383e-06, -1.274401e-08, 1.568690e+01,   10.877, 
   5,    6, 6.435466e-01, -5.331403e-03, -3.911388e-06, -1.279502e-08, 1.148370e+01,   17.020, 
   5,    7, 6.952897e-01, -5.329010e-03, -3.631551e-06, -1.331576e-08, 1.618510e+01,   15.498, 
   5,    8, 6.791878e-01, -5.327282e-03, -3.718438e-06, -1.313747e-08, 1.794630e+01,   13.689, 
   5,    9, 6.975190e-01, -5.270514e-03, -3.539940e-06, -1.290408e-08, 1.892620e+01,   11.447, 
   5,   10, 7.147437e-01, -5.491204e-03, -3.737194e-06, -1.478471e-08, 3.472180e+01,   13.907, 
   5,   11, 6.890455e-01, -5.411759e-03, -3.781287e-06, -1.387877e-08, 1.476250e+01,   18.005, 
   5,   12, 6.974019e-01, -5.331572e-03, -3.623098e-06, -1.335657e-08, 1.567070e+01,   13.453, 
   5,   13, 6.617442e-01, -5.575368e-03, -4.175025e-06, -1.485199e-08, 1.629350e+01,   46.260, 
   5,   14, 7.282836e-01, -5.017766e-03, -3.049247e-06, -1.139369e-08, 2.102820e+01,   46.083, 
   5,   15, 6.611764e-01, -5.405421e-03, -3.927446e-06, -1.352863e-08, 3.728830e+01,   21.100, 
   5,   16, 7.228276e-01, -5.213604e-03, -3.323169e-06, -1.272967e-08, 1.474350e+01,   14.878, 
   5,   17, 6.938234e-01, -5.240859e-03, -3.520387e-06, -1.265158e-08, 1.407530e+01,   13.646, 
   5,   18, 7.220519e-01, -5.317550e-03, -3.461597e-06, -1.349865e-08, 2.356970e+01,   10.753, 
   5,   19, 6.847457e-01, -5.267168e-03, -3.605212e-06, -1.275311e-08, 2.242080e+01,   13.345, 
   5,   20, 6.387497e-01, -5.356962e-03, -3.973288e-06, -1.292846e-08, 1.651380e+01,   13.139, 
   5,   21, 6.668453e-01, -5.196415e-03, -3.601151e-06, -1.207409e-08, 1.104130e+01,   13.570, 
   5,   22, 6.912906e-01, -5.278629e-03, -3.585245e-06, -1.290189e-08, 2.327900e+01,   12.558, 
   5,   23, 6.494544e-01, -5.307275e-03, -3.846320e-06, -1.268357e-08, 1.288490e+01,   13.691, 
   5,   24, 6.959933e-01, -5.404194e-03, -3.730664e-06, -1.389485e-08, 3.086840e+01,   11.314, 
   5,   25, 6.775618e-01, -5.480486e-03, -3.944748e-06, -1.428553e-08, 2.740890e+01,   14.097, 
   5,   26, 7.113800e-01, -5.249833e-03, -3.434945e-06, -1.288716e-08, 3.037220e+01,   13.391, 
   5,   27, 6.524550e-01, -5.342794e-03, -3.882509e-06, -1.297172e-08, 1.370950e+01,   14.986, 
   5,   28, 7.131526e-01, -5.298355e-03, -3.488511e-06, -1.326535e-08, 1.855070e+01,   12.099, 
   5,   29, 6.431109e-01, -5.381651e-03, -3.987704e-06, -1.315548e-08, 1.915040e+01,   14.251, 
   5,   30, 6.786712e-01, -5.418350e-03, -3.849565e-06, -1.381718e-08, 1.871270e+01,   13.542, 
   5,   31, 6.271399e-01, -5.518075e-03, -4.277133e-06, -1.399377e-08, 1.547620e+01,   18.383, 
   5,   32, 6.607038e-01, -5.440571e-03, -3.981274e-06, -1.378902e-08, 1.402120e+01,   18.231, 
   5,   33, 7.193044e-01, -5.903284e-03, -4.286189e-06, -1.843140e-08, 2.265340e+01,   15.469, 
   5,   34, 6.802042e-01, -5.400034e-03, -3.814996e-06, -1.369402e-08, 1.790840e+01,   15.486, 
   5,   35, 6.603175e-01, -5.490264e-03, -4.056481e-06, -1.416589e-08, 1.594930e+01,   17.322, 
   5,   36, 7.152767e-01, -5.399927e-03, -3.610773e-06, -1.406519e-08, 1.840480e+01,   19.974, 
   5,   37, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   6,    1, 6.845968e-01, -5.178049e-03, -3.485020e-06, -1.211526e-08, 3.812280e+01,   12.726, 
   6,    2, 7.194113e-01, -5.233109e-03, -3.367634e-06, -1.284076e-08, 1.567370e+01,   17.727, 
   6,    3, 7.513390e-01, -5.279349e-03, -3.236335e-06, -1.348966e-08, 1.886470e+01,   18.588, 
   6,    4, 7.152702e-01, -5.419167e-03, -3.636589e-06, -1.421600e-08, 2.286050e+01,   16.024, 
   6,    5, 6.865638e-01, -5.318564e-03, -3.665902e-06, -1.314869e-08, 1.224820e+01,   19.216, 
   6,    6, 6.901156e-01, -5.225474e-03, -3.519715e-06, -1.250469e-08, 1.706560e+01,   14.951, 
   6,    7, 7.572252e-01, -5.338701e-03, -3.272222e-06, -1.400676e-08, 2.719100e+01,   14.928, 
   6,    8, 7.124162e-01, -5.147529e-03, -3.296739e-06, -1.215775e-08, 1.250160e+01,   14.505, 
   6,    9, 7.350515e-01, -5.168521e-03, -3.196669e-06, -1.251281e-08, 1.464120e+01,   12.206, 
   6,   10, 7.278856e-01, -5.310435e-03, -3.417700e-06, -1.350198e-08, 2.283380e+01,   18.295, 
   6,   11, 7.329614e-01, -5.222639e-03, -3.276173e-06, -1.289060e-08, 1.631490e+01,   16.608, 
   6,   12, 7.523373e-01, -5.350026e-03, -3.317243e-06, -1.404848e-08, 2.019530e+01,   12.074, 
   6,   13, 7.068976e-01, -5.218524e-03, -3.419018e-06, -1.261544e-08, 3.207060e+01,   14.784, 
   6,   14, 6.957233e-01, -5.264739e-03, -3.542096e-06, -1.284403e-08, 1.489010e+01,   14.894, 
   6,   15, 7.144766e-01, -5.251301e-03, -3.419301e-06, -1.292780e-08, 1.345010e+01,   15.382, 
   6,   16, 7.506928e-01, -5.256902e-03, -3.212818e-06, -1.331233e-08, 2.007050e+01,   17.298, 
   6,   17, 7.468320e-01, -5.172088e-03, -3.132712e-06, -1.264410e-08, 1.629900e+01,   10.865, 
   6,   18, 7.617900e-01, -5.406530e-03, -3.325965e-06, -1.459306e-08, 2.616410e+01,   14.075, 
   6,   19, 7.103316e-01, -5.332325e-03, -3.549848e-06, -1.349366e-08, 1.884360e+01,   15.420, 
   6,   20, 6.790079e-01, -5.412733e-03, -3.839696e-06, -1.377790e-08, 2.111840e+01,   16.031, 
   6,   21, 7.048212e-01, -5.264119e-03, -3.490695e-06, -1.292874e-08, 2.045000e+01,   15.459, 
   6,   22, 7.247427e-01, -5.226832e-03, -3.329063e-06, -1.284481e-08, 1.609650e+01,   15.567, 
   6,   23, 7.008963e-01, -5.425191e-03, -3.730872e-06, -1.411016e-08, 2.195190e+01,   15.599, 
   6,   24, 7.293403e-01, -5.311908e-03, -3.410895e-06, -1.352751e-08, 2.189900e+01,   18.996, 
   6,   25, 7.083834e-01, -5.393104e-03, -3.642806e-06, -1.393995e-08, 2.509570e+01,   17.452, 
   6,   26, 7.331398e-01, -5.184197e-03, -3.227096e-06, -1.260966e-08, 1.654970e+01,   15.882, 
   6,   27, 6.907607e-01, -5.326504e-03, -3.653534e-06, -1.325071e-08, 1.601000e+01,   15.629, 
   6,   28, 7.505251e-01, -5.185768e-03, -3.127453e-06, -1.277770e-08, 1.960890e+01,   12.645, 
   6,   29, 6.788728e-01, -5.382260e-03, -3.797334e-06, -1.354506e-08, 1.879920e+01,   14.142, 
   6,   30, 7.105650e-01, -5.341307e-03, -3.560453e-06, -1.356432e-08, 1.761650e+01,   16.587, 
   6,   31, 6.943922e-01, -5.192087e-03, -3.452133e-06, -1.230703e-08, 1.598370e+01,   10.951, 
   6,   32, 6.960279e-01, -5.250161e-03, -3.520839e-06, -1.274061e-08, 1.407350e+01,   16.390, 
   6,   33, 6.986538e-01, -5.259380e-03, -3.518732e-06, -1.283360e-08, 1.381020e+01,   17.246, 
   6,   34, 7.103397e-01, -5.254707e-03, -3.447210e-06, -1.291303e-08, 1.550010e+01,   12.765, 
   6,   35, 7.027033e-01, -5.254300e-03, -3.489496e-06, -1.283593e-08, 1.457710e+01,   26.240, 
   6,   36, 7.451112e-01, -5.271989e-03, -3.265374e-06, -1.337482e-08, 1.464230e+01,   16.525, 
   6,   37, 6.754928e-01, -5.300350e-03, -3.700790e-06, -1.290159e-08, 0.000000e+00,    0.000, 
   7,    1, 6.184459e-01, -5.361431e-03, -4.080026e-06, -1.274134e-08, 1.205070e+01,   19.564, 
   7,    2, 6.724724e-01, -5.238984e-03, -3.631335e-06, -1.242888e-08, 1.399780e+01,   14.486, 
   7,    3, 6.719805e-01, -5.354967e-03, -3.796569e-06, -1.326757e-08, 4.859680e+01,   20.507, 
   7,    4, 6.394907e-01, -5.288938e-03, -3.869378e-06, -1.244984e-08, 1.394850e+01,   14.265, 
   7,    5, 6.633300e-01, -5.340371e-03, -3.822118e-06, -1.306871e-08, 1.893010e+01,   15.724, 
   7,    6, 6.412375e-01, -5.245600e-03, -3.797754e-06, -1.216390e-08, 1.433860e+01,   12.416, 
   7,    7, 6.490619e-01, -5.440158e-03, -4.043428e-06, -1.365594e-08, 1.580700e+01,   21.950, 
   7,    8, 6.579459e-01, -5.221399e-03, -3.680797e-06, -1.216163e-08, 1.293890e+01,   14.709, 
