### Q3L2_61618-FM3 750 88.3 59.5 3.03e9
-0.7641,-205.23522618691163,237.3916676923469,32.156441505435275
-0.7591,-205.18884864924476,236.5315664685241,31.34271781927933
-0.7541,-205.00855401682722,235.35993954419573,30.351385527368507
-0.7491,-204.75280643302128,234.22482904830582,29.472022615284537
-0.7441,-204.25375510670028,233.01799526017618,28.764240153475914
-0.7391,-203.78040001983467,231.97507630917153,28.194676289336858
-0.7341,-203.10371562988573,230.7326675271757,27.628951897289976
-0.7291000000000001,-202.5345016729701,229.80075260034653,27.26625092737644
-0.7241,-201.5388849425771,228.55123927884964,27.01235433627252
-0.7191,-200.53964933831614,227.36143398719136,26.821784648875212
-0.7141,-199.61521025834554,226.33820586904673,26.722995610701176
-0.7091000000000001,-198.42115843199227,225.14649998404303,26.725341552050747
-0.7041000000000001,-197.35485081384314,224.1660694823187,26.811218668475554
-0.6990999999999999,-196.07615045116935,222.9569623737077,26.880811922538353
-0.6940999999999999,-194.89228391190645,222.09088386666082,27.198599954754368
-0.6891,-193.42453670500902,220.914178897402,27.48964219239299
-0.6841,-192.01574433415064,219.78237942809605,27.766635093945418
-0.6791,-190.61838785193834,218.7408017853848,28.122413933446463
-0.6740999999999999,-189.18282219681188,217.7616979373776,28.5788757405657
-0.6691,-187.54709062960958,216.56542344030993,29.018332810700358
-0.6641,-185.91242478676608,215.49449545440766,29.58207066764158
-0.6591,-184.28561592955523,214.38010229881715,30.094486369261915
-0.6541,-182.73417910746812,213.4020869810819,30.667907873613796
-0.6491,-180.9868849659118,212.3529488702635,31.3660639043517
-0.6441,-179.28906669587448,211.3257343220715,32.03666762619702
-0.6391,-177.46842287735842,210.19905875274026,32.73063587538182
-0.6341,-175.72574226841232,209.15497573973744,33.429233471325134
-0.6291,-173.87597863663467,208.12746687610147,34.2514882394668
-0.6241,-172.19675046346222,207.21433739780107,35.017586934338865
-0.6191,-170.35310171046933,206.1394905381932,35.786388827723854
-0.6141,-168.3791708646474,205.0245339109912,36.64536304634381
-0.6091,-166.52219741947397,203.9914019011775,37.469204481703535
-0.6041000000000001,-164.78774709264826,203.12037454696411,38.33262745431583
-0.5991,-162.8204951540167,202.03551872553263,39.21502357151592
-0.5941,-161.11401454662578,201.1066645842347,39.99265003760893
-0.5891,-159.15787751603585,200.0666459039057,40.90876838786985
-0.5841000000000001,-157.35898063503822,199.12636717926725,41.76738654422905
-0.5791000000000001,-155.49295609768353,198.11180072013923,42.61884462245567
-0.5740999999999999,-153.49922668276514,197.02798617360241,43.52875949083727
-0.5690999999999999,-151.64640082145226,196.07692953774793,44.430528716295655
-0.5641,-149.72596767218405,195.0394206545613,45.31345298237725
-0.5591,-148.0057155446085,194.1893597096821,46.18364416507361
-0.5541,-146.11834396828985,193.17432324110857,47.055979272818725
-0.5490999999999999,-144.10906836277138,192.1506461602196,48.0415777974482
-0.5441,-142.4048624769657,191.2803362697643,48.87547379279861
-0.5391,-140.4603355836192,190.34182698806984,49.881491404450614
-0.5341,-138.5586276651091,189.28941361523817,50.73078595012908
-0.5291,-136.74176239435945,188.36545286311068,51.62369046875121
-0.5241,-134.74696362786608,187.36582553363507,52.618861905768995
-0.5191,-132.9996147994635,186.47853313040852,53.47891833094503
-0.5141,-131.0065307787704,185.38257460268176,54.37604382391134
-0.5091,-129.0276497315851,184.47835260552597,55.45070287394087
-0.5041,-127.27190761591777,183.53716365723426,56.265256041316505
-0.4991,-125.44393570508878,182.67545406078483,57.231518355696046
-0.4941,-123.45244614802985,181.63756333604047,58.18511718801062
-0.4891,-121.65007554306447,180.7946577491837,59.14458220611923
-0.48410000000000003,-119.52597490929439,179.69544490999218,60.16947000069779
-0.4791,-117.78741803860973,178.91736186351943,61.12994382490972
-0.47409999999999997,-115.80084652785624,177.8879224517011,62.08707592384486
