### Q2L1_HP52407-3 700 90.4 59.5 2.10e9
-0.7942,-230.63996662131973,262.4166916373731,31.77672501605338
-0.7892,-230.52462653374587,261.54773521696495,31.023108683219046
-0.7842,-230.40810774272913,260.5159901946491,30.107882451919938
-0.7792,-229.9843069668813,259.21544478254,29.231137815658663
-0.7742,-229.68724665101746,258.21709681775536,28.52985016673787
-0.7692,-229.1143784951453,257.03297665923856,27.91859816409323
-0.7642,-228.6123051161916,256.0946223827633,27.48231726657169
-0.7592,-227.89778770721247,255.00927256572342,27.111484858510924
-0.7542,-226.9454147790269,253.79551246811937,26.850097689092443
-0.7492,-226.13401902142115,252.78039472755236,26.646375706131185
-0.7442,-225.15564321443878,251.75701670419758,26.601373489758757
-0.7392000000000001,-223.8789846553677,250.4921783198555,26.613193664487778
-0.7342,-222.66673064217233,249.37822739078288,26.711496748610532
-0.7292,-221.57884533873224,248.44347310337832,26.86462776464607
-0.7242,-219.99649998750968,247.08631324465398,27.08981325714427
-0.7192000000000001,-219.08614106167562,246.4177627391876,27.331621677511954
-0.7142000000000001,-217.40148562311387,245.0625000600194,27.661014436905493
-0.7091999999999999,-216.14204507275068,244.15578791114737,28.013742838396645
-0.7041999999999999,-214.55630640013342,243.00758579693215,28.4512793967987
-0.6992,-212.96505458490165,241.88290544893752,28.91785086403584
-0.6942,-211.30154963530478,240.76406966258548,29.462520027280664
-0.6892,-209.83336325056598,239.84878224086478,30.015418990298752
-0.6841999999999999,-208.01174380529866,238.6459043542442,30.634160548945516
-0.6792,-206.67176465471215,237.9158412646919,31.24407660997976
-0.6742,-204.600222323522,236.53235403791743,31.932131714395446
-0.6692,-202.96858751662919,235.6063308423012,32.63774332567199
-0.6642,-201.20559225130984,234.57196304068455,33.3663707893747
-0.6592,-199.35935860666905,233.51469884288258,34.155340236213554
-0.6542,-197.54527638734746,232.47056193585294,34.92528554850548
-0.6492,-195.82033731398988,231.51187330361344,35.69153598962354
-0.6442,-193.85353140568438,230.43638554346066,36.582854137776295
-0.6392,-191.73753815108972,229.20794235055354,37.47040419946381
-0.6342,-190.06403370318046,228.36884479340839,38.304811090227936
-0.6292,-188.21573079383023,227.37956022495595,39.16382943112572
-0.6242,-186.0658390134628,226.11084542641848,40.04500641295567
