### Q1L2_HP52434-1 1150 90.4 59.5 5.43e9
-0.78165,-177.15374836440893,208.1919760066497,31.038227642240756
-0.77665,-177.10941104141475,207.333956822793,30.22454578137827
-0.77165,-176.93697934225588,206.26256294170534,29.325583599449455
-0.76665,-176.51587333201385,204.99767471414106,28.48180138212721
-0.76165,-176.2438324796742,204.01505938825676,27.77122690858256
-0.7566499999999999,-175.714827640824,202.94569822582505,27.230870585001046
-0.7516499999999999,-175.24707760407173,202.04147829669174,26.794400692619995
-0.74665,-174.43926457444388,200.86796722575502,26.428702651311145
-0.74165,-173.66372853705178,199.8717510534699,26.208022516418115
-0.73665,-172.68376465031423,198.69398750041498,26.01022285010073
-0.7316499999999999,-171.87113686597718,197.84022939140476,25.969092525427588
-0.72665,-170.7238669252508,196.71459958842854,25.99073266317774
-0.72165,-169.66674501160543,195.6995846642939,26.032839652688466
-0.71665,-168.47199056165695,194.6720696310478,26.20007906939085
-0.71165,-167.3120996197393,193.78072727034177,26.468627650602482
-0.70665,-166.05049709536817,192.69596780968106,26.645470714312886
-0.70165,-164.70018927453654,191.731778834441,27.031589559904468
-0.69665,-163.296681596979,190.6689843505296,27.372302753550606
-0.69165,-161.95192821842141,189.73262067004816,27.78069245162674
-0.68665,-160.45333519376834,188.71124807719488,28.25791288342655
-0.68165,-159.03000659847058,187.80600983660915,28.776003238138554
-0.67665,-157.37490273462214,186.7017551812743,29.326852446652175
-0.67165,-155.86325657166273,185.77213750054014,29.908880928877423
-0.66665,-154.26174144814308,184.79919712542636,30.53745567728327
-0.6616500000000001,-152.7530831046668,183.87889049583518,31.12580739116839
-0.65665,-151.19507864158433,182.99835562746404,31.803276985879705
-0.65165,-149.5219917357767,182.0108775976034,32.488885861826695
-0.64665,-147.91137047972035,181.05376742427322,33.142396944552885
-0.64165,-146.37164108675728,180.23944424324912,33.867803156491846
-0.63665,-144.7140901426282,179.3593789090393,34.64528876641107
-0.6316499999999999,-142.97722357676486,178.34148390605532,35.36426032929045
-0.6266499999999999,-141.4280396189674,177.4856656603625,36.057626041395096
