### Q0L2_HP52432-1 600 88.4 59.5 2.14e9
-0.78795,-247.20516258098354,281.70078013350854,34.495617552525
-0.78295,-247.10444206705023,280.5910759791631,33.48663391211288
-0.7779499999999999,-246.98805176745367,279.3487296648536,32.36067789739991
-0.77295,-246.64007682444768,278.0477210077655,31.407644183317828
-0.76795,-246.14008810130323,276.72559280113256,30.585504699829297
-0.76295,-245.3925651431162,275.29475869211865,29.902193549002405
-0.75795,-244.82402963109416,274.10305621722637,29.279026586132183
-0.75295,-244.10156745622612,272.90606391062187,28.804496454395718
-0.74795,-243.05624796097163,271.59664874766474,28.540400786693084
-0.74295,-242.02721862242547,270.3594650397523,28.332246417326843
-0.73795,-240.75128484377927,268.9364178513159,28.185133007536624
-0.73295,-239.37205071004763,267.52941254578434,28.157361835736694
-0.72795,-238.06730464636436,266.32379559638986,28.256490950025498
-0.72295,-236.8305930271414,265.17524100784254,28.344647980701147
-0.71795,-235.21527690472334,263.8844065496724,28.669129644949038
-0.71295,-233.6888281561121,262.61101305786616,28.92218490175406
-0.7079500000000001,-232.19327152085785,261.45608594465415,29.26281442379626
-0.70295,-230.50847868866975,260.2043391788284,29.69586049015859
-0.69795,-228.78102756237368,258.9505418536953,30.169514291321597
-0.69295,-226.9321450801932,257.62359459674923,30.69144951655601
-0.6879500000000001,-225.0819540532167,256.37685723333385,31.294903180117146
-0.6829500000000001,-223.38470901092268,255.3347284712456,31.95001946032292
-0.6779499999999999,-221.5702861398639,254.12127446651496,32.55098832665102
-0.6729499999999999,-219.62842464630833,252.87236048338164,33.24393583707327
-0.66795,-217.62189857570317,251.64879535930115,34.02689678359795
-0.66295,-215.56829145465082,250.31381115104648,34.74551969639564
-0.65795,-213.5427807607545,249.13982790209053,35.597047141336006
-0.6529499999999999,-211.4755357022372,247.90029618156237,36.42476047932513
-0.64795,-209.58963308115344,246.88458244349872,37.29494936234526
-0.64295,-207.47555119959364,245.6126367804874,38.137085580893746
-0.63795,-205.3472053192323,244.40048935335685,39.053284034124516
-0.63295,-203.31357528610363,243.295768997971,39.98219371186735
-0.62795,-201.18357405829641,242.12111984306273,40.93754578476629
-0.62295,-199.0558535155557,240.94277680817387,41.88692329261817
-0.61795,-196.7676834791616,239.6956496524985,42.927966173336856
-0.61295,-194.8837567487106,238.7912141763326,43.90745742762198
-0.60795,-192.5793494125868,237.53882098356112,44.95947157097434
-0.60295,-190.28589723794775,236.24697957120406,45.96108233325633
-0.59795,-188.09693210413067,235.12474226178722,47.02781015765654
-0.59295,-185.91858750670227,233.96519103109438,48.04660352439211
-0.58795,-183.74391716539378,232.90562143672835,49.16170427133458
-0.5829500000000001,-181.6887642431732,231.87808256264347,50.18931831947027
-0.57795,-179.37967142270924,230.6241098756953,51.24443845298608
-0.57295,-177.0105326441633,229.37104377802342,52.360511133860115
-0.56795,-175.11455184481136,228.42599957261095,53.31144772779959
-0.5629500000000001,-172.74617391063808,227.17668433508476,54.43051042444669
-0.5579500000000001,-170.7496941173153,226.20950811223716,55.45981399492186
-0.5529499999999999,-168.45317434812708,224.98296479660183,56.52979044847477
-0.5479499999999999,-166.30686473827257,223.79686184291276,57.48999710464021
-0.54295,-164.22213418616903,222.85268015958002,58.63054597341099
-0.53795,-162.1649329193295,221.79047935565006,59.62554643632057
-0.53295,-160.03416301053085,220.64015799263782,60.60599498210697
-0.5279499999999999,-157.66327380757207,219.49097729641403,61.827703488841955
-0.52295,-155.50206967201711,218.33783976381048,62.835770091793364
-0.51795,-153.34728701269066,217.2505874920656,63.90330047937493
-0.51295,-151.39267819970948,216.21487455846244,64.82219635875299
-0.50795,-149.2741402540673,215.17193208790115,65.89779183383382
-0.50295,-147.2061358973526,214.15960350853197,66.95346761117938
-0.49795,-144.9461726394115,213.00578634438233,68.05961370497084
-0.49295,-142.75416738513783,211.8878063981233,69.13363901298547
-0.48795,-140.65448091913643,210.89940522714818,70.24492430801175
-0.48295000000000005,-138.46051154280966,209.79949996824425,71.3389884254346
-0.47795,-136.49089881679228,208.8027645654786,72.31186574868634
-0.47295,-134.3105244691332,207.69125097455455,73.38072650542134
-0.46795,-132.2002484300571,206.71459108548822,74.51434265543112
-0.46295000000000003,-129.9140401392411,205.44510450544985,75.53106436620872
-0.45795,-127.64473932418495,204.3620016566773,76.71726233249237
-0.45294999999999996,-125.65055516323577,203.31383195984768,77.6632767966119
-0.44794999999999996,-123.44991368691329,202.31946194682772,78.86954825991444
-0.44295,-121.67725580120319,201.49544503382242,79.81818923261923
-0.43795,-119.37484203049877,200.29427986804708,80.9194378375483
-0.43295000000000006,-117.36616883079661,199.38819543286198,82.02202660206537
-0.42794999999999994,-115.0661048366706,198.15204895093441,83.08594411426381
-0.42295,-113.20198944710883,197.21610170800585,84.01411226089704
-0.41795,-111.01387963554568,196.1168413220776,85.10296168653191
-0.41295000000000004,-108.91158440703238,195.12529186817443,86.21370746114205
-0.40795000000000003,-106.81957097166583,194.0970841338248,87.27751316215898
-0.40295,-104.87432031363858,193.24262692883042,88.36830661519184
-0.39794999999999997,-102.88728829696716,192.25443326836208,89.36714497139491
-0.39295,-100.56433075518231,190.99176552160037,90.42743476641805
-0.38795,-98.58662143148224,190.11780453844176,91.53118310695952
-0.38295,-96.57796971212905,189.19790445557817,92.61993474344912
-0.37795,-94.4960212350046,188.112862001419,93.61684076641437
-0.37295,-92.44769721270296,187.03126913696045,94.58357192425747
-0.36795,-90.5359591403825,186.15155465652614,95.61559551614364
-0.36295,-88.18637268130414,185.03717529062268,96.85080260931855
-0.35795,-86.37735201111914,184.16362047455488,97.78626846343573
-0.35295,-84.15929890119682,183.04249631130256,98.88319741010575
-0.34795,-82.20469805528852,182.05626429594363,99.85156624065512
-0.34295,-79.97358470686802,181.0101080199517,101.03652331308368
-0.33795000000000003,-78.05820472596118,180.13178649430859,102.07358176834741
-0.33294999999999997,-76.10648936583918,179.1114694932854,103.00498012744622
-0.32795,-74.16151885341579,178.21111978209814,104.04960092868235
-0.32294999999999996,-71.92443753019617,177.19007766012672,105.26564012993055
-0.31795,-70.06061871489797,176.24692367047967,106.18630495558169
-0.31295,-68.0562296123402,175.20706972194876,107.15084010960855
-0.30795,-66.15968074819581,174.3097845018891,108.1501037536933
-0.30295,-64.11362145640223,173.35452510387034,109.24090364746813
-0.29795,-62.02165132765636,172.32835295914109,110.30670163148473
-0.29295,-60.29876638270987,171.43147100218076,111.13270461947089
-0.28795000000000004,-57.99343030277807,170.34683458257965,112.35340427980157
-0.28295,-56.13259358589962,169.4266749914584,113.29408140555877
-0.27795000000000003,-54.33104698688891,168.52571375479332,114.19466676790441
-0.27294999999999997,-52.26167820230198,167.47972250817358,115.21804430587162
-0.26795,-50.09912665007297,166.4392467284759,116.34012007840293
-0.26295,-48.283941549940494,165.5847922186192,117.30085066867873
-0.25795,-46.56097339287452,164.8100545438823,118.24908115100779
-0.25295,-44.611819436750686,163.76886406494597,119.15704462819528
-0.24794999999999998,-42.46764700360251,162.7531701437996,120.2855231401971
-0.24295,-40.619504302035544,161.77598289355896,121.15647859152341
-0.23795000000000002,-38.4849244696447,160.81697571409836,122.33205124445367
-0.23295,-36.816718882101895,159.8519560191918,123.03523713708988
-0.22795,-34.768645231897445,158.96892076005153,124.20027552815408
-0.22294999999999998,-32.98677905569575,158.11899254152814,125.13221348583238
-0.21795,-31.027265913976834,157.02017628586583,125.992910371889
-0.21295000000000003,-29.16494807725108,156.245218191447,127.08027011419593
-0.20795,-27.191590393940324,155.30236541096937,128.11077501702906
-0.20295000000000002,-25.343503846490783,154.31728611127912,128.97378226478833
-0.19795000000000001,-23.354385977602313,153.43632947569668,130.08194349809438
-0.19295,-21.428971905236896,152.46647526329875,131.03750335806185
-0.18795,-19.63454976380694,151.56746227362663,131.9329125098197
-0.18295,-17.79278667216209,150.6446333042723,132.8518466321102
-0.17795,-15.896119817468248,149.84212841196901,133.94600859450077
-0.17295,-14.011335231242459,148.91367506172932,134.90233983048685
-0.16795,-12.099924778755314,148.00391179446098,135.90398701570567
-0.16294999999999998,-10.10796155466607,147.0620585479397,136.95409699327362
-0.15794999999999998,-8.158135273396454,146.130621297645,137.97248602424855
-0.15295,-6.324895134239517,145.24557650676968,138.92068137253017
-0.14795,-4.25826879374137,144.31005459566603,140.05178580192467
-0.14295,-2.5995492257628037,143.4779684362568,140.87841921049397
-0.13795,-0.7509815593941259,142.62167641270193,141.8706948533078
-0.13294999999999998,1.3296837533452674,141.69176585872063,143.0214496120659
-0.12795,3.1314405849746496,140.78396560463088,143.91540618960553
-0.12295,5.059728088604927,139.91466344656513,144.97439153517004
-0.11795,6.746812087744838,139.07073589639876,145.81754798414357
-0.11295,8.675105044339873,138.16605705172893,146.84116209606879
-0.10794999999999999,10.634524146594545,137.2775988071091,147.91212295370363
-0.10295000000000001,12.47514193001022,136.3339952322069,148.80913716221713
-0.09795000000000001,14.322824023288971,135.6148512285627,149.9376752518517
-0.09295,16.26077048490556,134.57874135182254,150.8395118367281
-0.08795,18.23412481774742,133.74936242955687,151.98348724730428
-0.08295,19.852748193026656,132.92868301910522,152.78143121213188
-0.07794999999999999,21.544287165603787,132.12003789710582,153.66432506270962
-0.07295,23.438897911978376,131.23407384665467,154.67297175863305
-0.06795,25.29522759674164,130.3708147992758,155.66604239601742
-0.06294999999999999,27.078445359903636,129.58383342531863,156.66227878522227
-0.05795,28.82794011341789,128.80610144308497,157.63404155650286
-0.05295,30.768606604992463,127.89440984702193,158.6630164520144
-0.04795,32.671084353656425,127.0353252120491,159.70640956570554
-0.04295,34.31720384730407,126.12896666567616,160.44617051298025
-0.03795,36.403693656342895,125.34999645927604,161.75369011561892
-0.03295,38.15333261606572,124.43252458542706,162.5858572014928
-0.027950000000000003,39.733552571549424,123.65434350534942,163.38789607689884
-0.02295,41.630821837688956,122.79125375288292,164.4220755905719
-0.01795,43.43368267502372,122.07257484586052,165.50625752088425
-0.01295,45.205344534356996,121.22705352933329,166.4323980636903
-0.00795,46.936012231014374,120.41876265297833,167.35477488399272
-0.00295,48.748578319687056,119.52999447724464,168.27857279693168
0.00205,50.54772309593981,118.79510935829954,169.34283245423936
0.007049999999999999,52.33507541059391,117.9173505248036,170.2524259353975
0.01205,54.14610138874057,117.09878940856701,171.2448907973076
0.017050000000000003,56.038505128390916,116.19496755577885,172.23347268416975
0.02205,57.6284247567158,115.44624053345603,173.07466529017185
0.02705,59.4733709230408,114.60252196432482,174.07589288736563
0.03205,61.267286554634914,113.77722126487346,175.04450781950837
0.03705,63.13297683577382,112.96185531846808,176.0948321542419
0.04205,64.70785344545462,112.1601006101797,176.86795405563433
0.047049999999999995,66.62847841991965,111.29064866728454,177.9191270872042
0.05205,68.48525188453642,110.52198965670978,179.0072415412462
0.057050000000000003,69.99292945689787,109.73806275883793,179.7309922157358
0.06205000000000001,71.88550654938244,108.8785761731942,180.76408272257663
0.06705,73.70728919376037,108.01665491772472,181.7239441114851
0.07205,75.36918370888216,107.22874407926201,182.59792778814418
0.07705,77.1719890891047,106.3819058638451,183.5538949529498
0.08205,78.83284018498999,105.59936268055739,184.43220286554737
0.08705,80.60547127817215,104.78017886835838,185.38565014653054
0.09204999999999999,82.57074207211366,103.93623414972058,186.50697622183424
0.09705,84.03913359287853,103.22210344083483,187.26123703371334
0.10205,86.02024781498204,102.36752702132456,188.38777483630662
0.10705,87.45932222464334,101.63711476103977,189.0964369856831
0.11205000000000001,89.44504548386352,100.74248339195155,190.18752887581508
0.11705000000000002,91.03373805816263,99.87570745914198,190.9094455173046
0.12204999999999999,92.7914688860826,99.11791248623564,191.90938137231822
0.12705,94.72632105559946,98.3318510511434,193.05817210674286
0.13205,96.2338371727014,97.53267446419527,193.76651163689667
0.13705,98.0466311044773,96.77343269783341,194.8200638023107
0.14205,99.58528918035636,95.94326116473383,195.5285503450902
0.14705,101.30176023555035,95.17048088976405,196.4722411253144
0.15205,103.20543840907261,94.33724282788181,197.54268123695442
0.15705,104.7190732033007,93.614151836365,198.33322503966568
0.16205,106.47222761902682,92.71961482615205,199.19184244517888
0.16705,108.24271590662947,91.99885446764094,200.2415703742704
0.17204999999999998,109.91665945205426,91.21227460516343,201.1289340572177
0.17704999999999999,111.65475219572635,90.42449213819586,202.0792443339222
0.18205,113.35428672759753,89.67296790181483,203.02725462941234
0.18705,114.9706511077499,88.83541749644127,203.80606860419118
0.19205,116.55797463848549,88.07003883227634,204.62801347076183
0.19705,118.3018599960996,87.3204367794901,205.6222967755897
0.20205,120.0176519113582,86.45967792621747,206.47732983757567
0.20705,121.75408311749345,85.69967425545724,207.4537573729507
0.21205,123.20808333350666,85.00058095377985,208.2086642872865
0.21705000000000002,125.09131371636965,84.20413402843607,209.29544774480573
0.22205,126.8281569719367,83.44441600182373,210.27257297376045
0.22705000000000003,128.43889561698776,82.65844666383822,211.09734228082598
0.23205,129.98972793487505,81.8886866352453,211.87841457012036
0.23704999999999998,131.78123417670383,81.19136427839744,212.9725984551013
0.24205000000000002,133.51789606222874,80.30246851132026,213.820364573549
0.24705,134.93009879390948,79.64460693874189,214.57470573265135
0.25205,136.76738380610269,78.84596072539884,215.61334453150153
0.25705,138.4650466545325,78.06552812325432,216.53057477778682
0.26205,139.87670144633194,77.37844035107695,217.2551417974089
0.26705,141.7564401927699,76.53958713924516,218.29602733201506
0.27205,143.15533896645584,75.85561981719071,219.01095878364657
0.27705,144.95894926902903,75.03309600964505,219.99204527867408
0.28205,146.49573121027007,74.34839441886399,220.84412562913406
0.28704999999999997,148.18164921816978,73.62009643768697,221.80174565585676
0.29205000000000003,149.67958618772735,72.82498678419088,222.50457297191824
0.29705,151.25699673595304,72.10893769388115,223.3659344298342
0.30205000000000004,152.95191045370376,71.32934770514464,224.2812581588484
0.30705,154.82158448445725,70.62796185878287,225.44954634324012
0.31205,156.1359842055776,69.94022617954425,226.07621038512187
0.31705,158.03315768437838,69.16121885715734,227.19437654153572
0.32205,159.6000712175893,68.38782307908875,227.98789429667804
0.32705,161.036191455004,67.68655416814993,228.7227456231539
0.33205,162.78799393866362,66.98132171112887,229.76931564979247
0.33704999999999996,164.28940828789928,66.19059738201986,230.48000566991914
0.34205,165.70988647717942,65.5041098758147,231.21399635299414
0.34704999999999997,167.52079708239856,64.69008340005503,232.21088048245358
0.35205000000000003,169.1652854632137,64.06646114435657,233.23174660757027
0.35705,170.77616164141565,63.274483259675044,234.0506449010907
0.36205,172.2831398875575,62.591065411352346,234.87420529890986
0.36705,174.04443781713658,61.83988933486783,235.88432715200443
0.37205,175.4547054072765,61.17410533877072,236.6288107460472
0.37705,177.05727842147957,60.45907463180447,237.51635305328404
0.38205,178.63767225725,59.754492828830955,238.39216508608095
0.38705,180.28346875000696,59.0319759808233,239.31544473083028
0.39205,181.85280405322735,58.28971154616977,240.14251559939714
0.39705,183.27264300254024,57.589999216251215,240.86264221879148
0.40205,184.97901503744197,56.94994326343722,241.9289583008792
0.40705,186.59392486947215,56.22444881161778,242.81837368108995
0.41204999999999997,188.1922149879827,55.554210311925004,243.74642529990774
0.41705,189.56795965662522,54.799077618548566,244.3670372751738
0.42205000000000004,191.0952472146737,54.14253134329465,245.23777855796837
0.42705000000000004,192.69750418147015,53.52652650561456,246.22403068708476
0.43205,194.21886909742904,52.815650442771165,247.03451954020022
0.43705,195.68030513156424,52.11458032474378,247.79488545630804
0.44204999999999994,197.37797659791903,51.41920935445633,248.79718595237537
0.44705000000000006,198.8600299910752,50.7740150657097,249.63404505678494
0.45205,200.38569692114623,50.12558005681322,250.51127697795948
0.45705,201.8724452395655,49.45381000223324,251.32625524179878
0.46204999999999996,203.51613178894894,48.75860914064043,252.2747409295894
0.46704999999999997,205.05864947735367,48.05932479579659,253.11797427315028
0.47205,206.39586856327531,47.440596589950424,253.83646515322576
0.47705000000000003,208.00897424966942,46.75524362781114,254.76421787748058
0.48205,209.36656055876972,46.05561250942951,255.42217306819927
0.48705,210.99382226914219,45.44582435486085,256.43964662400305
0.49205,212.41707212563568,44.80547652223215,257.2225486478679
0.49705000000000005,214.1408949749545,44.16545648093764,258.3063514558922
0.50205,215.47218767073565,43.49213687859246,258.9643245493281
0.50705,216.92269659200588,42.850853644339594,259.7735502363455
0.51205,218.404335525008,42.24311464782232,260.64745017283036
0.51705,219.90187394222687,41.594350316627875,261.4962242588548
0.52205,221.26115347227753,40.949631782291696,262.21078525456926
0.52705,222.83817991814973,40.37994277793149,263.21812269608125
0.53205,224.41454844868284,39.707565821148904,264.1221142698318
0.53705,225.84978910218067,39.092107611082184,264.94189671326285
0.5420499999999999,227.35624793826594,38.45576267997851,265.81201061824447
0.54705,228.81023129938612,37.78525014462105,266.5954814440072
0.55205,230.26401805469277,37.22497634701731,267.4889944017101
0.55705,231.54989923917594,36.59807531066847,268.14797454984443
0.5620499999999999,232.8768345178255,36.05412314432855,268.93095766215407
0.5670499999999999,234.55047822642968,35.43840110913295,269.9888793355627
0.5720500000000001,235.94397991796487,34.81575408172324,270.75973399968814
0.5770500000000001,237.4476497619794,34.231684743905575,271.679334505885
