### lbl_HP52406-1 1000 83 59.5 4.84e9
-0.79995,-180.27856562724597,212.1562189689477,31.87765334170175
-0.7949499999999999,-180.1823760256774,211.16101646502722,30.978640439349842
-0.7899499999999999,-180.17610282726267,210.20345096767892,30.02734814041625
-0.78495,-179.81978059660483,208.9204364913941,29.100655894789284
-0.77995,-179.47572781735616,207.7740484169272,28.29832059957103
-0.77495,-178.93125857197106,206.57554818074377,27.644289608772713
-0.7699499999999999,-178.49273484924473,205.62887129864262,27.136136449397885
-0.76495,-177.75460042606719,204.38429627160818,26.629695845541004
-0.75995,-177.00552808645782,203.2677824987148,26.262254412256993
-0.75495,-176.1322676087259,202.15010704004422,26.017839431318322
-0.74995,-175.289127622852,201.0855924553703,25.796464832518286
-0.74495,-174.36320000612776,200.0337547845363,25.670554778408576
-0.73995,-173.20849188665957,198.88266725656098,25.674175369901427
-0.73495,-172.19272082277485,197.8827624464996,25.69004162372476
-0.72995,-171.08398054360273,196.87496610609656,25.790985562493848
-0.72495,-169.7756911527252,195.7173628717889,25.94167171906372
-0.71995,-168.6597133509529,194.81637529410423,26.156661943151335
-0.71495,-167.34215212893673,193.69686181873385,26.35470968979714
-0.70995,-166.07611514942874,192.62734126725542,26.551226117826687
-0.70495,-164.77070844781798,191.67118279420143,26.900474346383437
-0.6999500000000001,-163.3659485187214,190.54438653761602,27.178438018894585
-0.69495,-162.07042075482025,189.67842167221085,27.60800091739062
-0.68995,-160.60407581669588,188.62777335014437,28.023697533448484
-0.68495,-159.1273457557163,187.577099601701,28.449753845984688
-0.67995,-157.73802162051894,186.6393888477099,28.901367227190974
-0.67495,-156.2921823997067,185.70429396890654,29.412111569199844
-0.6699499999999999,-154.75422487652128,184.6935957759667,29.93937089944542
-0.6649499999999999,-153.33787352430147,183.8145512619841,30.476677737682618
-0.65995,-151.75247725447394,182.8293798771671,31.076902622693144
-0.65495,-150.21511275835243,181.83662854856348,31.621515790211042
-0.64995,-148.7112948172043,180.91997403574865,32.20867921854434
-0.6449499999999999,-147.17400442216183,179.97117440115713,32.797169978995285
-0.63995,-145.65865328245116,179.04068440235045,33.382031119899295
-0.63495,-144.05250184259108,178.03651282303662,33.98401098044551
-0.62995,-142.56932978440346,177.19446666840577,34.62513688400228
-0.62495,-141.04525539755147,176.27983389077616,35.23457849322468
-0.61995,-139.51037067220304,175.33545170605,35.825081033846956
-0.61495,-138.06836793346304,174.48213433650793,36.413766403044875
-0.60995,-136.550325317865,173.61662938524114,37.06630406737614
-0.60495,-134.92143794270353,172.61832134663223,37.6968834039287
-0.59995,-133.37119739643163,171.76778453578115,38.39658713934953
-0.59495,-131.8691913916279,170.9095403073893,39.04034891576139
-0.58995,-130.26364891757183,169.99701321597996,39.73336429840812
-0.58495,-128.82869554602024,169.15595562551857,40.32726007949831
-0.57995,-127.15826878193725,168.22144535549643,41.06317657355918
-0.5749500000000001,-125.59921626643488,167.30640176549784,41.70718549906297
-0.56995,-124.13915856652714,166.51124109043602,42.372082523908865
-0.56495,-122.67266444427815,165.71097401442722,43.038309570149075
-0.55995,-121.06822233459253,164.83097505043645,43.762752715843924
-0.55495,-119.46392855808661,163.9374832516932,44.473554693606616
-0.54995,-118.02099727012411,163.1184313998188,45.097434129694705
-0.5449499999999999,-116.46835740178877,162.30612934554517,45.837771943756415
-0.5399499999999999,-114.92659191459268,161.44409572734529,46.517503812752615
-0.53495,-113.4580743635025,160.67089317237222,47.212818808869706
-0.52995,-111.83849175393588,159.68674840745302,47.84825665351715
-0.52495,-110.364679671599,158.97487135066325,48.610191679064236
-0.5199499999999999,-108.82978401115517,158.16780868527138,49.3380246741162
-0.51495,-107.33825826380576,157.34005562375492,50.00179735994917
-0.50995,-105.80718687358439,156.54273433282665,50.73554745924227
-0.50495,-104.27969680622209,155.6845205757717,51.4048237695496
-0.49995,-102.77382772505526,154.86720385648087,52.09337613142561
-0.49494999999999995,-101.29739824448662,154.11903764951867,52.82163940503205
-0.48995,-99.81512881549718,153.30909455493787,53.493965739440696
-0.48495,-98.27349867405123,152.49726984703796,54.223771172986744
-0.47995,-96.92269250519757,151.79516071000944,54.872468204811874
-0.47495000000000004,-95.42190596691873,150.95272348595213,55.530817519033405
-0.46995,-93.77768713368373,150.08610838888387,56.308421255200145
-0.46495,-92.34621652276405,149.37523334226657,57.0290168195025
-0.45994999999999997,-90.95266125813136,148.61728165399248,57.66462039586112
-0.45495,-89.44743040556175,147.79893561563426,58.3515052100725
-0.44995,-87.97575210464072,147.02275070969688,59.04699860505615
-0.44494999999999996,-86.44701672682882,146.27901191166066,59.83199518483184
-0.43994999999999995,-84.98722959314941,145.4576766940532,60.47044710090377
-0.43495,-83.57146298091408,144.7353855530371,61.16392257212302
-0.42995,-82.17869681049962,143.99565206941784,61.81695525891823
-0.42495000000000005,-80.65055106133389,143.20770038783746,62.55714932650358
-0.41994999999999993,-79.22015097531572,142.49306036982867,63.27290939451296
-0.41495,-77.76642700686541,141.72590337547433,63.95947636860892
-0.40995,-76.39509808757096,141.04984585649797,64.65474776892701
