### 0
-0.7914499485015869,-180.82018244965272,210.25161915078016,29.43143670112746
-0.786449948501587,-180.77002171980058,209.48523255097763,28.715210831177043
-0.781449948501587,-180.71763473472447,208.65172162373037,27.934086889005904
-0.7764499485015869,-180.30754557058506,207.46271545011592,27.15516987953086
-0.7714499485015869,-180.0074669302829,206.5390082910732,26.531541360790314
-0.766449948501587,-179.63587906944713,205.63615723926515,26.000278169818007
-0.761449948501587,-179.08367778119825,204.60211851324092,25.518440732042677
-0.756449948501587,-178.58244383617253,203.73547282794863,25.15302899177609
-0.7514499485015869,-177.78775183961372,202.6676774304288,24.879925590815077
-0.746449948501587,-177.0955822356355,201.77488600394003,24.679303768304536
-0.741449948501587,-176.43836416349805,200.99622280081238,24.5578586373143
-0.736449948501587,-175.49910426182126,199.9960082219439,24.496903960122648
-0.731449948501587,-174.6334309092216,199.10020087530796,24.466769966086353
-0.726449948501587,-173.61308275692573,198.0499089117215,24.436826154795774
-0.721449948501587,-172.61744637838467,197.1725034845065,24.55505710612184
-0.7164499485015869,-171.45014017615017,196.17037274205887,24.720232565908688
-0.7114499485015869,-170.42362177205246,195.40620775859722,24.982585986544763
-0.7064499485015869,-169.34296429328072,194.50143068668228,25.158466393401557
-0.7014499485015869,-168.1896092765328,193.5716002444423,25.3819909679095
-0.6964499485015869,-167.10844369654725,192.73641574464435,25.6279720480971
-0.6914499485015869,-165.7343287228401,191.7488235736259,26.01449485078581
-0.6864499485015869,-164.5584896893664,190.8760134475479,26.317523758181494
-0.681449948501587,-163.23736100446416,189.9789935959387,26.741632591474534
-0.6764499485015869,-161.98196647300554,189.14453681679447,27.162570343788932
-0.6714499485015869,-160.66089927867992,188.24376449472533,27.582865216045416
-0.6664499485015869,-159.3503351685253,187.3881616937003,28.037826525174992
-0.661449948501587,-157.89405779886107,186.42831373575748,28.53425593689643
-0.6564499485015869,-156.62108526512688,185.66314283422886,29.04205756910198
-0.6514499485015869,-155.19741884415978,184.73994335137408,29.542524507214296
-0.6464499485015869,-153.7257712198977,183.86714572487276,30.14137450497506
-0.641449948501587,-152.4597419979003,183.13731514109102,30.677573143190727
-0.636449948501587,-150.97283438366003,182.23350327541084,31.260668891750825
-0.6314499485015869,-149.60426876316868,181.40371202798804,31.79944326481937
-0.6264499485015869,-148.06220915706822,180.42321696750466,32.36100781043645
-0.621449948501587,-146.72424125866985,179.63713479481902,32.91289353614918
-0.616449948501587,-145.3031489204996,178.81640805852666,33.51325913802707
-0.611449948501587,-143.82089656192144,177.90138219559657,34.080485633675124
-0.6064499485015868,-142.4196400858203,177.15967695137977,34.74003686555947
-0.601449948501587,-140.93381126272394,176.22037001979947,35.28655875707553
-0.596449948501587,-139.51445985546022,175.43544240888446,35.92098255342423
-0.5914499485015869,-138.0763025979411,174.60555318706818,36.52925058912706
-0.5864499485015869,-136.66444693333872,173.86191186803907,37.197464934700356
-0.5814499485015869,-135.14488093582057,172.9503389821397,37.8054580463191
-0.5764499485015869,-133.69623745228583,172.1353234417619,38.43908598947605
-0.5714499485015869,-132.26642135944186,171.3167349393471,39.05031357990524
-0.5664499485015869,-130.8343022075542,170.56345423440436,39.72915202685017
-0.5614499485015869,-129.39025935670495,169.73499062241325,40.34473126570829
-0.5564499485015869,-127.88077265556052,168.93813506798637,41.05736241242586
-0.5514499485015869,-126.40748910518765,168.10923398691116,41.701744881723506
-0.5464499485015869,-125.05018438180434,167.3855486814515,42.33536429964715
-0.5414499485015869,-123.51073426025334,166.50349539756556,42.99276113731222
-0.536449948501587,-121.91605918106893,165.59876839164676,43.682709210577826
-0.5314499485015869,-120.58662498511703,164.9202887676005,44.33366378248348
-0.5264499485015869,-119.06802349974053,164.09919501294092,45.03117151320039
-0.5214499485015869,-117.5463845876967,163.26006892305176,45.71368433535506
-0.516449948501587,-116.14305401989314,162.50885602314608,46.365802003252924
-0.511449948501587,-114.6496073706059,161.6987799482165,47.04917257761059
-0.5064499485015869,-113.19098348723499,160.94432370868233,47.753340221447345
-0.5014499485015869,-111.57576277086169,160.0405063151224,48.46474354426073
-0.4964499485015869,-110.2689818784232,159.38327316475073,49.11429128632754
-0.49144994850158696,-108.82089791262847,158.58415583057536,49.76325791794689
-0.48644994850158696,-107.277918391787,157.81048471406476,50.53256632227775
-0.4814499485015869,-105.88507939398795,157.06852442688077,51.18344503289282
-0.4764499485015869,-104.40791461888793,156.26143177893448,51.853517160046565
-0.47144994850158695,-102.9592881317702,155.49614519917333,52.53685706740315
-0.46644994850158694,-101.52498532205178,154.71992958638157,53.19494426432979
-0.46144994850158694,-100.10963101806001,154.025008545799,53.91537752773899
-0.4564499485015869,-98.57558195944485,153.1766021611189,54.60102020167404
-0.45144994850158693,-97.220618648608,152.528751021269,55.308132372661
-0.4464499485015869,-95.71617932783322,151.6744841811938,55.958304853360595
-0.4414499485015869,-94.2652150967081,150.87920277653888,56.61398767983077
-0.43644994850158697,-92.87250329031153,150.2090580210808,57.336554730769286
-0.4314499485015869,-91.30824749256516,149.37515793030832,58.06691043774316
-0.4264499485015869,-89.90516531755537,148.656567229172,58.75140191161661
-0.4214499485015869,-88.39534930858622,147.91108683260506,59.51573752401885
-0.41644994850158695,-86.99651685461669,147.17172708245744,60.17521022784076
-0.41144994850158695,-85.64439723171314,146.44539193294196,60.80099470122882
-0.4064499485015869,-84.23507259960502,145.73348249987293,61.498409900267895
-0.4014499485015869,-82.74480341764195,144.96393291377944,62.219129496137505
-0.39644994850158694,-81.17293373692854,144.1104758774359,62.93754214050737
-0.39144994850158693,-79.94741954451177,143.52945417037503,63.58203462586326
-0.3864499485015869,-78.45274265358593,142.75146713640908,64.29872448282315
-0.3814499485015869,-77.05096777434161,142.06602638238633,65.0150586080447
-0.3764499485015869,-75.59163126270684,141.2723116050634,65.68068034235658
-0.3714499485015869,-74.13919638133184,140.4421873367339,66.30299095540205
-0.3664499485015869,-72.83246715479495,139.84547046360473,67.01300330880977
-0.3614499485015869,-71.29254681051643,139.06440790847014,67.77186109795373
-0.35644994850158696,-69.8896790651507,138.3853400604904,68.4956609953397
-0.3514499485015869,-68.52751880300961,137.6979400633247,69.17042126031508
-0.34644994850158695,-67.22571132143392,136.98952238836165,69.76381106692772
-0.3414499485015869,-65.72948393613147,136.2238286198643,70.49434468373283
-0.33644994850158694,-64.18709056594139,135.45212738472307,71.2650368187817
-0.33144994850158693,-62.84793309781682,134.7154082622809,71.8674751644641
-0.32644994850158693,-61.64461433797781,134.1443198004957,72.49970546251791
-0.3214499485015869,-60.11848579415194,133.374545849124,73.25606005497205
-0.3164499485015869,-58.804067980323964,132.65816988977866,73.85410190945468
-0.3114499485015869,-57.36447358268101,131.87749172240362,74.5130181397226
-0.3064499485015869,-56.059371807832136,131.25111322116655,75.19174141333441
-0.3014499485015869,-54.66090699824775,130.49629344122266,75.83538644297492
-0.2964499485015869,-53.29114378429548,129.8248449359662,76.53370115167074
